λ,σ,Δσ
56.31,4.63e-17,NaN
56.69,4.61e-17,NaN
56.97,4.64e-17,NaN
57.35,4.65e-17,NaN
57.73,4.62e-17,NaN
58.06,4.61e-17,NaN
58.35,4.62e-17,NaN
58.85,4.6e-17,NaN
59.11,4.61e-17,NaN
59.7,4.6e-17,NaN
60.03,4.56e-17,NaN
60.62,4.59e-17,NaN
61.18,4.59e-17,NaN
61.74,4.59e-17,NaN
62.31,4.59e-17,NaN
62.85,4.58e-17,NaN
63.62,4.55e-17,NaN
64.01,4.48e-17,NaN
64.31,4.51e-17,NaN
64.7,4.48e-17,NaN
65.17,4.47e-17,NaN
65.68,4.47e-17,NaN
66.11,4.47e-17,NaN
66.55,4.51e-17,NaN
67.05,4.54e-17,NaN
67.58,4.58e-17,NaN
68.21,4.61e-17,NaN
68.88,4.62e-17,NaN
69.27,4.61e-17,NaN
69.81,4.58e-17,NaN
70.3,4.54e-17,NaN
70.77,4.48e-17,NaN
70.9,4.49e-17,NaN
71.05,4.43e-17,NaN
71.19,4.47e-17,NaN
71.23,4.44e-17,NaN
71.29,4.48e-17,NaN
71.38,4.41e-17,NaN
71.45,4.46e-17,NaN
71.57,4.4e-17,NaN
71.61,4.43e-17,NaN
71.74,4.4e-17,NaN
71.81,4.35e-17,NaN
71.87,4.39e-17,NaN
72.0,4.33e-17,NaN
72.05,4.39e-17,NaN
72.12,4.34e-17,NaN
72.24,4.34e-17,NaN
72.42,4.31e-17,NaN
72.5,4.28e-17,NaN
72.57,4.24e-17,NaN
72.65,4.26e-17,NaN
72.72,4.21e-17,NaN
72.8,4.21e-17,NaN
72.84,4.26e-17,NaN
72.9,4.22e-17,NaN
72.97,4.24e-17,NaN
73.08,4.2e-17,NaN
73.14,4.22e-17,NaN
73.19,4.12e-17,NaN
73.29,4.17e-17,NaN
73.42,4.19e-17,NaN
73.51,4.16e-17,NaN
73.64,4.13e-17,NaN
73.78,4.02e-17,NaN
73.87,4.08e-17,NaN
73.93,4.0e-17,NaN
74.06,4.03e-17,NaN
74.12,4.14e-17,NaN
74.17,4.1e-17,NaN
74.28,4.06e-17,NaN
74.38,4.01e-17,NaN
74.42,3.94e-17,NaN
74.49,3.88e-17,NaN
74.61,3.94e-17,NaN
74.71,3.91e-17,NaN
74.76,3.96e-17,NaN
74.79,4.03e-17,NaN
74.87,4.11e-17,NaN
74.97,4.03e-17,NaN
75.03,3.96e-17,NaN
75.1,3.88e-17,NaN
75.19,3.8e-17,NaN
75.25,3.84e-17,NaN
75.42,3.77e-17,NaN
75.5,3.8e-17,NaN
75.54,3.84e-17,NaN
75.58,3.9e-17,NaN
75.65,3.97e-17,NaN
75.68,3.91e-17,NaN
75.79,3.85e-17,NaN
75.85,3.87e-17,NaN
75.91,3.8e-17,NaN
75.96,3.69e-17,NaN
76.04,3.58e-17,NaN
76.11,3.62e-17,NaN
76.19,3.67e-17,NaN
76.3,3.72e-17,NaN
76.33,3.77e-17,NaN
76.42,3.83e-17,NaN
76.51,3.74e-17,NaN
76.63,3.7e-17,NaN
76.69,3.65e-17,NaN
76.77,3.59e-17,NaN
76.85,3.52e-17,NaN
76.9,3.56e-17,NaN
76.98,3.53e-17,NaN
77.03,3.6e-17,NaN
77.09,3.57e-17,NaN
77.17,3.64e-17,NaN
77.22,3.73e-17,NaN
77.36,3.61e-17,NaN
77.45,3.55e-17,NaN
77.54,3.49e-17,NaN
77.66,3.45e-17,NaN
77.72,3.47e-17,NaN
77.79,3.42e-17,NaN
77.9,3.48e-17,NaN
77.91,3.5e-17,NaN
77.92,3.57e-17,NaN
78.0,3.62e-17,NaN
78.1,3.56e-17,NaN
78.14,3.51e-17,NaN
78.28,3.43e-17,NaN
78.4,3.38e-17,NaN
78.54,3.35e-17,NaN
78.62,3.39e-17,NaN
78.69,3.47e-17,NaN
78.72,3.53e-17,NaN
78.8,3.6e-17,NaN
78.89,3.52e-17,NaN
78.99,3.46e-17,NaN
79.11,3.39e-17,NaN
79.21,3.34e-17,NaN
79.31,3.37e-17,NaN
79.37,3.33e-17,NaN
79.46,3.4e-17,NaN
79.58,3.38e-17,NaN
79.67,3.34e-17,NaN
79.79,3.32e-17,NaN
79.84,3.3e-17,NaN
79.97,3.33e-17,NaN
80.04,3.31e-17,NaN
80.19,3.33e-17,NaN
80.25,3.29e-17,NaN
80.39,3.34e-17,NaN
80.46,3.31e-17,NaN
80.58,3.31e-17,NaN
80.64,3.26e-17,NaN
80.72,3.29e-17,NaN
80.73,3.33e-17,NaN
80.82,3.33e-17,NaN
80.92,3.29e-17,NaN
80.95,3.33e-17,NaN
81.04,3.29e-17,NaN
81.18,3.26e-17,NaN
81.22,3.3e-17,NaN
81.43,3.28e-17,NaN
81.56,3.31e-17,NaN
81.68,3.28e-17,NaN
81.76,3.3e-17,NaN
81.81,3.27e-17,NaN
82.0,3.3e-17,NaN
82.11,3.27e-17,NaN
82.13,3.32e-17,NaN
82.26,3.35e-17,NaN
82.33,3.4e-17,NaN
82.46,3.38e-17,NaN
82.6,3.41e-17,NaN
82.66,3.45e-17,NaN
82.81,3.43e-17,NaN
82.92,3.46e-17,NaN
83.02,3.51e-17,NaN
83.14,3.48e-17,NaN
83.2,3.52e-17,NaN
83.43,3.55e-17,NaN
83.53,3.59e-17,NaN
83.61,3.65e-17,NaN
83.68,3.71e-17,NaN
83.81,3.79e-17,NaN
83.89,3.74e-17,NaN
84.0,3.81e-17,NaN
84.05,3.75e-17,NaN
84.16,3.78e-17,NaN
84.26,3.75e-17,NaN
84.34,3.84e-17,NaN
84.35,3.93e-17,NaN
84.47,3.9e-17,NaN
84.57,3.98e-17,NaN
84.64,4.05e-17,NaN
84.79,4.04e-17,NaN
84.8,3.99e-17,NaN
84.96,4.0e-17,NaN
85.14,3.96e-17,NaN
85.25,4.0e-17,NaN
85.33,4.08e-17,NaN
85.5,4.12e-17,NaN
85.72,4.12e-17,NaN
85.93,4.1e-17,NaN
86.09,4.05e-17,NaN
86.14,4.1e-17,NaN
86.36,4.06e-17,NaN
86.57,4.08e-17,NaN
86.77,4.07e-17,NaN
86.91,4.08e-17,NaN
87.01,4.04e-17,NaN
87.11,4.01e-17,NaN
87.24,4.04e-17,NaN
87.39,3.99e-17,NaN
87.47,4.07e-17,NaN
87.66,4.01e-17,NaN
87.77,4.02e-17,NaN
87.9,3.96e-17,NaN
88.02,3.99e-17,NaN
88.15,3.91e-17,NaN
88.22,3.98e-17,NaN
88.34,3.9e-17,NaN
88.47,3.95e-17,NaN
88.55,3.91e-17,NaN
88.71,3.93e-17,NaN
88.8,3.89e-17,NaN
88.97,3.83e-17,NaN
89.03,3.76e-17,NaN
89.18,3.79e-17,NaN
89.31,3.75e-17,NaN
89.48,3.71e-17,NaN
89.63,3.66e-17,NaN
89.82,3.61e-17,NaN
89.91,3.54e-17,NaN
90.08,3.48e-17,NaN
90.22,3.49e-17,NaN
90.42,3.41e-17,NaN
90.62,3.34e-17,NaN
90.75,3.3e-17,NaN
90.87,3.31e-17,NaN
91.01,3.28e-17,NaN
91.17,3.26e-17,NaN
91.3,3.23e-17,NaN
91.41,3.21e-17,NaN
91.49,3.16e-17,NaN
91.57,3.19e-17,NaN
91.68,3.16e-17,NaN
91.77,3.11e-17,NaN
92.01,3.14e-17,NaN
92.21,3.08e-17,NaN
92.29,3.09e-17,NaN
92.42,3.06e-17,NaN
92.51,3.06e-17,NaN
92.66,3.02e-17,NaN
92.74,3.07e-17,NaN
93.02,2.98e-17,NaN
93.12,2.99e-17,NaN
93.22,2.97e-17,NaN
93.33,2.97e-17,NaN
93.47,2.93e-17,NaN
93.6,2.87e-17,NaN
93.7,2.9e-17,NaN
93.85,2.87e-17,NaN
93.93,2.83e-17,NaN
94.07,2.8e-17,NaN
94.32,2.75e-17,NaN
94.52,2.71e-17,NaN
94.56,2.68e-17,NaN
94.78,2.7e-17,NaN
94.92,2.64e-17,NaN
94.98,2.67e-17,NaN
95.12,2.58e-17,NaN
95.19,2.63e-17,NaN
95.28,2.58e-17,NaN
95.43,2.56e-17,NaN
95.52,2.52e-17,NaN
95.64,2.56e-17,NaN
95.76,2.51e-17,NaN
95.85,2.47e-17,NaN
95.97,2.53e-17,NaN
96.08,2.5e-17,NaN
96.11,2.46e-17,NaN
96.14,2.47e-17,NaN
96.2,2.42e-17,NaN
96.25,2.48e-17,NaN
96.35,2.43e-17,NaN
96.44,2.42e-17,NaN
96.49,2.45e-17,NaN
96.64,2.43e-17,NaN
96.72,2.44e-17,NaN
96.83,2.41e-17,NaN
96.87,2.43e-17,NaN
96.97,2.41e-17,NaN
97.02,2.42e-17,NaN
97.06,2.38e-17,NaN
97.11,2.42e-17,NaN
97.16,2.39e-17,NaN
97.21,2.4e-17,NaN
97.27,2.4e-17,NaN
97.29,2.41e-17,NaN
97.4,2.4e-17,NaN
97.46,2.41e-17,NaN
97.51,2.4e-17,NaN
97.6,2.45e-17,NaN
97.66,2.41e-17,NaN
97.7,2.43e-17,NaN
97.79,2.4e-17,NaN
97.9,2.41e-17,NaN
98.0,2.41e-17,NaN
98.06,2.42e-17,NaN
98.11,2.41e-17,NaN
98.22,2.44e-17,NaN
98.32,2.42e-17,NaN
98.35,2.43e-17,NaN
98.41,2.42e-17,NaN
98.52,2.43e-17,NaN
98.55,2.4e-17,NaN
98.61,2.46e-17,NaN
98.66,2.43e-17,NaN
98.7,2.46e-17,NaN
98.79,2.44e-17,NaN
98.88,2.42e-17,NaN
98.93,2.44e-17,NaN
98.97,2.48e-17,NaN
99.07,2.46e-17,NaN
99.12,2.43e-17,NaN
99.16,2.48e-17,NaN
99.28,2.46e-17,NaN
99.38,2.45e-17,NaN
99.42,2.47e-17,NaN
99.48,2.45e-17,NaN
99.51,2.47e-17,NaN
99.57,2.48e-17,NaN
99.66,2.48e-17,NaN
99.74,2.49e-17,NaN
99.8,2.47e-17,NaN
99.95,2.51e-17,NaN
100.0,2.55e-17,NaN
100.11,2.54e-17,NaN
100.16,2.51e-17,NaN
100.2,2.55e-17,NaN
100.26,2.54e-17,NaN
100.31,2.57e-17,NaN
100.36,2.55e-17,NaN
