λ,σ,Δσ
106.0,2.33e-17,NaN
106.21,2.41e-17,NaN
106.41,2.4e-17,NaN
106.42,2.41e-17,NaN
106.44,2.32e-17,NaN
106.59,2.27e-17,NaN
106.76,2.37e-17,NaN
106.9,2.37e-17,NaN
106.97,2.41e-17,NaN
107.05,2.48e-17,NaN
107.16,2.44e-17,NaN
107.36,2.54e-17,NaN
107.43,2.6e-17,NaN
107.51,2.61e-17,NaN
107.57,2.73e-17,NaN
107.62,2.91e-17,NaN
107.64,2.83e-17,NaN
107.71,2.72e-17,NaN
107.78,2.6e-17,NaN
107.94,2.5e-17,NaN
108.05,2.61e-17,NaN
108.17,2.76e-17,NaN
108.22,2.57e-17,NaN
108.32,2.66e-17,NaN
108.38,2.74e-17,NaN
108.45,2.64e-17,NaN
108.54,2.74e-17,NaN
108.58,2.66e-17,NaN
108.7,2.61e-17,NaN
108.77,2.81e-17,NaN
108.87,2.62e-17,NaN
109.03,2.56e-17,NaN
109.07,2.53e-17,NaN
109.21,2.58e-17,NaN
109.21,2.58e-17,NaN
109.34,2.69e-17,NaN
109.43,2.64e-17,NaN
109.54,2.55e-17,NaN
109.65,2.46e-17,NaN
109.79,2.57e-17,NaN
109.89,2.69e-17,NaN
109.96,2.48e-17,NaN
109.98,2.27e-17,NaN
110.07,2.48e-17,NaN
110.22,2.57e-17,NaN
110.26,2.47e-17,NaN
110.28,2.35e-17,NaN
110.3,2.22e-17,NaN
110.37,2.02e-17,NaN
110.48,2.17e-17,NaN
110.56,2.32e-17,NaN
110.64,2.25e-17,NaN
110.7,2.43e-17,NaN
110.76,2.52e-17,NaN
110.79,2.23e-17,NaN
110.8,2.23e-17,NaN
110.94,2.41e-17,NaN
110.99,2.49e-17,NaN
111.09,2.47e-17,NaN
111.17,2.53e-17,NaN
111.26,2.59e-17,NaN
111.32,2.38e-17,NaN
111.44,2.18e-17,NaN
111.63,1.94e-17,NaN
111.76,2.09e-17,NaN
111.87,1.89e-17,NaN
111.99,2.11e-17,NaN
112.1,2.23e-17,NaN
112.16,2.29e-17,NaN
