λ,σ,Δσ
200.0,4.69e-19,NaN
201.0,4.55e-19,NaN
202.0,4.42e-19,NaN
203.0,4.28e-19,NaN
204.0,4.14e-19,NaN
205.0,4.02e-19,NaN
206.0,3.9e-19,NaN
207.0,3.79e-19,NaN
208.0,3.7e-19,NaN
209.0,3.61e-19,NaN
210.0,3.52e-19,NaN
211.0,3.44e-19,NaN
212.0,3.36e-19,NaN
213.0,3.28e-19,NaN
214.0,3.21e-19,NaN
215.0,3.13e-19,NaN
216.0,3.05e-19,NaN
217.0,2.98e-19,NaN
218.0,2.9e-19,NaN
219.0,2.82e-19,NaN
220.0,2.74e-19,NaN
221.0,2.67e-19,NaN
222.0,2.59e-19,NaN
223.0,2.51e-19,NaN
224.0,2.43e-19,NaN
225.0,2.35e-19,NaN
226.0,2.27e-19,NaN
227.0,2.19e-19,NaN
228.0,2.11e-19,NaN
229.0,2.03e-19,NaN
230.0,1.95e-19,NaN
231.0,1.88e-19,NaN
232.0,1.8e-19,NaN
233.0,1.72e-19,NaN
234.0,1.65e-19,NaN
235.0,1.57e-19,NaN
236.0,1.5e-19,NaN
237.0,1.43e-19,NaN
238.0,1.37e-19,NaN
239.0,1.3e-19,NaN
240.0,1.23e-19,NaN
241.0,1.17e-19,NaN
242.0,1.11e-19,NaN
243.0,1.05e-19,NaN
244.0,1.0e-19,NaN
245.0,9.46e-20,NaN
246.0,8.95e-20,NaN
247.0,8.45e-20,NaN
248.0,7.95e-20,NaN
249.0,7.48e-20,NaN
250.0,7.04e-20,NaN
251.0,6.64e-20,NaN
252.0,6.25e-20,NaN
253.0,5.87e-20,NaN
254.0,5.52e-20,NaN
255.0,5.18e-20,NaN
256.0,4.86e-20,NaN
257.0,4.56e-20,NaN
258.0,4.26e-20,NaN
259.0,3.99e-20,NaN
260.0,3.73e-20,NaN
261.0,3.51e-20,NaN
262.0,3.28e-20,NaN
263.0,3.07e-20,NaN
264.0,2.86e-20,NaN
265.0,2.67e-20,NaN
266.0,2.5e-20,NaN
267.0,2.33e-20,NaN
268.0,2.17e-20,NaN
269.0,2.03e-20,NaN
270.0,1.89e-20,NaN
271.0,1.76e-20,NaN
272.0,1.64e-20,NaN
273.0,1.53e-20,NaN
274.0,1.43e-20,NaN
275.0,1.33e-20,NaN
276.0,1.24e-20,NaN
277.0,1.15e-20,NaN
278.0,1.07e-20,NaN
279.0,9.99e-21,NaN
280.0,9.29e-21,NaN
281.0,8.6e-21,NaN
282.0,8.0e-21,NaN
283.0,7.48e-21,NaN
284.0,6.99e-21,NaN
285.0,6.53e-21,NaN
286.0,6.08e-21,NaN
287.0,5.65e-21,NaN
288.0,5.26e-21,NaN
289.0,4.91e-21,NaN
290.0,4.58e-21,NaN
291.0,4.27e-21,NaN
292.0,4.0e-21,NaN
293.0,3.73e-21,NaN
294.0,3.47e-21,NaN
295.0,3.25e-21,NaN
296.0,3.02e-21,NaN
297.0,2.81e-21,NaN
298.0,2.62e-21,NaN
299.0,2.44e-21,NaN
300.0,2.28e-21,NaN
301.0,2.13e-21,NaN
302.0,1.97e-21,NaN
303.0,1.85e-21,NaN
304.0,1.74e-21,NaN
305.0,1.64e-21,NaN
306.0,1.54e-21,NaN
307.0,1.43e-21,NaN
308.0,1.33e-21,NaN
309.0,1.22e-21,NaN
310.0,1.12e-21,NaN
311.0,1.06e-21,NaN
312.0,9.6e-22,NaN
