λ,σ,Δσ
280.0,7.7e-22,NaN
285.0,2.26e-21,NaN
290.0,5.89e-21,NaN
295.0,1.37e-20,NaN
300.0,2.86e-20,NaN
305.0,5.41e-20,NaN
310.0,9.26e-20,NaN
315.0,1.45e-19,NaN
320.0,2.07e-19,NaN
325.0,2.72e-19,NaN
330.0,3.29e-19,NaN
335.0,3.7e-19,NaN
340.0,3.85e-19,NaN
345.0,3.77e-19,NaN
350.0,3.47e-19,NaN
355.0,3.04e-19,NaN
360.0,2.58e-19,NaN
365.0,2.21e-19,NaN
370.0,1.98e-19,NaN
375.0,1.94e-19,NaN
380.0,2.07e-19,NaN
385.0,2.33e-19,NaN
390.0,2.66e-19,NaN
395.0,2.98e-19,NaN
400.0,3.22e-19,NaN
405.0,3.32e-19,NaN
410.0,3.27e-19,NaN
415.0,3.07e-19,NaN
420.0,2.75e-19,NaN
425.0,2.35e-19,NaN
430.0,1.92e-19,NaN
435.0,1.5e-19,NaN
440.0,1.13e-19,NaN
445.0,8.13e-20,NaN
450.0,5.63e-20,NaN
455.0,3.76e-20,NaN
460.0,2.42e-20,NaN
465.0,1.5e-20,NaN
470.0,9.04e-21,NaN
475.0,5.25e-21,NaN
480.0,2.96e-21,NaN
485.0,1.61e-21,NaN
490.0,8.6e-22,NaN
