download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_Bauer(1998)_295K_280-500nm.txt,NaN,500.0,Bauer(1998),D,280.0,hypoiodous acid, https://doi.org/10.1021/jp9804300,HOI,295.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_Bauer(1998)_295K_280-500nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_Bauer(1998)_295K_340.4,406.4nm(max).txt",NaN,406.4,Bauer(1998),D,340.4,hypoiodous acid, https://doi.org/10.1021/jp9804300,HOI,295.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_Bauer(1998)_295K_340.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_IUPAC(2007)_295K_280-490nm(rec).txt,NaN,490.0,IUPAC(2007),IUPAC(2007) recommendation:,280.0,hypoiodous acid, https://doi.org/10.5194/acp-7-981-2007,HOI,295.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_IUPAC(2007)_295K_280-490nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_Jenkin(1991)_295K_293-500nm(orig).txt,NaN,500.0,Jenkin(1991),Measured absorption cross sections,293.0,hypoiodous acid,,HOI,295.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_Jenkin(1991)_295K_293-500nm(orig).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_Jenkin(1991)_295K_302-472nm(fit).txt,NaN,472.0,Jenkin(1991),Smooth fit of the measured data points,302.0,hypoiodous acid,,HOI,295.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_Jenkin(1991)_295K_302-472nm(fit).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_JPL-2010(2011)_295-298K_280-480nm(rec).txt,298.0,480.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",280.0,hypoiodous acid,,HOI,295.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_JPL-2010(2011)_295-298K_280-480nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/HOI_Rowley(1999)_298K_280-470nm.txt,NaN,470.0,Rowley(1999),Absorption measurements using a flash photolysis/UV absorption spectroscopy system,280.0,hypoiodous acid, https://doi.org/10.1023/A:1006210322389,HOI,298.0,data/cross-sections/Hypohalides+oxy acids of halogens/HOI/HOI_Rowley(1999)_298K_280-470nm.csv
