λ,σ,Δσ
280.0,7.636e-22,NaN
281.0,9.642e-22,NaN
282.0,1.211e-21,NaN
283.0,1.514e-21,NaN
284.0,1.882e-21,NaN
285.0,2.328e-21,NaN
286.0,2.866e-21,NaN
287.0,3.51e-21,NaN
288.0,4.277e-21,NaN
289.0,5.187e-21,NaN
290.0,6.26e-21,NaN
291.0,7.519e-21,NaN
292.0,8.989e-21,NaN
293.0,1.07e-20,NaN
294.0,1.267e-20,NaN
295.0,1.493e-20,NaN
296.0,1.752e-20,NaN
297.0,2.047e-20,NaN
298.0,2.381e-20,NaN
299.0,2.757e-20,NaN
300.0,3.178e-20,NaN
301.0,3.648e-20,NaN
302.0,4.169e-20,NaN
303.0,4.745e-20,NaN
304.0,5.377e-20,NaN
305.0,6.068e-20,NaN
306.0,6.82e-20,NaN
307.0,7.633e-20,NaN
308.0,8.509e-20,NaN
309.0,9.447e-20,NaN
310.0,1.045e-19,NaN
311.0,1.151e-19,NaN
312.0,1.263e-19,NaN
313.0,1.38e-19,NaN
314.0,1.502e-19,NaN
315.0,1.63e-19,NaN
316.0,1.761e-19,NaN
317.0,1.896e-19,NaN
318.0,2.033e-19,NaN
319.0,2.173e-19,NaN
320.0,2.313e-19,NaN
321.0,2.454e-19,NaN
322.0,2.595e-19,NaN
323.0,2.733e-19,NaN
324.0,2.869e-19,NaN
325.0,3.002e-19,NaN
326.0,3.129e-19,NaN
327.0,3.251e-19,NaN
328.0,3.367e-19,NaN
329.0,3.475e-19,NaN
330.0,3.575e-19,NaN
331.0,3.665e-19,NaN
332.0,3.745e-19,NaN
333.0,3.816e-19,NaN
334.0,3.875e-19,NaN
335.0,3.922e-19,NaN
336.0,3.958e-19,NaN
337.0,3.982e-19,NaN
338.0,3.994e-19,NaN
339.0,3.994e-19,NaN
340.0,3.982e-19,NaN
341.0,3.958e-19,NaN
342.0,3.924e-19,NaN
343.0,3.878e-19,NaN
344.0,3.823e-19,NaN
345.0,3.758e-19,NaN
346.0,3.684e-19,NaN
347.0,3.602e-19,NaN
348.0,3.513e-19,NaN
349.0,3.418e-19,NaN
350.0,3.318e-19,NaN
351.0,3.213e-19,NaN
352.0,3.106e-19,NaN
353.0,2.995e-19,NaN
354.0,2.884e-19,NaN
355.0,2.772e-19,NaN
356.0,2.661e-19,NaN
357.0,2.551e-19,NaN
358.0,2.443e-19,NaN
359.0,2.339e-19,NaN
360.0,2.239e-19,NaN
361.0,2.143e-19,NaN
362.0,2.053e-19,NaN
363.0,1.968e-19,NaN
364.0,1.89e-19,NaN
365.0,1.819e-19,NaN
366.0,1.755e-19,NaN
367.0,1.699e-19,NaN
368.0,1.651e-19,NaN
369.0,1.611e-19,NaN
370.0,1.579e-19,NaN
371.0,1.555e-19,NaN
372.0,1.539e-19,NaN
373.0,1.532e-19,NaN
374.0,1.532e-19,NaN
375.0,1.54e-19,NaN
376.0,1.556e-19,NaN
377.0,1.578e-19,NaN
378.0,1.608e-19,NaN
379.0,1.643e-19,NaN
380.0,1.685e-19,NaN
381.0,1.731e-19,NaN
382.0,1.783e-19,NaN
383.0,1.839e-19,NaN
384.0,1.898e-19,NaN
385.0,1.96e-19,NaN
386.0,2.024e-19,NaN
387.0,2.09e-19,NaN
388.0,2.157e-19,NaN
389.0,2.224e-19,NaN
390.0,2.29e-19,NaN
391.0,2.356e-19,NaN
