λ,σ,Δσ
280.0,3.9e-20,1.0e-21
285.0,4.0e-20,1.6e-21
290.0,4.16e-20,1.2e-21
295.0,4.26e-20,7.0e-22
300.0,3.95e-20,5.0e-22
305.0,3.75e-20,7.0e-22
310.0,3.13e-20,4.0e-22
315.0,2.57e-20,6.0e-22
320.0,1.78e-20,5.0e-22
325.0,1.09e-20,3.0e-22
330.0,5.6e-21,2.3e-23
