λ,σ,Δσ
140.0,4.25e-18,NaN
140.02,2.15e-18,NaN
140.04,3.35e-18,NaN
140.06,4.02e-18,NaN
140.08,5.3e-18,NaN
140.1,6.03e-18,NaN
140.12,8.79e-18,NaN
140.14,1.21e-17,NaN
140.16,1.72e-17,NaN
140.18,2.01e-17,NaN
140.2,1.94e-17,NaN
140.22,1.9e-17,NaN
140.24,1.55e-17,NaN
140.26,1.21e-17,NaN
140.28,9.86e-18,NaN
140.3,8.6e-18,NaN
140.32,7.23e-18,NaN
140.34,6.07e-18,NaN
140.36,4.92e-18,NaN
140.38,5.06e-18,NaN
140.4,5.65e-18,NaN
140.42,7.24e-18,NaN
140.44,7.11e-18,NaN
140.46,4.47e-18,NaN
140.48,5.09e-19,NaN
140.5,1.81e-18,NaN
140.52,2.24e-18,NaN
140.54,1.53e-18,NaN
140.56,6.43e-19,NaN
140.58,8.95e-19,NaN
140.6,9.21e-19,NaN
140.62,1.3e-18,NaN
140.64,1.17e-18,NaN
140.66,1.55e-18,NaN
140.68,1.58e-18,NaN
140.7,1.28e-18,NaN
140.72,1.54e-18,NaN
140.74,2.3e-18,NaN
140.76,2.5e-18,NaN
140.78,3.01e-19,NaN
140.8,5.77e-19,NaN
140.82,1.39e-18,NaN
140.84,1.54e-18,NaN
140.86,1.59e-18,NaN
140.88,1.96e-18,NaN
140.9,1.46e-18,NaN
140.92,1.25e-18,NaN
140.94,1.67e-18,NaN
140.96,1.85e-18,NaN
140.98,1.59e-18,NaN
141.0,1.53e-18,NaN
141.02,2.15e-18,NaN
141.04,2.96e-18,NaN
141.06,2.71e-18,NaN
141.08,2.8e-18,NaN
141.1,2.45e-18,NaN
141.12,3.24e-18,NaN
141.14,4.24e-18,NaN
141.16,5.18e-18,NaN
141.18,4.52e-18,NaN
141.2,5.13e-18,NaN
141.22,5.25e-18,NaN
141.24,6.06e-18,NaN
141.26,5.2e-18,NaN
141.28,4.52e-18,NaN
141.3,3.92e-18,NaN
141.32,3.4e-18,NaN
141.34,3.49e-18,NaN
141.36,2.57e-18,NaN
141.38,2.69e-18,NaN
141.4,1.77e-18,NaN
141.42,2.43e-18,NaN
141.44,2.16e-18,NaN
141.46,2.51e-18,NaN
141.48,1.56e-18,NaN
141.5,1.12e-18,NaN
141.52,9.88e-19,NaN
141.54,1.15e-18,NaN
141.56,1.6e-18,NaN
141.58,3.0e-18,NaN
141.6,2.96e-18,NaN
141.62,4.18e-18,NaN
141.64,4.98e-18,NaN
141.66,6.69e-18,NaN
141.68,7.52e-18,NaN
141.7,9.92e-18,NaN
141.72,1.17e-17,NaN
141.74,1.11e-17,NaN
141.76,1.06e-17,NaN
141.78,9.89e-18,NaN
141.8,1.0e-17,NaN
141.82,7.8e-18,NaN
141.84,4.9e-18,NaN
141.86,4.08e-18,NaN
141.88,3.32e-18,NaN
141.9,3.64e-18,NaN
141.92,3.85e-18,NaN
141.94,3.06e-18,NaN
141.96,1.74e-18,NaN
141.98,1.51e-18,NaN
142.0,1.78e-18,NaN
142.02,2.1e-18,NaN
142.04,2.09e-18,NaN
142.06,2.38e-18,NaN
142.08,2.18e-18,NaN
142.1,1.64e-18,NaN
142.12,2.34e-18,NaN
142.14,1.91e-18,NaN
142.16,2.28e-18,NaN
142.18,2.0e-18,NaN
142.2,2.18e-18,NaN
142.22,2.11e-18,NaN
142.24,2.39e-18,NaN
142.26,2.26e-18,NaN
142.28,2.1e-18,NaN
142.3,1.22e-18,NaN
142.32,2.51e-19,NaN
142.34,6.29e-19,NaN
142.36,1.3e-18,NaN
142.38,1.61e-18,NaN
142.4,1.33e-18,NaN
142.42,1.4e-18,NaN
142.44,1.12e-18,NaN
142.46,1.51e-18,NaN
142.48,9.68e-19,NaN
142.5,1.15e-18,NaN
142.52,8.44e-19,NaN
142.54,1.65e-18,NaN
142.56,1.55e-18,NaN
142.58,9.9e-19,NaN
142.6,1.16e-18,NaN
142.62,9.62e-19,NaN
142.64,1.48e-18,NaN
142.66,1.41e-18,NaN
142.68,1.85e-18,NaN
142.7,1.46e-18,NaN
142.72,1.57e-18,NaN
142.74,2.13e-18,NaN
142.76,1.8e-18,NaN
142.78,2.64e-18,NaN
142.8,2.62e-18,NaN
142.82,1.89e-18,NaN
142.84,2.21e-18,NaN
142.86,2.08e-18,NaN
142.88,2.15e-18,NaN
142.9,1.55e-18,NaN
142.92,1.75e-18,NaN
142.94,1.43e-18,NaN
142.96,1.51e-18,NaN
142.98,1.74e-18,NaN
143.0,1.34e-18,NaN
143.02,1.3e-18,NaN
143.04,1.6e-18,NaN
143.06,1.56e-18,NaN
143.08,1.51e-18,NaN
143.1,1.89e-18,NaN
143.12,2.55e-18,NaN
143.14,2.47e-18,NaN
143.16,2.56e-18,NaN
143.18,3.19e-18,NaN
143.2,2.66e-18,NaN
143.22,3.19e-18,NaN
143.24,2.92e-18,NaN
143.26,3.01e-18,NaN
143.28,2.8e-18,NaN
143.3,3.61e-18,NaN
143.32,3.48e-18,NaN
143.34,4.01e-18,NaN
143.36,3.48e-18,NaN
143.38,3.5e-18,NaN
143.4,3.32e-18,NaN
143.42,3.62e-18,NaN
143.44,2.74e-18,NaN
143.46,3.01e-18,NaN
143.48,2.3e-18,NaN
143.5,2.81e-18,NaN
143.52,2.47e-18,NaN
143.54,2.34e-18,NaN
143.56,2.18e-18,NaN
143.58,1.74e-18,NaN
143.6,1.51e-18,NaN
143.62,2.0e-18,NaN
143.64,1.29e-18,NaN
143.66,1.38e-18,NaN
143.68,1.49e-18,NaN
143.7,1.77e-18,NaN
143.72,2.14e-18,NaN
143.74,1.51e-18,NaN
143.76,1.51e-18,NaN
143.78,1.54e-18,NaN
143.8,1.52e-18,NaN
143.82,2.33e-18,NaN
143.84,1.9e-18,NaN
143.86,1.86e-18,NaN
143.88,1.59e-18,NaN
143.9,2.39e-18,NaN
143.92,1.92e-18,NaN
143.94,2.0e-18,NaN
143.96,2.43e-18,NaN
143.98,2.98e-18,NaN
144.0,2.95e-18,NaN
144.02,2.51e-18,NaN
144.04,1.88e-18,NaN
144.06,2.33e-18,NaN
144.08,1.93e-18,NaN
144.1,1.36e-18,NaN
144.12,1.6e-18,NaN
144.14,1.82e-18,NaN
144.16,1.66e-18,NaN
144.18,1.48e-18,NaN
144.2,1.75e-18,NaN
144.22,1.29e-18,NaN
144.24,1.13e-18,NaN
144.26,5.85e-19,NaN
144.28,8.51e-19,NaN
144.3,9.4e-19,NaN
144.32,1.08e-18,NaN
144.34,1.21e-18,NaN
144.36,1.22e-18,NaN
144.38,9.28e-19,NaN
