λ,σ
185.15,1.0788e-17
185.16,1.1001e-17
185.17,1.0757e-17
185.17,1.0638e-17
185.18,1.0743e-17
185.19,1.0904e-17
185.19,1.0519e-17
185.2,1.0827e-17
185.21,1.0697e-17
185.21,1.0447e-17
185.22,1.0432e-17
185.23,1.0329e-17
185.23,1.0318e-17
185.24,1.0413e-17
185.25,1.034e-17
185.25,1.0197e-17
185.26,1.027e-17
185.27,1.0591e-17
185.27,1.037e-17
185.28,1.0507e-17
185.29,1.0474e-17
185.29,1.0841e-17
185.3,1.0655e-17
185.31,1.0582e-17
185.31,1.0544e-17
185.32,1.0545e-17
185.33,1.049e-17
185.33,1.0334e-17
185.34,1.015e-17
185.35,1.007e-17
185.35,1.0089e-17
185.36,1.0167e-17
185.37,9.6545e-18
185.37,9.9566e-18
185.38,9.9715e-18
185.39,9.9979e-18
185.39,9.9711e-18
185.4,1.0041e-17
185.41,1.0101e-17
185.41,1.0079e-17
185.42,1.0185e-17
185.43,1.0385e-17
185.43,1.0606e-17
185.44,1.0592e-17
185.45,1.0508e-17
185.45,1.0541e-17
185.46,1.0446e-17
185.47,1.0447e-17
185.47,1.0385e-17
185.48,1.0391e-17
185.49,1.0445e-17
185.49,1.0398e-17
185.5,1.0281e-17
185.51,1.0093e-17
185.51,1.0187e-17
185.52,1.017e-17
185.53,1.0036e-17
185.53,1.0155e-17
185.54,1.0181e-17
185.55,1.0179e-17
185.55,1.0186e-17
185.56,1.03e-17
185.57,1.0633e-17
185.57,1.0538e-17
185.58,1.038e-17
185.59,1.022e-17
185.59,1.0225e-17
185.6,1.0235e-17
185.61,1.0122e-17
185.61,1.0146e-17
185.62,1.0109e-17
185.63,1.0119e-17
185.63,9.9227e-18
185.64,9.4867e-18
185.65,9.5295e-18
185.65,9.6236e-18
185.66,9.7542e-18
185.67,9.7047e-18
185.67,9.6891e-18
185.68,9.7643e-18
185.69,9.7319e-18
185.69,9.8126e-18
185.7,9.7803e-18
185.71,9.7698e-18
185.71,9.7817e-18
185.72,9.7055e-18
185.73,9.6899e-18
185.73,9.7103e-18
185.74,9.7483e-18
185.75,9.7609e-18
185.75,9.7702e-18
185.76,9.6527e-18
185.77,9.6251e-18
185.77,9.5972e-18
185.78,9.6207e-18
185.79,9.5864e-18
185.79,9.5783e-18
185.8,9.5385e-18
185.81,9.4443e-18
185.81,9.4135e-18
185.82,9.4354e-18
185.83,9.3539e-18
185.83,9.4231e-18
185.84,9.3815e-18
185.85,9.3227e-18
185.85,9.3153e-18
185.86,9.3324e-18
185.87,9.3818e-18
185.87,9.4295e-18
185.88,9.4812e-18
185.89,9.4261e-18
185.89,9.3811e-18
185.9,9.4369e-18
185.91,9.4469e-18
185.91,9.4551e-18
185.92,9.4484e-18
185.93,9.4428e-18
185.93,9.4056e-18
185.94,9.4168e-18
185.95,9.428e-18
185.95,9.3223e-18
185.96,9.2996e-18
185.97,9.3368e-18
185.97,9.2874e-18
185.98,9.1579e-18
185.99,9.0608e-18
185.99,9.0243e-18
186.0,8.9871e-18
186.01,8.9321e-18
186.01,8.8778e-18
186.02,8.8216e-18
186.03,8.8536e-18
186.03,8.9373e-18
186.04,8.8852e-18
186.05,8.8428e-18
186.05,8.9105e-18
186.06,8.9142e-18
186.07,8.9619e-18
186.07,8.963e-18
186.08,9.002e-18
186.09,8.9198e-18
186.09,8.8956e-18
186.1,8.9031e-18
186.11,8.8309e-18
186.11,8.7799e-18
186.12,8.7089e-18
186.13,8.6877e-18
186.13,8.6401e-18
186.14,8.6419e-18
186.15,8.6527e-18
186.15,8.6665e-18
186.16,8.6948e-18
186.17,8.7e-18
186.17,8.646e-18
186.18,8.5902e-18
186.19,8.6449e-18
186.19,8.6869e-18
186.2,8.707e-18
186.21,8.7316e-18
186.21,8.7055e-18
186.22,8.6438e-18
186.23,8.5772e-18
186.23,8.5779e-18
186.24,8.5348e-18
186.25,8.5824e-18
186.25,8.6062e-18
186.26,8.5374e-18
186.27,8.5039e-18
186.27,8.4861e-18
186.28,8.4868e-18
186.29,8.4701e-18
186.29,8.4418e-18
186.3,8.4005e-18
186.31,8.367e-18
186.31,8.3239e-18
186.32,8.2257e-18
186.33,8.1788e-18
186.33,8.21e-18
186.34,8.21e-18
186.35,8.1118e-18
186.35,8.1193e-18
186.36,8.0642e-18
186.37,8.0668e-18
186.37,8.0791e-18
186.38,8.0694e-18
186.39,8.0843e-18
186.39,8.1081e-18
186.4,8.1401e-18
186.41,8.1591e-18
186.41,8.1833e-18
186.42,8.2041e-18
186.43,8.1866e-18
186.43,8.1933e-18
186.44,8.1483e-18
186.45,8.1873e-18
186.45,8.1952e-18
186.46,8.1907e-18
186.47,8.1792e-18
186.47,8.1237e-18
186.48,8.0657e-18
186.49,8.0077e-18
186.49,8.0226e-18
186.5,8.0266e-18
186.51,8.0657e-18
186.51,8.0155e-18
186.52,7.9489e-18
186.53,7.9284e-18
186.53,7.892e-18
186.54,7.8414e-18
186.55,7.8295e-18
186.55,7.8038e-18
186.56,7.8001e-18
186.57,7.7499e-18
186.57,7.6773e-18
186.58,7.6156e-18
186.59,7.6762e-18
186.59,7.6405e-18
186.6,7.5869e-18
186.61,7.6022e-18
186.61,7.6081e-18
186.62,7.6253e-18
186.63,7.6368e-18
186.63,7.6078e-18
186.64,7.6576e-18
186.65,7.674e-18
186.65,7.6561e-18
186.66,7.6234e-18
186.67,7.632e-18
186.67,7.626e-18
186.68,7.6e-18
186.69,7.6331e-18
186.69,7.6089e-18
186.7,7.5691e-18
186.71,7.5706e-18
186.71,7.4802e-18
186.72,7.3827e-18
186.73,7.376e-18
186.73,7.3585e-18
186.74,7.2774e-18
186.75,7.251e-18
186.75,7.1405e-18
186.76,7.0769e-18
186.77,7.0237e-18
186.77,7.023e-18
186.78,7.0434e-18
186.79,7.036e-18
186.79,7.0632e-18
186.8,7.0472e-18
186.81,7.0141e-18
186.81,7.0539e-18
186.82,7.1041e-18
186.83,7.1621e-18
186.83,7.1298e-18
186.84,7.1085e-18
186.85,7.0654e-18
186.85,7.0602e-18
186.86,7.0795e-18
186.87,7.0926e-18
186.87,7.0873e-18
186.88,7.1688e-18
186.89,7.1506e-18
186.89,7.1316e-18
186.9,7.0617e-18
186.91,7.0769e-18
186.91,7.0978e-18
186.92,7.0959e-18
186.93,7.0152e-18
186.93,7.055e-18
186.94,7.1059e-18
186.95,7.1394e-18
186.95,7.0561e-18
186.96,7.0513e-18
186.97,7.0066e-18
186.97,7.0873e-18
186.98,7.1342e-18
186.99,7.2034e-18
186.99,7.2499e-18
187.0,7.3102e-18
187.01,7.2187e-18
187.01,7.1346e-18
187.02,7.0624e-18
187.03,7.1178e-18
187.03,7.1763e-18
187.04,7.1629e-18
187.05,7.1692e-18
187.05,7.1603e-18
187.06,7.1234e-18
187.07,7.0974e-18
187.07,7.1257e-18
187.08,7.1922e-18
187.09,7.2287e-18
187.09,7.2942e-18
187.1,7.2771e-18
187.11,7.2994e-18
187.11,7.3503e-18
187.12,7.3422e-18
187.13,7.2678e-18
187.13,7.2611e-18
187.14,7.2068e-18
187.15,7.1253e-18
187.15,7.1208e-18
187.16,7.1141e-18
187.17,7.084e-18
187.17,7.0702e-18
187.18,7.0475e-18
187.19,7.0356e-18
187.19,7.0327e-18
187.2,7.0974e-18
187.21,7.1112e-18
187.21,7.1744e-18
187.22,7.2213e-18
187.23,7.2287e-18
187.23,7.2566e-18
187.24,7.2678e-18
187.25,7.2529e-18
187.25,7.2023e-18
187.26,7.1636e-18
187.27,7.1364e-18
187.27,7.1268e-18
187.28,7.0814e-18
187.29,7.058e-18
187.29,7.0152e-18
187.3,7.0152e-18
187.31,7.0074e-18
187.31,6.9854e-18
187.32,6.9579e-18
187.33,6.9973e-18
187.33,6.9865e-18
187.34,7.0159e-18
187.35,7.0248e-18
187.35,7.0416e-18
187.36,7.0423e-18
187.37,7.0654e-18
187.37,7.0475e-18
187.38,7.0375e-18
187.39,7.0196e-18
187.39,7.0375e-18
187.4,6.985e-18
187.41,6.9586e-18
187.41,6.9743e-18
187.42,6.9538e-18
187.43,6.927e-18
187.43,6.9917e-18
187.44,6.9129e-18
187.45,6.9356e-18
187.45,6.8902e-18
187.46,6.869e-18
187.47,6.8545e-18
187.47,6.8853e-18
187.48,6.8924e-18
187.49,6.84e-18
187.49,6.799e-18
187.5,6.7976e-18
187.51,6.7284e-18
187.51,6.7823e-18
187.52,6.7105e-18
187.53,6.7139e-18
187.53,6.6889e-18
187.54,6.661e-18
187.55,6.616e-18
187.55,6.6037e-18
187.56,6.5803e-18
187.57,6.5632e-18
187.57,6.5219e-18
187.58,6.51e-18
187.59,6.4992e-18
187.59,6.5171e-18
187.6,6.507e-18
187.61,6.5115e-18
187.61,6.484e-18
187.62,6.4505e-18
187.63,6.4014e-18
187.63,6.4207e-18
187.64,6.3757e-18
187.65,6.4159e-18
187.65,6.3601e-18
187.66,6.3195e-18
187.67,6.247e-18
187.67,6.244e-18
187.68,6.2358e-18
187.69,6.2321e-18
187.69,6.2392e-18
187.7,6.2693e-18
187.71,6.2325e-18
187.71,6.2582e-18
187.72,6.2228e-18
187.73,6.2139e-18
187.73,6.2399e-18
187.74,6.2678e-18
187.75,6.2503e-18
187.75,6.2269e-18
187.76,6.2016e-18
187.77,6.2035e-18
187.77,6.2012e-18
187.78,6.1919e-18
187.79,6.1901e-18
187.79,6.1674e-18
187.8,6.1596e-18
187.81,6.1406e-18
187.81,6.1224e-18
187.82,6.0997e-18
187.83,6.0803e-18
187.83,6.0465e-18
187.84,5.9992e-18
187.85,5.9687e-18
187.85,5.9196e-18
187.86,5.8917e-18
187.87,5.8929e-18
187.87,5.9033e-18
187.88,5.8568e-18
187.89,5.8385e-18
187.89,5.8162e-18
187.9,5.8054e-18
187.91,5.8274e-18
187.91,5.8132e-18
187.92,5.814e-18
187.93,5.8304e-18
187.93,5.8021e-18
187.94,5.7749e-18
187.95,5.7433e-18
187.95,5.7225e-18
187.96,5.7113e-18
187.97,5.7106e-18
187.97,5.6983e-18
187.98,5.6626e-18
187.99,5.6708e-18
187.99,5.6458e-18
188.0,5.6354e-18
188.01,5.6511e-18
188.01,5.6403e-18
188.02,5.6611e-18
188.03,5.6734e-18
188.03,5.6577e-18
188.04,5.6711e-18
188.05,5.6868e-18
188.05,5.686e-18
188.06,5.6581e-18
188.07,5.6488e-18
188.07,5.6533e-18
188.08,5.6585e-18
188.09,5.6663e-18
188.09,5.6254e-18
188.1,5.609e-18
188.11,5.6306e-18
188.11,5.6064e-18
188.12,5.5499e-18
188.13,5.5692e-18
188.13,5.5714e-18
188.14,5.5714e-18
188.15,5.5439e-18
188.15,5.5052e-18
188.16,5.4617e-18
188.17,5.4446e-18
188.17,5.4219e-18
188.18,5.3739e-18
188.19,5.3449e-18
188.19,5.3464e-18
188.2,5.3222e-18
188.21,5.3289e-18
188.21,5.3006e-18
188.22,5.2828e-18
188.23,5.2798e-18
188.23,5.3047e-18
188.24,5.2991e-18
188.25,5.3107e-18
188.25,5.3099e-18
188.26,5.3129e-18
188.27,5.3304e-18
188.27,5.3155e-18
188.28,5.2791e-18
188.29,5.2433e-18
188.29,5.2378e-18
188.3,5.2363e-18
188.31,5.2147e-18
188.31,5.2065e-18
188.32,5.2136e-18
188.33,5.2073e-18
188.33,5.1857e-18
188.34,5.1715e-18
188.35,5.1924e-18
188.35,5.2032e-18
188.36,5.2597e-18
188.37,5.2772e-18
188.37,5.2541e-18
188.38,5.2459e-18
188.39,5.2459e-18
188.39,5.2028e-18
188.4,5.1954e-18
188.41,5.182e-18
188.41,5.1879e-18
188.42,5.1537e-18
188.43,5.144e-18
188.43,5.1243e-18
188.44,5.1064e-18
188.45,5.1139e-18
188.45,5.1161e-18
188.46,5.1053e-18
188.47,5.1515e-18
188.47,5.1433e-18
188.48,5.1775e-18
188.49,5.1764e-18
188.49,5.1965e-18
188.5,5.1935e-18
188.51,5.1939e-18
188.51,5.1838e-18
188.52,5.1872e-18
188.53,5.1857e-18
188.53,5.1775e-18
188.54,5.1515e-18
188.55,5.1567e-18
188.55,5.1202e-18
188.56,5.1157e-18
188.57,5.1217e-18
188.57,5.1169e-18
188.58,5.0774e-18
188.59,5.07e-18
188.59,5.0607e-18
188.6,4.9878e-18
188.61,4.9409e-18
188.61,4.9439e-18
188.62,4.9454e-18
188.63,4.9264e-18
188.63,4.8632e-18
188.64,4.842e-18
188.65,4.8583e-18
188.65,4.8769e-18
188.66,4.8978e-18
188.67,4.8747e-18
188.67,4.9037e-18
188.68,4.9323e-18
188.69,4.8847e-18
188.69,4.8691e-18
188.7,4.9186e-18
188.71,5.0064e-18
188.71,5.0276e-18
188.72,5.0138e-18
188.73,5.0227e-18
188.73,5.0045e-18
188.74,5.0105e-18
188.75,5.025e-18
188.75,5.0149e-18
188.76,5.0242e-18
188.77,5.0149e-18
188.77,4.9692e-18
188.78,4.9275e-18
188.79,4.8978e-18
188.79,4.8918e-18
188.8,4.8717e-18
188.81,4.8922e-18
188.81,4.8944e-18
188.82,4.9044e-18
188.83,4.9398e-18
188.83,4.9573e-18
188.84,4.987e-18
188.85,4.9811e-18
188.85,4.9558e-18
188.86,4.9331e-18
188.87,4.9067e-18
188.87,4.9156e-18
188.88,4.8914e-18
188.89,4.8866e-18
188.89,4.8985e-18
188.9,4.884e-18
188.91,4.8881e-18
188.91,4.8695e-18
188.92,4.894e-18
188.93,4.9201e-18
188.93,4.9573e-18
188.94,4.9919e-18
188.95,5.0034e-18
188.95,5.0179e-18
188.96,5.0034e-18
188.97,4.9822e-18
188.97,4.9409e-18
188.98,4.9167e-18
188.99,4.9011e-18
188.99,4.9268e-18
189.0,4.9554e-18
189.01,4.955e-18
189.01,4.923e-18
189.02,4.8877e-18
189.03,4.897e-18
189.03,4.9387e-18
189.04,4.9614e-18
189.05,5.028e-18
189.05,5.0611e-18
189.06,5.0678e-18
189.07,5.0265e-18
189.07,4.9986e-18
189.08,4.9852e-18
189.09,5.0175e-18
189.09,5.0536e-18
189.1,5.0373e-18
189.11,5.041e-18
189.11,5.009e-18
189.12,4.9922e-18
189.13,4.9383e-18
189.13,4.9004e-18
189.14,4.8978e-18
189.15,4.8911e-18
189.15,4.8765e-18
189.16,4.8728e-18
189.17,4.8427e-18
189.17,4.8382e-18
189.18,4.7821e-18
189.19,4.7798e-18
189.19,4.7728e-18
189.2,4.7951e-18
189.21,4.8379e-18
189.21,4.8349e-18
189.22,4.8144e-18
189.23,4.788e-18
189.23,4.7716e-18
189.24,4.7609e-18
189.25,4.7218e-18
189.25,4.7311e-18
189.26,4.7307e-18
189.27,4.7144e-18
189.27,4.7274e-18
189.28,4.7073e-18
189.29,4.6798e-18
189.29,4.6723e-18
189.3,4.6976e-18
189.31,4.6857e-18
189.31,4.7341e-18
189.32,4.7449e-18
189.33,4.7475e-18
189.33,4.7445e-18
189.34,4.7411e-18
189.35,4.7151e-18
189.35,4.7069e-18
189.36,4.7277e-18
189.37,4.746e-18
189.37,4.7326e-18
189.38,4.7095e-18
189.39,4.6433e-18
189.39,4.6444e-18
189.4,4.6638e-18
189.41,4.6586e-18
189.41,4.6582e-18
189.42,4.6455e-18
189.43,4.6545e-18
189.43,4.663e-18
189.44,4.6262e-18
189.45,4.615e-18
189.45,4.618e-18
189.46,4.6396e-18
189.47,4.6299e-18
189.47,4.6009e-18
189.48,4.5946e-18
189.49,4.5767e-18
189.49,4.5514e-18
189.5,4.5254e-18
189.51,4.4763e-18
189.51,4.4833e-18
189.52,4.4949e-18
189.53,4.4897e-18
189.53,4.4863e-18
189.54,4.4815e-18
189.55,4.4971e-18
189.55,4.4752e-18
189.56,4.4744e-18
189.57,4.4919e-18
189.57,4.5284e-18
189.58,4.5678e-18
189.59,4.5615e-18
189.59,4.5656e-18
189.6,4.5704e-18
189.61,4.5589e-18
189.61,4.5537e-18
189.62,4.522e-18
189.63,4.5336e-18
189.63,4.528e-18
189.64,4.5324e-18
189.65,4.4979e-18
189.65,4.4766e-18
189.66,4.4718e-18
189.67,4.4618e-18
189.67,4.4499e-18
189.68,4.4629e-18
189.69,4.4577e-18
189.69,4.4521e-18
189.7,4.4413e-18
189.71,4.4562e-18
189.71,4.4145e-18
189.72,4.4004e-18
189.73,4.3941e-18
189.73,4.4e-18
189.74,4.3747e-18
189.75,4.3881e-18
189.75,4.358e-18
189.76,4.3476e-18
189.77,4.3349e-18
189.77,4.3405e-18
189.78,4.3509e-18
189.79,4.3796e-18
189.79,4.4037e-18
189.8,4.4123e-18
189.81,4.3959e-18
189.81,4.4052e-18
189.82,4.4279e-18
189.83,4.4309e-18
189.83,4.4517e-18
189.84,4.4752e-18
189.85,4.4852e-18
189.85,4.4551e-18
189.86,4.4532e-18
189.87,4.4517e-18
189.87,4.4458e-18
189.88,4.4629e-18
189.89,4.4666e-18
189.89,4.464e-18
189.9,4.4726e-18
189.91,4.4774e-18
189.91,4.4707e-18
189.92,4.4432e-18
189.93,4.4502e-18
189.93,4.4852e-18
189.94,4.4607e-18
189.95,4.483e-18
189.95,4.4986e-18
189.96,4.528e-18
189.97,4.5194e-18
189.97,4.5265e-18
189.98,4.5451e-18
189.99,4.5615e-18
189.99,4.5775e-18
190.0,4.6128e-18
190.01,4.6028e-18
190.01,4.6277e-18
190.02,4.6217e-18
190.03,4.6087e-18
190.03,4.592e-18
190.04,4.5964e-18
190.05,4.6102e-18
190.05,4.6102e-18
190.06,4.6269e-18
190.07,4.6626e-18
190.07,4.6734e-18
190.08,4.6991e-18
190.09,4.7051e-18
190.09,4.6905e-18
190.1,4.7218e-18
190.11,4.7199e-18
190.11,4.7077e-18
190.12,4.6995e-18
190.13,4.6987e-18
190.13,4.6894e-18
190.14,4.6879e-18
190.15,4.6805e-18
190.15,4.6619e-18
190.16,4.6693e-18
190.17,4.6742e-18
190.17,4.6563e-18
190.18,4.6638e-18
190.19,4.6649e-18
190.19,4.6693e-18
190.2,4.6533e-18
190.21,4.6597e-18
190.21,4.6574e-18
190.22,4.6504e-18
190.23,4.6407e-18
190.23,4.6273e-18
190.24,4.6481e-18
190.25,4.6344e-18
190.25,4.6314e-18
190.26,4.634e-18
190.27,4.644e-18
190.27,4.6362e-18
190.28,4.6065e-18
190.29,4.599e-18
190.29,4.5745e-18
190.3,4.5789e-18
190.31,4.5816e-18
190.31,4.5611e-18
