λ,σ
34.7497,2.134e-17
34.7749,2.112e-17
34.7998,2.112e-17
34.8248,2.111e-17
34.8498,2.107e-17
34.8746,2.123e-17
34.8994,2.132e-17
34.9244,2.129e-17
34.9494,2.125e-17
34.9745,2.126e-17
34.9995,2.146e-17
35.0245,2.141e-17
35.0494,2.161e-17
35.0742,2.141e-17
35.0991,2.15e-17
35.124,2.152e-17
35.149,2.165e-17
35.1741,2.149e-17
35.1991,2.163e-17
35.224,2.141e-17
35.249,2.175e-17
35.2738,2.164e-17
35.2987,2.164e-17
35.3236,2.174e-17
35.3487,2.171e-17
35.3737,2.176e-17
35.3987,2.189e-17
35.4236,2.159e-17
35.4486,2.185e-17
35.4734,2.177e-17
35.4983,2.186e-17
35.5232,2.183e-17
35.5482,2.188e-17
35.5733,2.2e-17
35.5983,2.201e-17
35.6233,2.196e-17
35.6482,2.19e-17
35.673,2.206e-17
35.6979,2.215e-17
35.7228,2.21e-17
35.7478,2.221e-17
35.7729,2.214e-17
35.7979,2.228e-17
35.8228,2.208e-17
35.8478,2.217e-17
35.8726,2.218e-17
35.8975,2.225e-17
35.9225,2.22e-17
35.9474,2.222e-17
35.9726,2.225e-17
35.9975,2.23e-17
36.0225,2.237e-17
36.0474,2.223e-17
36.0723,2.241e-17
36.0971,2.248e-17
36.1221,2.255e-17
36.1471,2.245e-17
36.1722,2.251e-17
36.1971,2.26e-17
36.2222,2.262e-17
36.247,2.259e-17
36.2719,2.26e-17
36.2967,2.276e-17
36.3217,2.265e-17
36.3467,2.277e-17
36.3718,2.274e-17
36.3967,2.281e-17
36.4218,2.283e-17
36.4466,2.278e-17
36.4715,2.304e-17
36.4963,2.296e-17
36.5213,2.278e-17
36.5462,2.298e-17
36.5714,2.293e-17
36.5963,2.297e-17
36.6213,2.302e-17
36.6462,2.296e-17
36.6711,2.307e-17
36.6959,2.308e-17
36.7209,2.302e-17
36.7458,2.32e-17
36.771,2.315e-17
36.7959,2.318e-17
36.8209,2.321e-17
36.8459,2.323e-17
36.8707,2.327e-17
36.8956,2.334e-17
36.9205,2.333e-17
36.9455,2.332e-17
36.9706,2.341e-17
36.9956,2.345e-17
37.0205,2.349e-17
37.0455,2.345e-17
37.0703,2.345e-17
37.0952,2.357e-17
37.1201,2.355e-17
37.1452,2.363e-17
37.1702,2.363e-17
37.1952,2.355e-17
37.2201,2.371e-17
37.2451,2.372e-17
37.2699,2.375e-17
37.2948,2.379e-17
37.3197,2.38e-17
37.3448,2.383e-17
37.3698,2.384e-17
37.3948,2.389e-17
37.4197,2.391e-17
37.4447,2.4e-17
37.4695,2.398e-17
37.4944,2.406e-17
37.5193,2.402e-17
37.5444,2.408e-17
37.5694,2.411e-17
37.5944,2.407e-17
37.6193,2.407e-17
37.6443,2.41e-17
37.6691,2.429e-17
37.694,2.438e-17
37.7189,2.427e-17
37.7439,2.434e-17
37.769,2.419e-17
37.794,2.438e-17
37.819,2.442e-17
37.8439,2.44e-17
37.8688,2.45e-17
37.8936,2.446e-17
37.9186,2.454e-17
37.9435,2.456e-17
37.9687,2.455e-17
37.9936,2.459e-17
38.0186,2.464e-17
38.0435,2.465e-17
38.0684,2.465e-17
38.0932,2.473e-17
38.1182,2.478e-17
38.1432,2.482e-17
38.1683,2.479e-17
38.1932,2.487e-17
38.2182,2.489e-17
38.2431,2.487e-17
38.268,2.486e-17
38.2928,2.499e-17
38.3178,2.5e-17
38.3428,2.496e-17
38.3679,2.51e-17
38.3928,2.518e-17
38.4178,2.509e-17
38.4427,2.52e-17
38.4676,2.527e-17
38.4924,2.528e-17
38.5174,2.522e-17
38.5423,2.533e-17
38.5675,2.534e-17
38.5924,2.544e-17
38.6175,2.542e-17
38.6423,2.55e-17
38.6672,2.552e-17
38.692,2.561e-17
38.717,2.549e-17
38.7419,2.558e-17
38.7671,2.558e-17
38.792,2.568e-17
38.817,2.563e-17
38.842,2.563e-17
38.8668,2.573e-17
38.8917,2.587e-17
38.9166,2.584e-17
38.9417,2.585e-17
38.9667,2.595e-17
38.9917,2.6e-17
39.0166,2.602e-17
39.0416,2.605e-17
39.0664,2.604e-17
39.0913,2.611e-17
39.1162,2.617e-17
39.1413,2.614e-17
39.1663,2.621e-17
39.1913,2.622e-17
39.2162,2.626e-17
39.2412,2.635e-17
39.266,2.636e-17
39.2909,2.634e-17
39.3158,2.638e-17
39.3409,2.648e-17
39.3659,2.637e-17
39.3909,2.65e-17
39.4158,2.646e-17
39.4408,2.662e-17
39.4656,2.655e-17
39.4905,2.662e-17
39.5154,2.668e-17
39.5405,2.67e-17
39.5655,2.676e-17
39.5905,2.684e-17
39.6154,2.683e-17
39.6404,2.683e-17
39.6652,2.69e-17
39.6901,2.7e-17
39.715,2.695e-17
39.7401,2.704e-17
39.7651,2.698e-17
39.7901,2.706e-17
39.815,2.705e-17
39.84,2.714e-17
39.8648,2.716e-17
39.8897,2.721e-17
39.9147,2.725e-17
39.9397,2.732e-17
39.9648,2.729e-17
39.9897,2.737e-17
40.0147,2.731e-17
40.0396,2.743e-17
40.0645,2.741e-17
40.0893,2.746e-17
40.1143,2.757e-17
40.1393,2.757e-17
40.1644,2.761e-17
40.1893,2.769e-17
40.2143,2.766e-17
40.2392,2.775e-17
40.2641,2.775e-17
40.2889,2.785e-17
40.3139,2.78e-17
