λ,σ,Δσ
176.81,1.45e-17,NaN
176.88,1.43e-17,NaN
176.95,1.42e-17,NaN
177.06,1.4e-17,NaN
177.15,1.38e-17,NaN
177.25,1.36e-17,NaN
177.36,1.34e-17,NaN
177.46,1.32e-17,NaN
177.56,1.3e-17,NaN
177.69,1.28e-17,NaN
177.81,1.26e-17,NaN
177.92,1.24e-17,NaN
177.99,1.23e-17,NaN
178.11,1.21e-17,NaN
178.19,1.2e-17,NaN
178.28,1.18e-17,NaN
178.37,1.17e-17,NaN
178.45,1.16e-17,NaN
178.51,1.15e-17,NaN
178.64,1.13e-17,NaN
178.76,1.12e-17,NaN
178.88,1.11e-17,NaN
179.01,1.1e-17,NaN
179.14,1.09e-17,NaN
179.26,1.07e-17,NaN
179.38,1.06e-17,NaN
179.49,1.05e-17,NaN
179.57,1.04e-17,NaN
179.7,1.03e-17,NaN
179.82,1.02e-17,NaN
179.92,1.01e-17,NaN
180.06,1.0e-17,NaN
180.2,9.92e-18,NaN
180.34,9.81e-18,NaN
180.49,9.69e-18,NaN
180.61,9.61e-18,NaN
180.77,9.5e-18,NaN
180.84,9.45e-18,NaN
180.98,9.34e-18,NaN
181.15,9.23e-18,NaN
181.31,9.14e-18,NaN
181.46,9.03e-18,NaN
181.62,8.92e-18,NaN
181.78,8.82e-18,NaN
182.01,8.65e-18,NaN
182.18,8.55e-18,NaN
182.35,8.45e-18,NaN
182.52,8.36e-18,NaN
182.7,8.28e-18,NaN
182.89,8.19e-18,NaN
183.08,8.12e-18,NaN
183.28,8.04e-18,NaN
183.48,7.97e-18,NaN
183.68,7.91e-18,NaN
183.89,7.85e-18,NaN
184.11,7.79e-18,NaN
184.33,7.73e-18,NaN
184.55,7.68e-18,NaN
184.78,7.65e-18,NaN
185.01,7.6e-18,NaN
185.22,7.57e-18,NaN
185.47,7.53e-18,NaN
185.71,7.51e-18,NaN
185.95,7.49e-18,NaN
186.2,7.48e-18,NaN
186.44,7.47e-18,NaN
186.68,7.47e-18,NaN
186.92,7.45e-18,NaN
187.16,7.47e-18,NaN
187.41,7.47e-18,NaN
187.66,7.48e-18,NaN
187.91,7.5e-18,NaN
188.17,7.54e-18,NaN
188.41,7.57e-18,NaN
188.65,7.61e-18,NaN
188.9,7.66e-18,NaN
189.13,7.71e-18,NaN
189.36,7.77e-18,NaN
189.59,7.83e-18,NaN
189.83,7.9e-18,NaN
190.06,7.96e-18,NaN
190.27,8.04e-18,NaN
190.5,8.11e-18,NaN
190.67,8.18e-18,NaN
190.72,8.19e-18,NaN
190.88,8.27e-18,NaN
191.09,8.36e-18,NaN
191.29,8.45e-18,NaN
191.49,8.54e-18,NaN
191.69,8.62e-18,NaN
191.88,8.72e-18,NaN
192.07,8.81e-18,NaN
192.25,8.91e-18,NaN
192.45,9.0e-18,NaN
192.64,9.1e-18,NaN
192.83,9.2e-18,NaN
193.03,9.29e-18,NaN
193.22,9.39e-18,NaN
193.41,9.49e-18,NaN
193.6,9.59e-18,NaN
193.79,9.69e-18,NaN
194.0,9.79e-18,NaN
194.19,9.88e-18,NaN
194.39,9.98e-18,NaN
194.58,1.01e-17,NaN
194.79,1.02e-17,NaN
195.0,1.03e-17,NaN
195.21,1.04e-17,NaN
195.43,1.04e-17,NaN
195.52,1.05e-17,NaN
195.73,1.06e-17,NaN
195.94,1.07e-17,NaN
196.16,1.07e-17,NaN
196.38,1.08e-17,NaN
196.59,1.09e-17,NaN
196.8,1.1e-17,NaN
197.03,1.11e-17,NaN
197.26,1.11e-17,NaN
197.5,1.12e-17,NaN
197.74,1.13e-17,NaN
197.97,1.13e-17,NaN
198.22,1.14e-17,NaN
198.46,1.15e-17,NaN
198.74,1.15e-17,NaN
198.98,1.16e-17,NaN
199.24,1.16e-17,NaN
199.51,1.17e-17,NaN
199.78,1.17e-17,NaN
200.07,1.17e-17,NaN
200.34,1.17e-17,NaN
200.63,1.18e-17,NaN
200.91,1.18e-17,NaN
201.19,1.18e-17,NaN
201.47,1.18e-17,NaN
201.75,1.18e-17,NaN
202.02,1.18e-17,NaN
202.31,1.17e-17,NaN
202.58,1.17e-17,NaN
202.86,1.17e-17,NaN
203.13,1.16e-17,NaN
203.38,1.16e-17,NaN
203.64,1.15e-17,NaN
203.88,1.14e-17,NaN
204.13,1.13e-17,NaN
204.38,1.13e-17,NaN
204.62,1.12e-17,NaN
204.84,1.11e-17,NaN
205.05,1.1e-17,NaN
205.27,1.09e-17,NaN
205.48,1.08e-17,NaN
205.69,1.07e-17,NaN
205.88,1.06e-17,NaN
206.07,1.05e-17,NaN
206.27,1.04e-17,NaN
206.4,1.03e-17,NaN
206.58,1.01e-17,NaN
206.74,1.0e-17,NaN
206.91,9.91e-18,NaN
207.07,9.79e-18,NaN
207.25,9.67e-18,NaN
207.43,9.56e-18,NaN
207.61,9.44e-18,NaN
207.79,9.32e-18,NaN
207.97,9.21e-18,NaN
208.13,9.09e-18,NaN
208.31,8.98e-18,NaN
208.49,8.87e-18,NaN
208.62,8.78e-18,NaN
208.8,8.66e-18,NaN
208.98,8.55e-18,NaN
209.17,8.44e-18,NaN
209.36,8.33e-18,NaN
209.5,8.24e-18,NaN
209.69,8.12e-18,NaN
209.88,8.02e-18,NaN
210.07,7.9e-18,NaN
210.26,7.79e-18,NaN
210.45,7.68e-18,NaN
210.63,7.56e-18,NaN
210.84,7.45e-18,NaN
211.03,7.34e-18,NaN
211.21,7.22e-18,NaN
211.41,7.11e-18,NaN
211.58,7.0e-18,NaN
211.78,6.89e-18,NaN
211.97,6.78e-18,NaN
212.18,6.67e-18,NaN
212.38,6.56e-18,NaN
212.59,6.45e-18,NaN
212.77,6.34e-18,NaN
212.98,6.23e-18,NaN
213.19,6.12e-18,NaN
213.39,6.0e-18,NaN
213.6,5.89e-18,NaN
213.8,5.79e-18,NaN
214.02,5.67e-18,NaN
214.24,5.57e-18,NaN
214.44,5.45e-18,NaN
214.66,5.34e-18,NaN
214.85,5.23e-18,NaN
215.06,5.12e-18,NaN
215.28,5.02e-18,NaN
215.5,4.9e-18,NaN
215.72,4.8e-18,NaN
215.84,4.73e-18,NaN
216.05,4.63e-18,NaN
216.26,4.52e-18,NaN
