λ,σ,Δσ
108.236,5.456e-18,NaN
108.336,5.547e-18,NaN
108.437,5.635e-18,NaN
108.537,5.572e-18,NaN
108.638,5.72e-18,NaN
108.738,6.219e-18,NaN
108.838,6.292e-18,NaN
108.939,6.225e-18,NaN
109.039,6.708e-18,NaN
109.14,6.497e-18,NaN
109.24,6.031e-18,NaN
109.341,6.107e-18,NaN
109.441,6.172e-18,NaN
109.541,6.115e-18,NaN
109.642,6.303e-18,NaN
109.742,6.244e-18,NaN
109.843,6.368e-18,NaN
109.943,6.308e-18,NaN
110.044,6.247e-18,NaN
110.144,6.13e-18,NaN
110.245,6.61e-18,NaN
110.345,6.666e-18,NaN
110.445,6.724e-18,NaN
110.546,6.43e-18,NaN
110.646,6.715e-18,NaN
110.747,6.656e-18,NaN
110.847,6.767e-18,NaN
110.948,6.814e-18,NaN
111.048,6.863e-18,NaN
111.149,6.591e-18,NaN
111.249,6.911e-18,NaN
111.349,6.952e-18,NaN
111.45,6.794e-18,NaN
111.55,6.997e-18,NaN
111.651,6.936e-18,NaN
111.751,6.829e-18,NaN
111.852,7.277e-18,NaN
111.952,6.917e-18,NaN
112.053,7.112e-18,NaN
112.153,7.106e-18,NaN
112.254,7.047e-18,NaN
112.354,7.042e-18,NaN
112.454,7.133e-18,NaN
112.555,7.518e-18,NaN
112.655,7.357e-18,NaN
112.756,7.253e-18,NaN
112.856,7.427e-18,NaN
112.957,7.01e-18,NaN
113.057,7.267e-18,NaN
113.158,7.211e-18,NaN
113.258,7.427e-18,NaN
113.359,7.59e-18,NaN
113.459,7.701e-18,NaN
113.559,7.474e-18,NaN
113.66,7.631e-18,NaN
113.76,7.748e-18,NaN
113.861,7.738e-18,NaN
113.961,7.879e-18,NaN
114.062,7.965e-18,NaN
114.162,7.771e-18,NaN
114.263,7.918e-18,NaN
114.363,7.907e-18,NaN
114.464,7.777e-18,NaN
114.564,7.864e-18,NaN
114.665,7.773e-18,NaN
114.765,7.788e-18,NaN
114.865,7.813e-18,NaN
114.966,7.658e-18,NaN
115.066,7.904e-18,NaN
115.167,7.817e-18,NaN
115.267,7.748e-18,NaN
115.368,7.812e-18,NaN
115.468,7.921e-18,NaN
115.569,7.902e-18,NaN
115.669,7.861e-18,NaN
115.77,7.934e-18,NaN
115.87,7.934e-18,NaN
115.971,8.015e-18,NaN
116.071,8.113e-18,NaN
116.172,8.212e-18,NaN
116.272,8.248e-18,NaN
116.372,8.334e-18,NaN
116.473,8.26e-18,NaN
116.573,8.211e-18,NaN
116.674,8.31e-18,NaN
116.774,8.316e-18,NaN
116.875,8.251e-18,NaN
116.975,8.177e-18,NaN
117.076,8.221e-18,NaN
117.176,8.342e-18,NaN
117.277,8.434e-18,NaN
117.377,8.511e-18,NaN
117.478,8.55e-18,NaN
117.578,8.395e-18,NaN
117.679,8.409e-18,NaN
117.779,8.556e-18,NaN
117.88,8.545e-18,NaN
117.98,8.512e-18,NaN
118.081,8.504e-18,NaN
118.181,8.54e-18,NaN
118.281,8.532e-18,NaN
118.382,8.59e-18,NaN
118.482,8.536e-18,NaN
118.583,8.736e-18,NaN
118.683,8.692e-18,NaN
118.784,8.693e-18,NaN
118.884,8.704e-18,NaN
118.985,8.82e-18,NaN
119.085,8.967e-18,NaN
119.186,9.059e-18,NaN
119.286,9.088e-18,NaN
119.387,9.072e-18,NaN
119.487,9.16e-18,NaN
119.588,9.144e-18,NaN
119.688,9.174e-18,NaN
119.789,9.189e-18,NaN
119.889,9.271e-18,NaN
119.99,9.21e-18,NaN
120.09,9.22e-18,NaN
120.191,9.317e-18,NaN
120.291,9.377e-18,NaN
120.392,9.536e-18,NaN
120.492,9.541e-18,NaN
120.593,9.539e-18,NaN
120.693,9.491e-18,NaN
120.794,9.631e-18,NaN
120.894,9.578e-18,NaN
120.995,9.803e-18,NaN
121.095,9.859e-18,NaN
121.196,9.733e-18,NaN
121.296,9.736e-18,NaN
121.396,9.728e-18,NaN
121.497,9.77e-18,NaN
121.597,9.822e-18,NaN
121.698,9.911e-18,NaN
121.798,9.92e-18,NaN
121.899,1.0e-17,NaN
121.999,1.003e-17,NaN
122.1,9.854e-18,NaN
122.2,9.966e-18,NaN
122.301,9.935e-18,NaN
122.401,9.994e-18,NaN
122.502,9.99e-18,NaN
122.602,1.014e-17,NaN
122.703,1.002e-17,NaN
122.803,1.007e-17,NaN
122.904,1.007e-17,NaN
123.004,1.008e-17,NaN
123.105,9.963e-18,NaN
123.205,1.001e-17,NaN
123.306,1.005e-17,NaN
123.406,1.006e-17,NaN
123.507,1.002e-17,NaN
123.607,1.024e-17,NaN
123.708,1.025e-17,NaN
123.808,1.013e-17,NaN
123.909,1.012e-17,NaN
124.009,1.013e-17,NaN
124.11,1.028e-17,NaN
124.21,1.017e-17,NaN
124.311,1.02e-17,NaN
124.411,1.035e-17,NaN
124.512,1.033e-17,NaN
124.612,1.047e-17,NaN
124.713,1.044e-17,NaN
124.813,1.044e-17,NaN
124.914,1.037e-17,NaN
125.014,1.034e-17,NaN
125.115,1.033e-17,NaN
125.215,1.028e-17,NaN
125.316,1.029e-17,NaN
125.416,1.031e-17,NaN
125.517,1.037e-17,NaN
125.617,1.032e-17,NaN
125.718,1.034e-17,NaN
125.818,1.041e-17,NaN
125.919,1.039e-17,NaN
126.019,1.045e-17,NaN
126.12,1.044e-17,NaN
126.22,1.056e-17,NaN
126.321,1.043e-17,NaN
126.422,1.05e-17,NaN
126.522,1.055e-17,NaN
126.623,1.052e-17,NaN
