λ,σ,Δσ
187.053,1.753e-17,NaN
187.305,1.737e-17,NaN
187.468,1.714e-17,NaN
187.634,1.674e-17,NaN
187.794,1.63e-17,NaN
187.898,1.605e-17,NaN
188.002,1.585e-17,NaN
188.288,1.572e-17,NaN
188.589,1.558e-17,NaN
188.77,1.537e-17,NaN
188.996,1.516e-17,NaN
189.208,1.496e-17,NaN
189.36,1.472e-17,NaN
189.496,1.448e-17,NaN
189.632,1.424e-17,NaN
189.738,1.4e-17,NaN
189.814,1.382e-17,NaN
189.92,1.357e-17,NaN
190.226,1.318e-17,NaN
190.425,1.297e-17,NaN
190.625,1.276e-17,NaN
190.84,1.254e-17,NaN
191.056,1.231e-17,NaN
191.289,1.212e-17,NaN
191.506,1.191e-17,NaN
191.676,1.167e-17,NaN
191.754,1.153e-17,NaN
191.893,1.128e-17,NaN
192.002,1.103e-17,NaN
192.142,1.08e-17,NaN
192.204,1.067e-17,NaN
192.345,1.043e-17,NaN
192.517,1.021e-17,NaN
192.689,9.98e-18,NaN
192.894,9.753e-18,NaN
193.146,9.556e-18,NaN
193.352,9.329e-18,NaN
193.542,9.113e-18,NaN
193.732,8.937e-18,NaN
193.939,8.731e-18,NaN
194.13,8.503e-18,NaN
194.273,8.266e-18,NaN
194.416,8.029e-18,NaN
194.592,7.791e-18,NaN
194.768,7.564e-18,NaN
194.961,7.337e-18,NaN
195.154,7.11e-18,NaN
195.364,6.893e-18,NaN
195.607,6.687e-18,NaN
195.866,6.501e-18,NaN
196.094,6.294e-18,NaN
196.322,6.077e-18,NaN
196.567,5.871e-18,NaN
196.78,5.654e-18,NaN
196.977,5.427e-18,NaN
197.191,5.21e-18,NaN
197.421,5.004e-18,NaN
197.636,4.797e-18,NaN
197.851,4.591e-18,NaN
198.117,4.405e-18,NaN
198.384,4.219e-18,NaN
198.668,4.033e-18,NaN
198.969,3.857e-18,NaN
199.221,3.672e-18,NaN
199.474,3.465e-18,NaN
199.744,3.279e-18,NaN
199.998,3.093e-18,NaN
200.286,2.907e-18,NaN
200.593,2.752e-18,NaN
200.918,2.577e-18,NaN
201.261,2.432e-18,NaN
201.588,2.287e-18,NaN
201.934,2.132e-18,NaN
202.263,1.977e-18,NaN
202.611,1.833e-18,NaN
202.978,1.698e-18,NaN
203.31,1.554e-18,NaN
203.68,1.45e-18,NaN
204.068,1.326e-18,NaN
204.458,1.202e-18,NaN
204.849,1.109e-18,NaN
205.224,1.005e-18,NaN
205.636,9.328e-19,NaN
206.032,8.19e-19,NaN
206.466,7.568e-19,NaN
206.865,6.74e-19,NaN
207.303,6.118e-19,NaN
207.742,5.495e-19,NaN
208.183,5.079e-19,NaN
208.608,4.457e-19,NaN
209.016,3.938e-19,NaN
209.444,3.626e-19,NaN
209.874,3.107e-19,NaN
210.324,2.897e-19,NaN
210.498,3.802e-19,NaN
210.643,3.723e-19,NaN
210.716,3.659e-19,NaN
210.861,3.525e-19,NaN
211.055,3.357e-19,NaN
211.298,3.21e-19,NaN
211.543,3.057e-19,NaN
211.788,2.914e-19,NaN
211.96,2.795e-19,NaN
212.131,2.675e-19,NaN
212.352,2.498e-19,NaN
212.45,2.404e-19,NaN
212.549,2.327e-19,NaN
212.623,2.285e-19,NaN
212.722,2.208e-19,NaN
212.82,2.135e-19,NaN
212.944,2.059e-19,NaN
213.068,1.985e-19,NaN
213.192,1.909e-19,NaN
213.342,1.823e-19,NaN
213.492,1.75e-19,NaN
213.817,1.597e-19,NaN
213.993,1.524e-19,NaN
214.371,1.396e-19,NaN
214.65,1.329e-19,NaN
214.93,1.261e-19,NaN
215.159,1.191e-19,NaN
215.388,1.118e-19,NaN
215.592,1.047e-19,NaN
215.797,9.741e-20,NaN
216.054,9.038e-20,NaN
216.344,8.132e-20,NaN
216.776,7.113e-20,NaN
217.061,6.471e-20,NaN
217.399,5.829e-20,NaN
217.844,5.309e-20,NaN
218.344,4.881e-20,NaN
218.766,4.361e-20,NaN
219.19,3.81e-20,NaN
219.615,3.259e-20,NaN
220.096,2.739e-20,NaN
220.632,2.311e-20,NaN
221.227,2.034e-20,NaN
221.851,1.727e-20,NaN
222.479,1.482e-20,NaN
223.083,1.205e-20,NaN
223.691,9.598e-21,NaN
224.357,7.75e-21,NaN
225.0,6.819e-21,NaN
225.675,5.582e-21,NaN
226.382,4.343e-21,NaN
227.036,3.718e-21,NaN
