λ,σ,Δσ
210.05,1.6e-17,NaN
211.44,1.75e-17,NaN
212.39,1.88e-17,NaN
213.47,1.96e-17,NaN
214.92,2.01e-17,NaN
216.29,2.0e-17,NaN
217.64,1.91e-17,NaN
218.79,1.81e-17,NaN
219.21,1.75e-17,NaN
220.21,1.65e-17,NaN
220.99,1.54e-17,NaN
221.84,1.45e-17,NaN
222.76,1.36e-17,NaN
223.62,1.27e-17,NaN
224.47,1.19e-17,NaN
224.75,1.17e-17,NaN
225.68,1.1e-17,NaN
226.53,1.03e-17,NaN
227.38,9.68e-18,NaN
228.09,9.06e-18,NaN
228.94,8.61e-18,NaN
229.72,8.08e-18,NaN
230.5,7.56e-18,NaN
231.14,7.16e-18,NaN
231.92,6.72e-18,NaN
232.77,6.29e-18,NaN
233.55,5.91e-18,NaN
234.4,5.53e-18,NaN
235.25,5.19e-18,NaN
236.18,4.88e-18,NaN
236.53,4.71e-18,NaN
237.38,4.44e-18,NaN
238.16,4.14e-18,NaN
239.01,3.88e-18,NaN
239.87,3.65e-18,NaN
240.57,3.4e-18,NaN
241.14,3.18e-18,NaN
241.84,2.97e-18,NaN
242.48,2.78e-18,NaN
243.19,2.6e-18,NaN
243.82,2.43e-18,NaN
244.53,2.27e-18,NaN
245.37,2.06e-18,NaN
246.43,1.85e-18,NaN
247.64,1.67e-18,NaN
248.7,1.5e-18,NaN
249.76,1.36e-18,NaN
250.47,1.26e-18,NaN
250.89,1.21e-18,NaN
251.52,1.13e-18,NaN
252.37,1.04e-18,NaN
253.08,9.76e-19,NaN
253.79,9.13e-19,NaN
254.42,8.55e-19,NaN
255.34,7.67e-19,NaN
256.12,7.09e-19,NaN
256.82,6.64e-19,NaN
257.74,5.96e-19,NaN
258.23,5.58e-19,NaN
258.94,5.2e-19,NaN
259.57,4.87e-19,NaN
260.28,4.54e-19,NaN
260.99,4.18e-19,NaN
261.83,3.83e-19,NaN
262.68,3.46e-19,NaN
263.38,3.22e-19,NaN
264.23,2.89e-19,NaN
265.21,2.58e-19,NaN
266.34,2.25e-19,NaN
266.97,2.01e-19,NaN
267.81,1.8e-19,NaN
268.51,1.59e-19,NaN
269.34,1.37e-19,NaN
269.69,1.27e-19,NaN
270.25,1.16e-19,NaN
270.8,1.05e-19,NaN
271.44,9.66e-20,NaN
271.78,8.88e-20,NaN
272.27,8.26e-20,NaN
272.9,7.37e-20,NaN
273.38,6.64e-20,NaN
273.94,6.01e-20,NaN
274.57,5.49e-20,NaN
274.98,4.97e-20,NaN
275.62,4.61e-20,NaN
276.25,4.18e-20,NaN
276.88,3.85e-20,NaN
277.44,3.63e-20,NaN
278.29,3.31e-20,NaN
279.22,3.11e-20,NaN
279.85,2.97e-20,NaN
280.78,2.79e-20,NaN
281.92,2.64e-20,NaN
283.21,2.51e-20,NaN
284.64,2.41e-20,NaN
286.14,2.33e-20,NaN
287.87,2.3e-20,NaN
289.6,2.29e-20,NaN
291.25,2.31e-20,NaN
292.91,2.31e-20,NaN
294.5,2.35e-20,NaN
295.87,2.4e-20,NaN
297.53,2.44e-20,NaN
299.26,2.49e-20,NaN
300.85,2.55e-20,NaN
302.58,2.59e-20,NaN
304.89,2.69e-20,NaN
307.2,2.75e-20,NaN
309.93,2.78e-20,NaN
312.24,2.81e-20,NaN
314.54,2.81e-20,NaN
316.92,2.77e-20,NaN
319.57,2.68e-20,NaN
321.3,2.65e-20,NaN
322.88,2.59e-20,NaN
324.6,2.54e-20,NaN
326.18,2.48e-20,NaN
327.83,2.41e-20,NaN
329.41,2.35e-20,NaN
330.99,2.28e-20,NaN
