λ,σ,Δσ
120.24,8.73e-17,NaN
120.78,8.67e-17,NaN
121.35,8.68e-17,NaN
121.85,8.77e-17,NaN
122.26,8.89e-17,NaN
122.69,9.0e-17,NaN
123.13,9.11e-17,NaN
123.47,9.19e-17,NaN
123.98,9.24e-17,NaN
124.58,9.23e-17,NaN
125.0,9.11e-17,NaN
125.4,8.99e-17,NaN
125.72,8.87e-17,NaN
125.98,8.73e-17,NaN
126.22,8.58e-17,NaN
126.46,8.44e-17,NaN
126.84,8.26e-17,NaN
127.11,8.09e-17,NaN
127.29,7.94e-17,NaN
127.51,7.8e-17,NaN
127.67,7.66e-17,NaN
127.92,7.51e-17,NaN
128.16,7.37e-17,NaN
128.44,7.23e-17,NaN
128.8,7.11e-17,NaN
129.16,6.97e-17,NaN
129.53,6.82e-17,NaN
129.95,6.7e-17,NaN
130.26,6.57e-17,NaN
130.63,6.44e-17,NaN
130.86,6.37e-17,NaN
131.36,6.26e-17,NaN
131.73,6.13e-17,NaN
132.17,6.02e-17,NaN
132.41,5.93e-17,NaN
132.79,5.8e-17,NaN
133.18,5.67e-17,NaN
133.66,5.55e-17,NaN
134.05,5.45e-17,NaN
134.29,5.38e-17,NaN
134.68,5.25e-17,NaN
135.02,5.11e-17,NaN
135.32,4.98e-17,NaN
135.66,4.85e-17,NaN
135.97,4.7e-17,NaN
136.31,4.57e-17,NaN
136.66,4.43e-17,NaN
137.06,4.3e-17,NaN
137.51,4.17e-17,NaN
138.02,4.06e-17,NaN
138.66,3.99e-17,NaN
139.25,3.89e-17,NaN
139.71,3.77e-17,NaN
140.1,3.66e-17,NaN
140.6,3.54e-17,NaN
141.13,3.43e-17,NaN
141.74,3.33e-17,NaN
142.49,3.28e-17,NaN
143.28,3.26e-17,NaN
144.12,3.28e-17,NaN
144.86,3.33e-17,NaN
145.58,3.41e-17,NaN
146.19,3.52e-17,NaN
146.85,3.61e-17,NaN
147.55,3.69e-17,NaN
148.03,3.7e-17,NaN
148.44,3.69e-17,NaN
149.22,3.63e-17,NaN
149.94,3.53e-17,NaN
150.47,3.42e-17,NaN
151.12,3.31e-17,NaN
151.81,3.21e-17,NaN
152.63,3.12e-17,NaN
153.46,3.06e-17,NaN
154.34,3.01e-17,NaN
155.27,2.98e-17,NaN
156.26,2.95e-17,NaN
157.25,2.92e-17,NaN
158.18,2.88e-17,NaN
159.16,2.83e-17,NaN
159.97,2.74e-17,NaN
160.71,2.63e-17,NaN
161.18,2.5e-17,NaN
161.71,2.36e-17,NaN
162.28,2.23e-17,NaN
162.77,2.08e-17,NaN
163.12,1.96e-17,NaN
163.57,1.8e-17,NaN
163.97,1.67e-17,NaN
164.47,1.53e-17,NaN
164.87,1.4e-17,NaN
165.47,1.28e-17,NaN
165.93,1.13e-17,NaN
166.48,9.81e-18,NaN
166.95,8.36e-18,NaN
167.56,7.04e-18,NaN
168.17,5.72e-18,NaN
168.89,4.53e-18,NaN
169.81,3.4e-18,NaN
170.78,2.64e-18,NaN
171.82,2.01e-18,NaN
172.98,1.57e-18,NaN
174.15,1.18e-18,NaN
175.33,8.81e-19,NaN
176.54,6.29e-19,NaN
178.08,4.4e-19,NaN
179.37,3.14e-19,NaN
