λ,σ,Δσ
156.9,7.95e-18,NaN
157.35,7.98e-18,NaN
157.78,8.06e-18,NaN
158.25,8.08e-18,NaN
158.69,8.16e-18,NaN
159.14,8.27e-18,NaN
159.56,8.43e-18,NaN
159.99,8.61e-18,NaN
160.41,8.78e-18,NaN
160.79,9.0e-18,NaN
161.13,9.22e-18,NaN
161.45,9.52e-18,NaN
161.69,9.84e-18,NaN
161.94,1.02e-17,NaN
162.14,1.06e-17,NaN
162.31,1.09e-17,NaN
162.6,1.17e-17,NaN
162.75,1.21e-17,NaN
163.17,1.31e-17,NaN
163.25,1.34e-17,NaN
163.52,1.41e-17,NaN
164.01,1.55e-17,NaN
164.16,1.59e-17,NaN
164.35,1.65e-17,NaN
164.5,1.69e-17,NaN
165.1,1.84e-17,NaN
165.3,1.9e-17,NaN
165.46,1.94e-17,NaN
165.63,1.98e-17,NaN
165.88,2.04e-17,NaN
166.28,2.13e-17,NaN
166.38,2.17e-17,NaN
166.57,2.2e-17,NaN
166.8,2.25e-17,NaN
167.02,2.28e-17,NaN
167.37,2.27e-17,NaN
167.54,2.24e-17,NaN
167.79,2.21e-17,NaN
168.14,2.19e-17,NaN
168.53,2.21e-17,NaN
168.8,2.24e-17,NaN
168.9,2.26e-17,NaN
169.1,2.3e-17,NaN
169.31,2.33e-17,NaN
169.49,2.36e-17,NaN
169.7,2.4e-17,NaN
170.11,2.47e-17,NaN
170.48,2.48e-17,NaN
170.73,2.44e-17,NaN
170.79,2.39e-17,NaN
170.91,2.32e-17,NaN
171.03,2.23e-17,NaN
171.16,2.12e-17,NaN
171.29,2.02e-17,NaN
171.42,1.93e-17,NaN
171.52,1.85e-17,NaN
171.64,1.79e-17,NaN
171.73,1.74e-17,NaN
171.93,1.62e-17,NaN
171.98,1.58e-17,NaN
172.1,1.52e-17,NaN
172.18,1.45e-17,NaN
172.26,1.37e-17,NaN
172.44,1.28e-17,NaN
172.57,1.2e-17,NaN
172.68,1.14e-17,NaN
172.8,1.09e-17,NaN
172.89,1.05e-17,NaN
173.02,1.01e-17,NaN
173.09,9.9e-18,NaN
173.24,9.55e-18,NaN
173.36,9.18e-18,NaN
173.46,8.92e-18,NaN
173.62,8.57e-18,NaN
173.81,8.23e-18,NaN
173.98,7.88e-18,NaN
174.05,7.72e-18,NaN
174.22,7.37e-18,NaN
174.37,7.0e-18,NaN
174.5,6.71e-18,NaN
174.69,6.36e-18,NaN
174.91,6.03e-18,NaN
175.14,5.69e-18,NaN
175.41,5.38e-18,NaN
175.69,5.07e-18,NaN
176.08,4.87e-18,NaN
176.51,4.68e-18,NaN
176.96,4.64e-18,NaN
177.37,4.8e-18,NaN
177.77,4.99e-18,NaN
178.18,5.1e-18,NaN
178.64,5.23e-18,NaN
179.5,5.27e-18,NaN
179.9,5.48e-18,NaN
180.18,5.76e-18,NaN
180.44,6.08e-18,NaN
180.75,6.34e-18,NaN
181.18,6.43e-18,NaN
181.44,6.74e-18,NaN
181.69,7.05e-18,NaN
181.79,7.24e-18,NaN
182.15,7.49e-18,NaN
182.58,7.49e-18,NaN
182.82,7.7e-18,NaN
183.04,8.03e-18,NaN
183.23,8.38e-18,NaN
183.45,8.71e-18,NaN
183.9,9.32e-18,NaN
184.37,9.33e-18,NaN
184.98,9.94e-18,NaN
185.3,1.02e-17,NaN
185.73,1.02e-17,NaN
185.97,9.88e-18,NaN
186.09,9.68e-18,NaN
186.41,9.43e-18,NaN
186.81,9.6e-18,NaN
187.24,9.64e-18,NaN
187.6,9.78e-18,NaN
187.78,1.01e-17,NaN
187.97,1.04e-17,NaN
188.21,1.08e-17,NaN
188.61,1.08e-17,NaN
188.89,1.05e-17,NaN
189.2,1.02e-17,NaN
189.63,1.02e-17,NaN
190.08,1.03e-17,NaN
190.64,9.77e-18,NaN
190.83,9.43e-18,NaN
191.77,5.47e-18,NaN
191.87,5.01e-18,NaN
192.19,4.2e-18,NaN
192.29,3.83e-18,NaN
192.74,3.03e-18,NaN
192.97,2.71e-18,NaN
193.24,2.4e-18,NaN
193.57,2.15e-18,NaN
193.97,1.96e-18,NaN
194.4,1.81e-18,NaN
194.87,1.76e-18,NaN
