λ,σ,Δσ
107.95,9.55e-17,NaN
108.25,9.4e-17,NaN
108.51,9.23e-17,NaN
108.78,9.07e-17,NaN
109.16,8.93e-17,NaN
109.55,8.78e-17,NaN
109.93,8.64e-17,NaN
110.37,8.51e-17,NaN
110.79,8.39e-17,NaN
111.24,8.26e-17,NaN
111.69,8.13e-17,NaN
112.17,8.03e-17,NaN
112.63,7.89e-17,NaN
113.06,7.76e-17,NaN
113.58,7.65e-17,NaN
114.05,7.52e-17,NaN
114.55,7.4e-17,NaN
115.15,7.32e-17,NaN
115.77,7.29e-17,NaN
116.37,7.2e-17,NaN
117.04,7.15e-17,NaN
117.75,7.13e-17,NaN
118.4,7.07e-17,NaN
119.12,7.08e-17,NaN
119.82,7.07e-17,NaN
120.53,7.13e-17,NaN
120.9,7.13e-17,NaN
121.15,7.05e-17,NaN
121.69,6.93e-17,NaN
122.23,6.8e-17,NaN
122.74,6.67e-17,NaN
123.26,6.54e-17,NaN
123.65,6.38e-17,NaN
124.11,6.24e-17,NaN
124.6,6.1e-17,NaN
125.03,5.95e-17,NaN
125.44,5.79e-17,NaN
125.91,5.64e-17,NaN
126.49,5.52e-17,NaN
127.07,5.38e-17,NaN
127.73,5.28e-17,NaN
128.43,5.2e-17,NaN
129.2,5.14e-17,NaN
130.06,5.11e-17,NaN
130.94,5.08e-17,NaN
131.74,5.04e-17,NaN
132.6,5.03e-17,NaN
133.47,4.98e-17,NaN
134.31,5.04e-17,NaN
135.2,5.11e-17,NaN
135.98,5.19e-17,NaN
136.85,5.27e-17,NaN
137.82,5.24e-17,NaN
138.59,5.13e-17,NaN
139.17,4.99e-17,NaN
139.54,4.82e-17,NaN
139.75,4.69e-17,NaN
140.09,4.52e-17,NaN
140.3,4.38e-17,NaN
140.59,4.25e-17,NaN
140.8,4.14e-17,NaN
140.97,4.01e-17,NaN
141.27,3.83e-17,NaN
141.49,3.71e-17,NaN
141.83,3.53e-17,NaN
142.0,3.39e-17,NaN
142.31,3.23e-17,NaN
142.52,3.09e-17,NaN
142.7,2.99e-17,NaN
143.05,2.81e-17,NaN
143.27,2.64e-17,NaN
143.67,2.42e-17,NaN
144.02,2.25e-17,NaN
144.42,2.08e-17,NaN
144.69,1.96e-17,NaN
145.14,1.79e-17,NaN
145.68,1.64e-17,NaN
146.32,1.49e-17,NaN
147.01,1.36e-17,NaN
147.61,1.21e-17,NaN
148.08,1.08e-17,NaN
148.78,9.58e-18,NaN
149.83,9.16e-18,NaN
150.98,9.33e-18,NaN
152.06,9.94e-18,NaN
153.15,1.04e-17,NaN
153.6,1.05e-17,NaN
154.26,1.01e-17,NaN
155.28,9.05e-18,NaN
156.21,7.9e-18,NaN
157.21,6.75e-18,NaN
158.27,5.74e-18,NaN
159.45,5.18e-18,NaN
160.65,5.28e-18,NaN
161.76,6.32e-18,NaN
162.77,7.51e-18,NaN
163.73,8.92e-18,NaN
164.59,1.03e-17,NaN
165.52,1.18e-17,NaN
166.22,1.33e-17,NaN
166.81,1.5e-17,NaN
167.16,1.61e-17,NaN
167.82,1.78e-17,NaN
168.12,1.84e-17,NaN
168.84,1.81e-17,NaN
169.52,1.76e-17,NaN
169.94,1.82e-17,NaN
170.75,1.98e-17,NaN
171.81,2.08e-17,NaN
172.06,1.92e-17,NaN
172.25,1.81e-17,NaN
172.44,1.63e-17,NaN
172.64,1.48e-17,NaN
172.89,1.3e-17,NaN
173.22,1.13e-17,NaN
173.54,9.15e-18,NaN
174.06,7.33e-18,NaN
174.71,5.73e-18,NaN
175.43,4.06e-18,NaN
176.62,2.91e-18,NaN
177.96,2.41e-18,NaN
179.52,3.1e-18,NaN
180.97,3.77e-18,NaN
182.38,4.23e-18,NaN
183.59,5.35e-18,NaN
184.67,6.39e-18,NaN
185.84,7.36e-18,NaN
187.1,6.64e-18,NaN
188.46,6.8e-18,NaN
189.44,7.48e-18,NaN
190.68,6.47e-18,NaN
191.22,4.72e-18,NaN
191.62,2.89e-18,NaN
192.33,1.22e-18,NaN
193.84,1.42e-19,NaN
