λ,σ,Δσ
190.04,1.7e-17,NaN
190.4,1.54e-17,NaN
190.62,1.4e-17,NaN
190.75,1.21e-17,NaN
190.84,1.08e-17,NaN
190.97,1.03e-17,NaN
191.1,9.59e-18,NaN
191.24,9.02e-18,NaN
191.5,8.41e-18,NaN
191.77,7.95e-18,NaN
192.12,7.44e-18,NaN
192.56,7.0e-18,NaN
193.09,6.58e-18,NaN
193.71,6.19e-18,NaN
194.38,5.83e-18,NaN
195.08,5.48e-18,NaN
195.88,5.17e-18,NaN
196.76,4.88e-18,NaN
197.69,4.67e-18,NaN
198.75,4.49e-18,NaN
199.77,4.38e-18,NaN
200.83,4.33e-18,NaN
201.84,4.35e-18,NaN
202.95,4.34e-18,NaN
204.05,4.36e-18,NaN
205.11,4.37e-18,NaN
206.22,4.37e-18,NaN
207.28,4.36e-18,NaN
208.34,4.34e-18,NaN
209.36,4.31e-18,NaN
210.42,4.29e-18,NaN
211.48,4.23e-18,NaN
212.54,4.17e-18,NaN
213.55,4.07e-18,NaN
214.57,3.97e-18,NaN
215.59,3.89e-18,NaN
216.65,3.79e-18,NaN
217.66,3.65e-18,NaN
218.72,3.53e-18,NaN
219.7,3.37e-18,NaN
220.67,3.22e-18,NaN
221.69,3.02e-18,NaN
222.7,2.87e-18,NaN
223.72,2.69e-18,NaN
224.69,2.51e-18,NaN
225.71,2.34e-18,NaN
226.72,2.16e-18,NaN
227.74,1.97e-18,NaN
228.71,1.77e-18,NaN
229.73,1.58e-18,NaN
230.7,1.42e-18,NaN
231.72,1.28e-18,NaN
232.69,1.15e-18,NaN
233.75,1.03e-18,NaN
234.77,9.29e-19,NaN
235.78,8.29e-19,NaN
236.8,7.67e-19,NaN
237.82,7.06e-19,NaN
238.88,6.06e-19,NaN
240.07,6.01e-19,NaN
241.13,5.96e-19,NaN
242.1,5.73e-19,NaN
243.12,5.69e-19,NaN
244.14,5.45e-19,NaN
245.24,5.59e-19,NaN
246.34,5.55e-19,NaN
247.45,5.5e-19,NaN
248.51,5.26e-19,NaN
249.53,5.22e-19,NaN
250.06,5.19e-19,NaN
251.12,4.96e-19,NaN
252.18,4.91e-19,NaN
253.24,5.06e-19,NaN
254.3,5.01e-19,NaN
255.36,4.96e-19,NaN
256.46,5.1e-19,NaN
257.48,4.87e-19,NaN
258.54,5.01e-19,NaN
259.6,4.78e-19,NaN
