λ,σ,Δσ
200.0,1.645e-18,NaN
202.0,1.328e-18,NaN
204.0,1.04e-18,NaN
206.0,8.01e-19,NaN
208.0,6.06e-19,NaN
210.0,4.53e-19,NaN
212.0,3.36e-19,NaN
214.0,2.46e-19,NaN
216.0,1.81e-19,NaN
218.0,1.28e-19,NaN
220.0,9.64e-20,NaN
222.0,7.06e-20,NaN
224.0,5.18e-20,NaN
226.0,3.83e-20,NaN
228.0,2.86e-20,NaN
230.0,2.16e-20,NaN
232.0,1.69e-20,NaN
234.0,1.37e-20,NaN
236.0,1.22e-20,NaN
238.0,1.12e-20,NaN
240.0,1.15e-20,NaN
242.0,1.23e-20,NaN
244.0,1.39e-20,NaN
246.0,1.56e-20,NaN
248.0,1.84e-20,NaN
250.0,2.13e-20,NaN
252.0,2.52e-20,NaN
254.0,2.92e-20,NaN
256.0,3.37e-20,NaN
258.0,3.86e-20,NaN
260.0,4.38e-20,NaN
262.0,4.95e-20,NaN
264.0,5.53e-20,NaN
266.0,6.12e-20,NaN
268.0,6.74e-20,NaN
270.0,7.33e-20,NaN
272.0,7.93e-20,NaN
274.0,8.51e-20,NaN
276.0,9.02e-20,NaN
278.0,9.51e-20,NaN
280.0,9.97e-20,NaN
282.0,1.03e-19,NaN
284.0,1.06e-19,NaN
286.0,1.08e-19,NaN
288.0,1.09e-19,NaN
290.0,1.08e-19,NaN
292.0,1.07e-19,NaN
294.0,1.05e-19,NaN
296.0,1.02e-19,NaN
298.0,9.77e-20,NaN
300.0,9.09e-20,NaN
302.0,8.59e-20,NaN
304.0,7.97e-20,NaN
306.0,7.28e-20,NaN
308.0,6.62e-20,NaN
310.0,5.94e-20,NaN
312.0,5.33e-20,NaN
314.0,4.72e-20,NaN
316.0,4.06e-20,NaN
318.0,3.41e-20,NaN
320.0,2.83e-20,NaN
322.0,2.28e-20,NaN
324.0,1.88e-20,NaN
326.0,1.56e-20,NaN
328.0,1.24e-20,NaN
330.0,9.4e-21,NaN
332.0,6.87e-21,NaN
334.0,4.59e-21,NaN
336.0,2.79e-21,NaN
338.0,1.89e-21,NaN
340.0,1.33e-21,NaN
342.0,9.33e-22,NaN
344.0,7.06e-22,NaN
