λ,σ,Δσ
200.0,1.156e-18,NaN
205.0,8.643e-19,NaN
210.0,4.819e-19,NaN
215.0,2.388e-19,NaN
220.0,1.092e-19,NaN
225.0,4.73e-20,NaN
230.0,2.502e-20,NaN
235.0,1.638e-20,NaN
240.0,1.425e-20,NaN
245.0,1.639e-20,NaN
250.0,2.184e-20,NaN
255.0,2.934e-20,NaN
260.0,3.977e-20,NaN
265.0,5.326e-20,NaN
270.0,6.736e-20,NaN
275.0,8.128e-20,NaN
280.0,9.318e-20,NaN
285.0,1.008e-19,NaN
290.0,1.032e-19,NaN
295.0,9.92e-20,NaN
300.0,9.029e-20,NaN
305.0,7.672e-20,NaN
310.0,6.081e-20,NaN
315.0,4.587e-20,NaN
320.0,3.066e-20,NaN
325.0,1.901e-20,NaN
330.0,1.123e-20,NaN
335.0,4.98e-21,NaN
340.0,1.94e-21,NaN
345.0,8.6e-22,NaN
350.0,2.0e-22,NaN
355.0,2.0e-23,NaN
360.0,0.0,NaN
