λ,σ
115.1,5.274895e-17
115.2,5.392975e-17
115.3,5.49802e-17
115.4,5.559722e-17
115.5,5.595034e-17
115.6,5.602391e-17
115.7,5.597702e-17
115.8,5.621786e-17
115.9,5.626512e-17
116.0,5.643136e-17
116.1,5.65134e-17
116.2,5.650378e-17
116.3,5.611606e-17
116.4,5.588942e-17
116.5,5.568019e-17
116.6,5.548687e-17
116.7,5.5293e-17
116.8,5.521006e-17
116.9,5.524099e-17
117.0,5.479246e-17
117.1,5.388225e-17
117.2,5.363421e-17
117.3,5.362161e-17
117.4,5.340444e-17
117.5,5.294897e-17
117.6,5.244685e-17
117.7,5.196773e-17
117.8,5.174997e-17
117.9,5.145427e-17
118.0,5.102033e-17
118.1,5.075452e-17
118.2,5.086534e-17
118.3,5.106686e-17
118.4,5.141089e-17
118.5,5.158432e-17
118.6,5.160063e-17
118.7,5.139648e-17
118.8,5.109196e-17
118.9,5.085969e-17
119.0,5.105759e-17
119.1,5.147597e-17
119.2,5.19847e-17
119.3,5.243051e-17
119.4,5.260107e-17
119.5,5.255747e-17
119.6,5.228314e-17
119.7,5.202211e-17
119.8,5.202365e-17
119.9,5.220489e-17
120.0,5.251794e-17
120.1,5.276772e-17
120.2,5.262645e-17
120.3,5.204254e-17
120.4,5.170986e-17
120.5,5.158053e-17
120.6,5.183694e-17
120.7,5.236721e-17
120.8,5.249203e-17
120.9,5.239115e-17
121.0,5.186078e-17
121.1,5.094962e-17
121.2,5.024665e-17
121.3,5.018628e-17
121.4,5.090121e-17
121.5,5.245466e-17
121.6,5.345703e-17
121.7,5.26089e-17
121.8,5.150517e-17
121.9,5.034885e-17
122.0,4.957485e-17
122.1,4.906979e-17
122.2,4.902122e-17
122.3,4.941407e-17
122.4,5.017592e-17
122.5,5.051227e-17
122.6,4.949474e-17
122.7,4.823805e-17
122.8,4.728709e-17
122.9,4.698202e-17
123.0,4.684472e-17
123.1,4.631908e-17
123.2,4.594833e-17
123.3,4.564136e-17
123.4,4.524741e-17
123.5,4.501664e-17
123.6,4.490194e-17
123.7,4.489481e-17
123.8,4.482902e-17
123.9,4.480168e-17
124.0,4.479683e-17
124.1,4.46496e-17
124.2,4.456589e-17
124.3,4.450979e-17
124.4,4.444131e-17
124.5,4.458159e-17
124.6,4.46998e-17
124.7,4.481931e-17
124.8,4.482646e-17
124.9,4.470028e-17
125.0,4.457245e-17
125.1,4.44166e-17
125.2,4.441347e-17
