λ,σ
237.80165,-6.81e-18
237.840575,-5.94901e-18
237.8795,-5.05006e-18
237.918425,-4.50588e-18
237.95735,-4.05826e-18
237.996275,-3.74562e-18
238.0352,-3.54796e-18
238.074125,-3.193e-18
238.11305,-3.10048e-18
238.151975,-2.95509e-18
238.1909,-2.84251e-18
238.229825,-2.78008e-18
238.26875,-2.75211e-18
238.307675,-2.59947e-18
238.3466,-2.53774e-18
238.385525,-2.50052e-18
238.42445,-2.4537e-18
238.463375,-2.3927e-18
238.5023,-2.28921e-18
238.541225,-2.28505e-18
238.58015,-2.27621e-18
238.619075,-2.25004e-18
238.658,-2.19371e-18
238.696925,-2.13121e-18
238.73585,-2.0345e-18
238.774775,-2.0057e-18
238.8137,-1.91417e-18
238.852625,-1.91329e-18
238.89155,-1.91099e-18
238.930475,-1.87184e-18
238.9694,-1.86509e-18
239.008325,-1.88985e-18
239.04725,-1.79351e-18
239.086175,-1.78275e-18
239.1251,-1.77196e-18
239.164025,-1.73174e-18
239.20295,-1.71587e-18
239.241875,-1.64999e-18
239.2808,-1.63258e-18
239.319725,-1.65902e-18
239.35865,-1.64715e-18
239.397575,-1.60218e-18
239.4365,-1.58048e-18
239.475425,-1.54449e-18
239.51435,-1.49838e-18
239.553275,-1.52809e-18
239.5922,-1.50671e-18
239.631125,-1.45333e-18
239.67005,-1.48384e-18
239.708975,-1.46496e-18
239.7479,-1.46118e-18
239.786825,-1.4209e-18
239.82575,-1.39165e-18
239.864675,-1.34935e-18
239.9036,-1.4046e-18
239.942525,-1.39924e-18
239.98145,-1.36502e-18
240.020375,-1.38381e-18
240.0593,-1.36518e-18
240.098225,-1.35139e-18
240.13715,-1.31854e-18
240.176075,-1.32945e-18
240.215,-1.32819e-18
240.253925,-1.28854e-18
240.29285,-1.28933e-18
240.331775,-1.25146e-18
240.3707,-1.24219e-18
240.409625,-1.21582e-18
240.44855,-1.21117e-18
240.487475,-1.22532e-18
240.5264,-1.23758e-18
240.565325,-1.17072e-18
240.60425,-1.13715e-18
240.643175,-1.12744e-18
240.6821,-1.11011e-18
240.721025,-1.10951e-18
240.75995,-1.03499e-18
240.798875,-1.05944e-18
240.8378,-1.05587e-18
240.876725,-1.06014e-18
240.91565,-1.03864e-18
240.954575,-1.08834e-18
240.9935,-1.06574e-18
241.032425,-1.01334e-18
241.07135,-1.00743e-18
241.110275,-9.89057e-19
241.1492,-1.03779e-18
241.188125,-9.84421e-19
241.22705,-9.41558e-19
241.265975,-9.59111e-19
241.3049,-9.62409e-19
241.343825,-9.42519e-19
241.38275,-9.56661e-19
241.421675,-9.17184e-19
241.4606,-9.34844e-19
241.499525,-9.48056e-19
241.53845,-9.13388e-19
241.577375,-9.35992e-19
241.6163,-9.24615e-19
241.655225,-8.90619e-19
241.69415,-8.88487e-19
241.733075,-9.11351e-19
241.772,-9.15001e-19
241.810925,-9.33677e-19
241.84985,-8.97316e-19
241.888775,-8.5339e-19
241.9277,-8.51285e-19
241.966625,-8.66291e-19
242.00555,-8.68825e-19
242.044475,-8.36982e-19
242.0834,-8.31092e-19
242.122325,-8.30725e-19
242.16125,-7.90705e-19
242.200175,-8.09949e-19
242.2391,-8.16537e-19
242.278025,-7.8234e-19
242.31695,-8.37776e-19
242.355875,-8.03148e-19
242.3948,-7.8996e-19
242.433725,-7.84909e-19
242.47265,-7.84983e-19
242.511575,-7.8602e-19
242.5505,-7.71231e-19
242.589425,-8.21931e-19
242.62835,-7.71205e-19
242.667275,-7.69725e-19
242.7062,-8.11137e-19
242.745125,-7.5971e-19
242.78405,-7.84864e-19
242.822975,-7.5812e-19
242.8619,-7.73518e-19
242.900825,-7.86922e-19
242.93975,-7.56643e-19
242.978675,-7.46728e-19
