λ,σ
225.1,6.41127e-20
225.18,6.40184e-20
225.25,6.43178e-20
225.32,6.32456e-20
225.4,6.40922e-20
225.47,6.54181e-20
225.54,6.39448e-20
225.61,6.41812e-20
225.69,6.40598e-20
225.76,6.45407e-20
225.83,6.45425e-20
225.91,6.36818e-20
225.98,6.46232e-20
226.05,6.4282e-20
226.13,6.44108e-20
226.2,6.4925e-20
226.27,6.3808e-20
226.34,6.42218e-20
226.42,6.63433e-20
226.49,6.54684e-20
226.56,6.49339e-20
226.63,6.47393e-20
226.71,6.46766e-20
226.78,6.46814e-20
226.85,6.41556e-20
226.93,6.50287e-20
227.0,6.51e-20
227.07,6.50179e-20
227.14,6.46641e-20
227.22,6.46687e-20
227.29,6.45764e-20
227.36,6.48639e-20
227.44,6.52237e-20
227.51,6.55329e-20
227.58,6.62361e-20
227.65,6.69893e-20
227.73,6.63252e-20
227.8,6.63362e-20
227.87,6.6843e-20
227.94,6.69273e-20
228.02,6.69516e-20
228.09,6.74328e-20
228.16,6.75059e-20
228.24,6.68661e-20
228.31,6.70356e-20
228.38,6.70763e-20
228.45,6.75854e-20
228.53,6.87341e-20
228.6,6.83366e-20
228.67,6.87818e-20
228.74,6.87584e-20
228.82,6.97608e-20
228.89,6.97695e-20
228.96,7.02166e-20
229.03,7.14844e-20
229.11,7.21721e-20
229.18,7.17003e-20
229.25,7.28954e-20
229.33,7.27488e-20
229.4,7.18827e-20
229.47,7.21105e-20
229.54,7.26745e-20
229.62,7.24004e-20
229.69,7.31866e-20
229.76,7.33283e-20
229.83,7.42177e-20
229.91,7.47611e-20
229.98,7.5764e-20
230.05,7.68057e-20
230.12,7.70919e-20
230.2,7.77476e-20
230.27,7.76823e-20
230.34,7.81144e-20
230.41,7.91541e-20
230.49,7.92559e-20
230.56,7.93268e-20
230.63,7.97235e-20
230.7,7.891e-20
230.78,7.90004e-20
230.85,7.9433e-20
230.92,7.79825e-20
230.99,7.90378e-20
231.07,8.01752e-20
231.14,8.10253e-20
231.21,8.12653e-20
231.28,8.21985e-20
231.36,8.30358e-20
231.43,8.38807e-20
231.5,8.42766e-20
231.57,8.51009e-20
231.65,8.4557e-20
231.72,8.39785e-20
231.79,8.43696e-20
231.86,8.4385e-20
231.94,8.28972e-20
232.01,8.31186e-20
232.08,8.25394e-20
232.15,8.3467e-20
232.23,8.37239e-20
232.3,8.51175e-20
232.37,8.58482e-20
232.44,8.65425e-20
232.52,8.69676e-20
232.59,8.81167e-20
232.66,8.81028e-20
232.73,8.87858e-20
232.8,8.99669e-20
232.88,8.98788e-20
232.95,8.96496e-20
233.02,8.99272e-20
233.09,8.93187e-20
233.17,8.97596e-20
233.24,8.97165e-20
233.31,8.97755e-20
233.38,8.93672e-20
233.46,9.06641e-20
233.53,9.19808e-20
233.6,9.20794e-20
233.67,9.24012e-20
233.74,9.3008e-20
233.82,9.44132e-20
233.89,9.49218e-20
233.96,9.64219e-20
234.03,9.78989e-20
234.11,9.88699e-20
234.18,1.00274e-19
234.25,1.00228e-19
234.32,1.00738e-19
234.4,9.99759e-20
234.47,1.00125e-19
234.54,9.96452e-20
234.61,9.97366e-20
234.68,9.99052e-20
234.76,9.9802e-20
234.83,1.00186e-19
234.9,1.00627e-19
234.97,1.00547e-19
235.05,1.02707e-19
235.12,1.03486e-19
235.19,1.05872e-19
235.26,1.08985e-19
235.33,1.11067e-19
235.41,1.12929e-19
235.48,1.15063e-19
235.55,1.15858e-19
235.62,1.16263e-19
235.69,1.15533e-19
235.77,1.15093e-19
235.84,1.1356e-19
235.91,1.13344e-19
235.98,1.12101e-19
236.06,1.12304e-19
236.13,1.1144e-19
236.2,1.11635e-19
236.27,1.13579e-19
236.34,1.14e-19
236.42,1.16295e-19
236.49,1.19188e-19
