λ,σ
227.4546,1.42e-18
227.7121,1.35e-18
227.9696,1.28e-18
228.2271,1.21e-18
228.4846,1.15e-18
228.7421,1.09e-18
228.9996,1.03e-18
229.2571,9.77e-19
229.5146,9.3e-19
229.7721,8.74e-19
230.0296,8.24e-19
230.2871,7.78e-19
230.5446,7.39e-19
230.8021,7.01e-19
231.0596,6.71e-19
231.3171,6.3e-19
231.5746,5.94e-19
231.8321,5.61e-19
232.0896,5.38e-19
232.3471,5.06e-19
232.6046,4.89e-19
232.8621,4.58e-19
233.1196,4.39e-19
233.3771,4.17e-19
233.6346,3.92e-19
233.8921,3.75e-19
234.1496,3.53e-19
234.4071,3.47e-19
234.6646,3.22e-19
234.9221,3.18e-19
235.1796,3.08e-19
235.4371,2.91e-19
235.6946,2.79e-19
235.9521,2.65e-19
236.2096,2.6e-19
236.4671,2.44e-19
236.7246,2.4e-19
236.9821,2.33e-19
237.2396,2.25e-19
237.4971,2.23e-19
237.7546,2.18e-19
238.0121,2.14e-19
238.2696,2.12e-19
238.5271,2.07e-19
238.7846,2.05e-19
239.0421,1.94e-19
239.2996,2.01e-19
239.5571,1.92e-19
239.8146,1.97e-19
240.0721,1.86e-19
240.3296,1.97e-19
240.5871,1.9e-19
240.8446,1.86e-19
241.1021,1.86e-19
241.3596,1.88e-19
241.6171,1.92e-19
241.8746,1.95e-19
242.1321,1.84e-19
242.3896,2.01e-19
242.6471,1.94e-19
242.9046,1.97e-19
243.1621,2.05e-19
243.4196,2.07e-19
243.6771,2.12e-19
243.9346,2.14e-19
244.1921,2.1e-19
244.4496,2.22e-19
244.7071,2.2e-19
244.9646,2.2e-19
245.2221,2.31e-19
245.4796,2.23e-19
245.7371,2.37e-19
245.9946,2.42e-19
246.2521,2.4e-19
246.5096,2.46e-19
246.7671,2.52e-19
247.0246,2.54e-19
247.2821,2.62e-19
247.5396,2.65e-19
247.7971,2.71e-19
248.0546,2.77e-19
248.3121,2.79e-19
248.5696,2.83e-19
248.8271,2.95e-19
249.0846,3.1e-19
249.3421,3.03e-19
249.5996,3.18e-19
249.8571,3.18e-19
250.1146,3.32e-19
250.3721,3.2e-19
250.6296,3.37e-19
250.8871,3.57e-19
251.1446,3.57e-19
251.4021,3.57e-19
251.6596,3.55e-19
251.9171,3.61e-19
252.1746,3.71e-19
252.4321,3.67e-19
252.6896,3.77e-19
252.9471,3.84e-19
253.2046,3.98e-19
253.4621,3.96e-19
253.7196,4.15e-19
253.9771,4.07e-19
254.2346,4.28e-19
254.4921,4.3e-19
254.7496,4.34e-19
255.0071,4.34e-19
255.2646,4.45e-19
255.5221,4.54e-19
255.7796,4.6e-19
256.0371,4.64e-19
256.2946,4.56e-19
256.5521,4.78e-19
256.8096,4.91e-19
257.0671,4.93e-19
257.3246,4.84e-19
257.5821,5.0e-19
257.8396,5.0e-19
258.0971,4.89e-19
258.3546,5.06e-19
258.6121,5.04e-19
258.8696,5.11e-19
259.1271,5.2e-19
259.3846,5.29e-19
259.6421,5.11e-19
259.8996,5.5e-19
260.1571,5.52e-19
260.4146,5.43e-19
260.6721,5.45e-19
260.9296,5.59e-19
261.1871,5.56e-19
261.4446,5.82e-19
261.7021,5.73e-19
261.9596,5.66e-19
262.2171,5.68e-19
262.4746,5.7e-19
262.7321,5.7e-19
262.9896,5.68e-19
263.2471,5.75e-19
263.5046,5.73e-19
263.7621,5.8e-19
264.0196,5.68e-19
264.2771,5.68e-19
264.5346,5.75e-19
264.7921,5.75e-19
265.0496,5.59e-19
265.3071,5.66e-19
265.5646,5.66e-19
265.8221,5.52e-19
266.0796,5.61e-19
266.3371,5.61e-19
266.5946,5.54e-19
266.8521,5.54e-19
267.1096,5.47e-19
267.3671,5.4e-19
267.6246,5.34e-19
267.8821,5.43e-19
268.1396,5.31e-19
268.3971,5.45e-19
268.6546,5.4e-19
268.9121,5.22e-19
269.1696,5.27e-19
269.4271,5.09e-19
269.6846,5.15e-19
269.9421,5.0e-19
270.1996,4.86e-19
270.4571,4.95e-19
270.7146,4.86e-19
270.9721,4.82e-19
271.2296,4.71e-19
271.4871,4.58e-19
271.7446,4.49e-19
272.0021,4.39e-19
272.2596,4.3e-19
272.5171,4.3e-19
272.7746,4.26e-19
273.0321,4.19e-19
273.2896,4.09e-19
273.5471,3.94e-19
273.8046,3.9e-19
274.0621,3.71e-19
274.3196,3.71e-19
274.5771,3.77e-19
274.8346,3.49e-19
275.0921,3.47e-19
275.3496,3.37e-19
275.6071,3.3e-19
275.8646,3.22e-19
276.1221,3.18e-19
276.3796,3.07e-19
276.6371,3.03e-19
276.8946,2.97e-19
277.1521,2.77e-19
277.4096,2.79e-19
277.6671,2.65e-19
277.9246,2.46e-19
278.1821,2.54e-19
278.4396,2.35e-19
278.6971,2.22e-19
278.9546,2.16e-19
279.2121,2.23e-19
279.4696,2.07e-19
279.7271,1.97e-19
279.9846,1.97e-19
280.2421,2.07e-19
280.4996,1.88e-19
280.7571,1.79e-19
281.0146,1.68e-19
281.2721,1.57e-19
281.5296,1.62e-19
281.7871,1.55e-19
282.0446,1.61e-19
282.3021,1.26e-19
282.5596,1.32e-19
282.8171,1.39e-19
283.0746,1.34e-19
283.3321,1.23e-19
283.5896,1.21e-19
283.8471,1.0e-19
284.1046,1.02e-19
284.3621,1.07e-19
284.6196,1.0e-19
284.8771,9.65e-20
285.1346,1.02e-19
285.3921,7.92e-20
285.6496,8.26e-20
285.9071,7.92e-20
286.1646,7.75e-20
286.4221,8.09e-20
286.6796,5.86e-20
286.9371,7.57e-20
287.1946,8.61e-20
287.4521,6.72e-20
287.7096,4.67e-20
287.9671,5.18e-20
288.2246,4.67e-20
288.4821,5.01e-20
288.7396,3.49e-20
288.9971,6.03e-20
289.2546,4.16e-20
289.5121,5.69e-20
289.7696,3.32e-20
290.0271,3.66e-20
290.2846,2.99e-20
