λ,σ
242.133,1.344889e-19
242.134,1.57092e-19
242.135,1.811634e-19
242.137,1.871645e-19
242.138,1.495558e-19
242.139,1.11947e-19
242.140,1.279895e-19
242.141,1.506208e-19
242.142,1.673109e-19
242.144,1.772676e-19
242.145,1.84835e-19
242.146,1.588087e-19
242.147,1.327824e-19
242.148,1.130413e-19
242.150,9.676661e-20
242.151,8.200487e-20
242.152,7.197712e-20
242.153,6.194938e-20
242.154,9.048554e-20
242.155,1.274692e-19
242.157,1.57068e-19
242.158,1.763832e-19
242.159,1.956985e-19
242.160,1.969086e-19
242.161,1.980478e-19
242.162,1.812438e-19
242.164,1.521629e-19
242.165,1.230659e-19
242.166,9.390067e-20
242.167,6.473547e-20
242.168,8.239851e-20
242.169,1.140864e-19
242.171,1.353081e-19
242.172,1.384928e-19
242.173,1.416774e-19
242.174,1.185749e-19
242.175,9.395164e-20
242.176,1.055701e-19
242.178,1.476941e-19
242.179,1.808056e-19
242.180,1.485046e-19
242.181,1.162037e-19
242.182,1.081096e-19
242.184,1.094878e-19
242.185,1.230269e-19
242.186,1.653683e-19
242.187,2.077096e-19
242.188,1.691038e-19
242.189,1.209539e-19
242.191,9.959665e-20
242.192,1.081322e-19
242.193,1.166277e-19
242.194,1.245946e-19
242.195,1.325615e-19
242.196,1.171119e-19
242.198,9.002264e-20
242.199,6.916125e-20
242.200,6.737881e-20
242.201,6.559637e-20
242.202,8.511961e-20
242.203,1.085883e-19
242.205,1.330362e-19
242.206,1.588259e-19
242.207,1.831289e-19
242.208,1.327982e-19
242.209,8.246758e-20
242.211,6.462019e-20
242.212,6.864072e-20
242.213,7.662622e-20
242.214,1.009476e-19
242.215,1.252691e-19
242.216,1.163968e-19
242.218,9.780133e-20
242.219,9.88457e-20
242.220,1.331743e-19
242.221,1.675029e-19
242.222,1.750752e-19
242.223,1.812162e-19
242.225,1.797305e-19
242.226,1.719255e-19
242.227,1.642764e-19
242.228,1.575502e-19
242.229,1.50824e-19
242.230,1.268574e-19
242.232,9.627404e-20
242.233,7.869587e-20
242.234,8.871428e-20
242.235,9.873268e-20
242.236,1.18312e-19
242.237,1.389721e-19
242.239,1.511765e-19
242.240,1.547919e-19
242.241,1.555563e-19
242.242,1.207585e-19
242.243,8.596071e-20
242.245,7.271926e-20
242.246,7.000532e-20
242.247,8.01744e-20
242.248,1.289926e-19
242.249,1.778107e-19
242.250,1.74665e-19
242.252,1.621801e-19
242.253,1.513609e-19
242.254,1.427879e-19
242.255,1.345342e-19
242.256,1.395867e-19
242.257,1.446391e-19
242.259,1.189126e-19
242.260,7.279977e-20
242.261,3.448802e-20
242.262,2.753313e-20
242.263,2.057823e-20
242.264,7.02479e-20
242.266,1.343513e-19
242.267,1.835326e-19
242.268,2.078439e-19
242.269,2.321551e-19
242.270,1.92385e-19
242.272,1.508133e-19
242.273,1.216881e-19
242.274,1.027143e-19
242.275,9.192312e-20
242.276,1.280732e-19
242.277,1.642232e-19
242.279,1.572281e-19
242.280,1.339954e-19
242.281,1.214281e-19
242.282,1.31091e-19
242.283,1.407539e-19
242.284,1.705005e-19
242.286,2.024206e-19
242.287,2.060207e-19
242.288,1.813009e-19
242.289,1.606474e-19
242.290,1.879758e-19
242.291,2.153041e-19
242.293,2.086076e-19
242.294,1.855869e-19
242.295,1.561361e-19
242.296,1.095997e-19
242.297,6.306328e-20
242.299,8.430339e-20
242.300,1.17358e-19
242.301,1.418247e-19
242.302,1.55762e-19
242.303,1.69285e-19
242.304,1.680719e-19
242.306,1.668588e-19
242.307,1.666618e-19
242.308,1.670745e-19
242.309,1.673091e-19
242.310,1.668451e-19
242.311,1.663811e-19
242.313,1.436384e-19
242.314,1.153532e-19
242.315,9.6188e-20
242.316,9.197236e-20
242.317,8.775673e-20
242.319,1.02973e-19
242.320,1.186557e-19
242.321,1.259485e-19
242.322,1.265059e-19
242.323,1.290493e-19
242.324,1.426421e-19
242.326,1.562349e-19
242.327,1.450001e-19
242.328,1.254894e-19
242.329,1.146118e-19
242.330,1.214112e-19
242.331,1.282107e-19
242.333,1.324247e-19
242.334,1.364314e-19
242.335,1.236198e-19
242.336,9.42506e-20
242.337,6.947154e-20
242.338,8.529868e-20
242.340,1.011258e-19
242.341,1.275722e-19
242.342,1.59023e-19
242.343,1.770715e-19
242.344,1.601989e-19
242.346,1.433262e-19
242.347,1.092873e-19
242.348,7.234826e-20
242.349,5.240243e-20
242.350,5.296569e-20
242.351,5.449668e-20
242.353,8.602711e-20
242.354,1.175575e-19
242.355,1.127959e-19
242.356,8.661947e-20
242.357,7.201126e-20
242.358,9.689502e-20
242.360,1.217788e-19
242.361,1.462353e-19
242.362,1.705881e-19
242.363,1.67884e-19
242.364,1.249888e-19
242.365,8.209354e-20
242.367,1.161622e-19
242.368,1.517638e-19
242.369,1.676871e-19
242.370,1.692505e-19
242.371,1.67152e-19
242.373,1.452794e-19
242.374,1.234068e-19
242.375,1.379801e-19
242.376,1.644502e-19
242.377,1.680609e-19
242.378,1.256837e-19
242.380,8.330655e-20
242.381,1.03438e-19
242.382,1.282969e-19
242.383,1.521851e-19
242.384,1.751327e-19
242.385,1.937584e-19
242.387,1.757285e-19
242.388,1.576985e-19
