λ,σ
242.133,3.342498e-19
242.134,3.063106e-19
242.135,2.739283e-19
242.137,2.649155e-19
242.138,3.123002e-19
242.139,3.596849e-19
242.140,3.821816e-19
242.141,4.016219e-19
242.142,3.980392e-19
242.144,3.683637e-19
242.145,3.359e-19
242.146,2.642369e-19
242.147,1.925738e-19
242.148,1.254647e-19
242.150,6.086716e-20
242.151,5.115307e-20
242.152,2.131686e-19
242.153,3.751842e-19
242.154,4.187194e-19
242.155,4.363013e-19
242.157,4.034608e-19
242.158,3.004064e-19
242.159,1.973519e-19
242.160,2.037878e-19
242.161,2.106529e-19
242.162,1.924442e-19
242.164,1.570798e-19
242.165,1.446192e-19
242.166,2.289158e-19
242.167,3.132125e-19
242.168,3.046402e-19
242.169,2.682541e-19
242.171,2.672103e-19
242.172,3.27075e-19
242.173,3.869397e-19
242.174,2.640432e-19
242.175,1.305732e-19
242.176,3.813138e-20
242.178   -1.977619e-20,
242.179   -4.448529e-20,
242.180,1.717595e-19
242.181,3.880042e-19
242.182,3.862869e-19
242.184,2.9928e-19
242.185,2.396562e-19
242.186,2.448868e-19
242.187,2.501174e-19
242.188,2.795823e-19
242.189,3.119046e-19
242.191,3.286694e-19
242.192,3.280769e-19
242.193,3.289483e-19
242.194,3.491777e-19
242.195,3.694071e-19
242.196,2.651327e-19
242.198,9.897084e-20
242.199   -3.287532e-20,
242.200   -5.959638e-20,
242.201   -8.631743e-20,
242.202   -3.728134e-20,
242.203,2.578386e-20
242.205,9.207319e-20
242.206,1.627808e-19
242.207,2.296955e-19
242.208,1.061955e-19
242.209   -1.730459e-20,
242.211   -1.569279e-20,
242.212,7.014507e-20
242.213,1.567396e-19
242.214,2.464518e-19
242.215,3.361639e-19
242.216,2.073567e-19
242.218,1.453957e-20
242.219   -7.170252e-20,
242.220,2.267103e-20
242.221,1.170446e-19
242.222,1.527992e-19
242.223,1.854179e-19
242.225,1.87929e-19
242.226,1.654938e-19
242.227,1.56732e-19
242.228,2.289023e-19
242.229,3.010726e-19
242.230,2.562719e-19
242.232,1.665794e-19
242.233,1.210126e-19
242.234,1.690796e-19
242.235,2.171466e-19
242.236,2.229026e-19
242.237,2.238756e-19
242.239,2.117255e-19
242.240,1.862455e-19
242.241,1.662639e-19
242.242,2.148645e-19
242.243,2.634651e-19
242.245,2.226473e-19
242.246,1.3816e-19
242.247,7.681583e-20
242.248,8.49013e-20
242.249,9.298677e-20
242.250,1.574335e-19
242.252,2.320097e-19
242.253,2.481283e-19
242.254,1.854091e-19
242.255,1.245945e-19
242.256,1.431319e-19
242.257,1.616694e-19
242.259,1.38739e-19
242.260,8.834247e-20
242.261,2.571924e-20
242.262   -8.605033e-20,
242.263   -1.978199e-19,
242.264   -7.830843e-20,
242.266,1.00157e-19
242.267,1.921465e-19
242.268,1.400093e-19
242.269,8.78721e-20
242.270   -7.801181e-21,
242.272   -1.046984e-19,
242.273   -2.816268e-20,
242.274,1.898262e-19
242.275,3.644175e-19
242.276,2.900484e-19
242.277,2.156793e-19
242.279,1.692988e-19
242.280,1.334518e-19
242.281,1.186723e-19
242.282,1.478043e-19
242.283,1.769363e-19
242.284,1.589467e-19
242.286,1.358575e-19
242.287,1.417641e-19
242.288,1.766663e-19
242.289,2.056158e-19
242.290,1.643225e-19
242.291,1.230291e-19
242.293,6.261184e-20
242.294   -6.980582e-21,
242.295   -4.570283e-20,
242.296   -2.399649e-21,
242.297,4.090353e-20
242.299,8.176878e-20
242.300,1.222091e-19
242.301,1.568483e-19
242.302,1.843749e-19
242.303,2.105496e-19
242.304,1.886364e-19
242.306,1.667231e-19
242.307,1.516113e-19
242.308,1.405805e-19
242.309,1.482697e-19
242.310,2.293995e-19
242.311,3.105293e-19
242.313,2.59167e-19
242.314,1.748431e-19
242.315,1.348697e-19
242.316,1.675948e-19
242.317,2.0032e-19
242.319,2.103317e-19
242.320,2.197983e-19
242.321,1.739281e-19
242.322,8.363323e-20
242.323,2.937081e-20
242.324,1.755948e-19
242.326,3.218188e-19
242.327,2.70146e-19
242.328,1.525074e-19
242.329,9.514523e-20
242.330,1.61206e-19
242.331,2.272667e-19
242.333,3.627485e-19
242.334,5.037958e-19
242.335,4.525767e-19
242.336,2.120711e-19
242.337,6.049094e-21
242.338,1.050824e-19
242.340,2.041158e-19
242.341,2.289342e-19
242.342,2.187781e-19
242.343,2.137302e-19
242.344,2.219926e-19
242.346,2.302549e-19
242.347,2.646556e-19
242.348,3.034723e-19
242.349,2.486102e-19
242.350,8.068759e-20
242.351   -7.916280e-20,
242.353,1.12251e-20
242.354,1.01613e-19
242.355,1.159447e-19
242.356,8.539832e-20
242.357,7.037406e-20
242.358,1.0834e-19
242.360,1.463058e-19
242.361,1.85332e-19
242.362,2.246155e-19
242.363,2.415419e-19
242.364,2.252582e-19
242.365,2.089745e-19
242.367,2.531446e-19
242.368,2.98519e-19
242.369,2.571048e-19
242.370,1.523585e-19
242.371,7.050834e-20
242.373,1.122974e-19
242.374,1.540865e-19
242.375,1.908978e-19
242.376,2.260844e-19
242.377,2.266611e-19
242.378,1.576105e-19
242.380,8.855996e-20
242.381,6.401114e-20
242.382,4.282786e-20
242.383,1.477533e-20
242.384   -1.993518e-20,
242.385   -5.435880e-20,
242.387   -8.634919e-20,
242.388   -1.183396e-19,
242.389   -3.244271e-20,
242.390,1.032288e-19
242.391,2.085723e-19
242.393,2.364107e-19
242.394,2.642491e-19
242.395,1.979622e-19
242.396,1.187067e-19
242.397,9.050833e-20
242.398,1.229679e-19
242.400,1.509607e-19
242.401,1.01746e-19
242.402,5.253137e-20
242.403,5.67739e-20
242.404,9.203514e-20
242.405,1.316352e-19
242.407,1.857221e-19
242.408,2.398091e-19
242.409,1.474093e-19
242.410,2.033413e-20
242.411   -5.237863e-20,
242.412   -4.563863e-20,
242.414   -3.889864e-20,
242.415   -4.265592e-21,
242.416,3.081021e-20
242.417,1.054074e-19
242.418,2.083859e-19
242.420,2.981363e-19
242.421,3.18519e-19
242.422,3.389017e-19
242.423,3.031464e-19
242.424,2.494498e-19
242.425,1.999327e-19
242.427,1.579939e-19
242.428,1.160551e-19
242.429,1.630766e-19
242.430,2.164258e-19
242.431,2.630522e-19
242.432,3.03747e-19
242.434,3.26205e-19
242.435,2.00165e-19
242.436,7.412491e-20
242.437,6.44071e-20
242.438,1.028894e-19
242.440,1.285882e-19
242.441,1.222404e-19
242.442,1.158925e-19
242.443,1.212067e-19
242.444,1.280689e-19
242.445,1.297148e-19
242.447,1.252603e-19
242.448,1.169193e-19
242.449,4.613775e-20
242.450   -2.464382e-20,
242.451,5.447412e-20
242.452,2.191171e-19
242.454,3.32955e-19
242.455,2.8083e-19
242.456,2.287049e-19
242.457,1.987038e-19
242.458,1.73169e-19
242.460,1.802133e-19
242.461,2.341098e-19
242.462,2.867758e-19
242.463,1.831106e-19
242.464,7.944544e-20
242.465,1.801845e-20
242.467   -1.356055e-20,
242.468   -3.289366e-20,
242.469,2.227881e-21
242.470,3.734943e-20
242.471,1.518969e-19
242.472,2.912902e-19
242.474,3.634041e-19
242.475,3.155853e-19
242.476,2.677665e-19
242.477,1.882281e-19
242.478,1.065751e-19
242.479,1.434667e-19
242.481,2.833283e-19
242.482,3.931456e-19
242.483,2.677849e-19
242.484,1.424243e-19
242.485,1.108093e-19
242.487,1.173101e-19
242.488,1.357543e-19
242.489,1.809574e-19
242.490,2.261604e-19
242.491,1.825411e-19
242.492,1.275747e-19
242.494,1.429967e-19
242.495,2.333485e-19
242.496,3.17536e-19
242.497,3.092597e-19
242.498,3.009835e-19
242.499,2.247072e-19
242.501,1.134246e-19
242.502,3.854452e-20
242.503,8.003351e-20
242.504,1.215225e-19
242.505,6.66866e-20
242.507   -7.053836e-21,
242.508   -4.230468e-20,
242.509   -2.308857e-20,
242.510   -2.715771e-21,
242.511,1.151938e-19
242.512,2.331034e-19
242.514,1.896421e-19
242.515,3.39699e-20
242.516   -9.210309e-20,
242.517   -8.991289e-20,
242.518   -8.772270e-20,
242.519,4.032418e-20
242.521,2.028097e-19
242.522,2.872497e-19
242.523,2.348994e-19
242.524,1.825492e-19
242.525,1.294155e-19
242.527,7.625002e-20
242.528,1.024235e-19
242.529,1.964381e-19
242.530,2.824669e-19
242.531,3.180708e-19
242.532,3.536748e-19
242.534,2.850321e-19
242.535,1.748048e-19
242.536,1.026834e-19
242.537,1.143951e-19
242.538,1.261067e-19
242.539,1.986177e-19
242.541,2.785954e-19
242.542,3.157872e-19
242.543,3.081393e-19
242.544,2.972308e-19
242.545,2.40481e-19
242.547,1.837311e-19
242.548,1.45523e-19
242.549,1.166949e-19
242.550,9.675886e-20
242.551,1.046459e-19
242.552,1.125329e-19
242.554,1.151724e-19
242.555,1.168113e-19
242.556,1.054451e-19
242.557,7.735822e-20
242.558,4.945653e-20
242.559,3.322147e-20
242.561,1.69864e-20
242.562,9.792559e-21
242.563,8.299896e-21
242.564,2.568093e-20
242.565,1.227943e-19
242.567,2.199077e-19
242.568,2.610232e-19
242.569,2.871687e-19
242.570,2.7678e-19
242.571,2.034289e-19
242.572,1.300777e-19
242.574,1.928408e-19
242.575,2.605634e-19
242.576,3.117556e-19
242.577,3.49034e-19
242.578,3.702623e-19
242.579,2.934071e-19
242.581,2.165518e-19
242.582,2.309018e-19
242.583,2.809408e-19
242.584,2.986836e-19
242.585,2.4665e-19
242.587,1.946164e-19
242.588,2.518061e-19
242.589,3.19265e-19
242.590,3.378986e-19
242.591,3.061573e-19
242.592,2.744683e-19
242.594,2.433099e-19
242.595,2.121515e-19
242.596,2.38688e-19
242.597,2.939032e-19
242.598,2.908174e-19
242.600,1.265463e-19
242.601   -3.772485e-20,
242.602   -1.208897e-20,
242.603,4.871487e-20
242.604,7.159182e-20
242.605,4.647256e-20
242.607,2.126874e-20
242.608   -8.180266e-21,
242.609   -3.762928e-20,
242.610,2.562476e-20
242.611,1.463776e-19
242.612,2.306772e-19
242.614,1.647874e-19
242.615,9.889767e-20
242.616,1.317873e-19
242.617,1.904665e-19
242.618,2.065645e-19
242.620,1.56236e-19
242.621,1.059076e-19
242.622,5.483489e-20
242.623,3.738221e-21
242.624,2.995856e-20
242.625,1.153667e-19
242.627,1.903338e-19
242.628,2.035009e-19
242.629,2.16668e-19
242.630,2.744841e-19
242.631,3.478097e-19
242.632,3.839541e-19
242.634,3.412008e-19
242.635,2.984475e-19
242.636,2.765669e-19
242.637,2.565514e-19
242.638,2.145171e-19
242.640,1.501173e-19
242.641,8.464322e-20
242.642,8.784298e-21
242.643   -6.707462e-20,
242.644   -4.102068e-20,
242.645,3.480465e-20
242.647,1.122642e-19
242.648,1.941528e-19
242.649,2.760414e-19
242.650,2.683318e-19
242.651,2.469004e-19
242.652,1.990761e-19
242.654,1.183761e-19
242.655,4.38945e-20
242.656,1.079085e-19
242.657,1.719224e-19
242.658,1.616781e-19
242.660,1.061317e-19
242.661,7.261341e-20
242.662,1.177669e-19
242.663,1.629204e-19
242.664,2.497071e-19
242.665,3.471062e-19
242.667,3.37908e-19
242.668,1.651191e-19
242.669   -7.669859e-21,
242.670,1.049503e-19
242.671,2.255945e-19
242.673,2.983996e-19
242.674,3.351612e-19
242.675,3.519736e-19
242.676,2.543431e-19
242.677,1.567125e-19
242.678,1.783013e-19
242.680,2.404619e-19
242.681,2.807505e-19
242.682,2.754507e-19
242.683,2.701509e-19
242.684,2.414662e-19
242.685,2.107997e-19
242.687,1.943254e-19
242.688,1.909762e-19
242.689,1.902807e-19
242.690,2.141052e-19
242.691,2.379296e-19
242.693,1.978676e-19
242.694,1.298102e-19
242.695,6.352334e-20
242.696,1.940967e-21
242.697   -5.964141e-20,
242.698   -8.983020e-20,
242.700   -1.153734e-19,
242.701   -1.080629e-19,
242.702   -6.047121e-20,
242.703   -9.057680e-21,
242.704,1.200667e-19
242.705,2.49191e-19
242.707,2.334864e-19
242.708,1.308845e-19
242.709,4.84457e-20
242.710,3.640154e-20
242.711,2.435738e-20
242.713,1.347787e-19
242.714,2.756673e-19
242.715,3.183517e-19
242.716,2.127685e-19
242.717,1.071853e-19
242.718,7.147451e-20
242.720,3.603766e-20
242.721,9.100836e-20
242.722,2.130156e-19
242.723,2.973594e-19
242.724,2.00234e-19
242.726,1.031086e-19
242.727,8.474876e-20
242.728,9.264413e-20
242.729,1.124154e-19
242.730,1.544706e-19
242.731,1.965259e-19
242.733,9.18685e-20
242.734   -2.455088e-20,
242.735   -4.844396e-20,
242.736,1.190247e-20
242.737,6.92754e-20
242.738,1.003437e-19
242.740,1.31412e-19
242.741,1.386097e-19
242.742,1.355393e-19
242.743,1.474466e-19
242.744,1.983802e-19
242.746,2.493138e-19
242.747,2.324246e-19
242.748,2.058465e-19
242.749,1.7788e-19
242.750,1.483644e-19
242.751,1.171587e-19
242.753,5.435973e-20
242.754   -8.439254e-21,
242.755   -6.330746e-22,
242.756,4.545259e-20
242.757,9.023814e-20
242.759,1.305853e-19
242.760,1.709324e-19
242.761,1.909762e-19
242.762,2.0669e-19
242.763,2.562707e-19
242.764,3.561583e-19
