download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkynes,polyynes+radicals/Alkynes/C3HD3_SekiOkabe(1992)_296K_193nm.txt",NaN,NaN,SekiOkabe(1992),CD,193.0,methyl-d3 acetylene, https://doi.org/10.1021/j100187a031,C3HD3,296.0,"data/cross-sections/Alkynes,polyynes+radicals/Alkynes/C3HD3/C3HD3_SekiOkabe(1992)_296K_193nm.csv"
