download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+F/CF3CF2O2_Sehested(1993)_295K_220-270nm.txt,NaN,270.0,Sehested(1993),Radiolysis of SF,220.0,pentafluoroethylperoxy radical, https://doi.org/10.1002/kin.550250903,CF3CF2O2,295.0,data/cross-sections/Peroxy radicals/Alkylperoxy+F/CF3CF2O2/CF3CF2O2_Sehested(1993)_295K_220-270nm.csv
