λ,σ,Δσ
230.0,2.5e-21,NaN
235.0,2.4e-21,NaN
240.0,3.2e-21,NaN
245.0,4.6e-21,NaN
250.0,6.5e-21,NaN
254.0,8.4e-21,NaN
255.0,9.1e-21,NaN
260.0,1.27e-20,NaN
265.0,1.7e-20,NaN
270.0,2.12e-20,NaN
275.0,2.67e-20,NaN
280.0,2.99e-20,NaN
285.0,3.36e-20,NaN
290.0,3.52e-20,NaN
295.0,3.51e-20,NaN
300.0,3.48e-20,NaN
305.0,3.03e-20,NaN
308.0,2.86e-20,NaN
310.0,2.89e-20,NaN
315.0,2.16e-20,NaN
320.0,1.8e-20,NaN
325.0,1.41e-20,NaN
330.0,7.2e-21,NaN
335.0,6.1e-21,NaN
340.0,2.5e-21,NaN
345.0,6.5e-22,NaN
350.0,1.8e-22,NaN
355.0,7.0e-23,NaN
