λ,σ,Δσ
193.4,5.51e-18,4.3e-19
205.7,8.67e-18,2.74e-18
205.9,5.63e-18,2.52e-18
210.3,1.85e-18,3.28e-18
216.3,4.89e-18,2.6e-18
218.7,6.96e-18,2.79e-18
225.2,1.43e-17,1.3e-18
230.6,1.82e-17,1.8e-19
234.0,1.68e-17,5.3e-18
248.4,1.73e-18,1.3e-19
254.8,1.15e-18,2.2e-19
265.9,4.8e-19,1.5e-19
268.3,4.18e-19,1.5e-19
277.0,1.91e-19,2.7e-20
285.0,7.1e-20,1.47e-19
291.8,4.38e-19,1.3e-19
313.0,5.85e-18,4.7e-19
319.6,5.1e-18,1.03e-18
353.4,5.39e-19,2.27e-19
354.6,5.7e-19,2.0e-19
359.8,4.14e-19,6.4e-20
395.2,5.12e-19,9.26e-19
423.0,-1.3e-20,5.65e-20
