λ,σ,Δσ
200.11,4.77e-17,NaN
200.34,4.62e-17,NaN
200.94,4.43e-17,NaN
201.29,4.24e-17,NaN
201.77,4.04e-17,NaN
202.49,3.83e-17,NaN
203.08,3.6e-17,NaN
203.8,3.4e-17,NaN
204.41,3.26e-17,NaN
205.26,3.1e-17,NaN
205.98,2.95e-17,NaN
206.71,2.82e-17,NaN
207.44,2.68e-17,NaN
208.41,2.54e-17,NaN
209.64,2.39e-17,NaN
211.11,2.26e-17,NaN
212.82,2.13e-17,NaN
214.91,2.02e-17,NaN
217.25,1.93e-17,NaN
219.46,1.82e-17,NaN
221.31,1.7e-17,NaN
223.15,1.58e-17,NaN
224.86,1.45e-17,NaN
226.83,1.33e-17,NaN
228.79,1.22e-17,NaN
230.88,1.11e-17,NaN
233.1,1.01e-17,NaN
235.69,9.29e-18,NaN
238.65,9.16e-18,NaN
241.37,9.65e-18,NaN
244.1,1.04e-17,NaN
246.7,1.11e-17,NaN
249.43,1.18e-17,NaN
252.15,1.23e-17,NaN
255.12,1.25e-17,NaN
257.95,1.2e-17,NaN
260.42,1.12e-17,NaN
262.88,1.03e-17,NaN
265.22,9.32e-18,NaN
267.43,8.33e-18,NaN
269.89,7.39e-18,NaN
272.23,6.46e-18,NaN
274.57,5.59e-18,NaN
277.16,4.77e-18,NaN
279.62,3.96e-18,NaN
282.21,3.28e-18,NaN
284.8,2.65e-18,NaN
287.51,2.15e-18,NaN
290.47,1.77e-18,NaN
293.43,1.33e-18,NaN
296.15,1.07e-18,NaN
298.99,8.14e-19,NaN
302.07,4.95e-19,NaN
305.78,3.6e-19,NaN
309.85,2.23e-19,NaN
