λ,σ,Δσ
19.7,3.47e-17,NaN
20.0,3.6e-17,NaN
20.3,3.71e-17,NaN
20.7,3.79e-17,NaN
21.0,3.82e-17,NaN
21.4,3.94e-17,NaN
21.8,3.93e-17,NaN
22.1,4.05e-17,NaN
22.5,4.11e-17,NaN
23.0,4.14e-17,NaN
23.4,4.19e-17,NaN
23.8,4.32e-17,NaN
24.3,4.42e-17,NaN
24.8,4.51e-17,NaN
25.3,4.66e-17,NaN
25.8,4.93e-17,NaN
26.4,5.25e-17,NaN
27.0,5.47e-17,NaN
27.6,5.54e-17,NaN
28.2,5.65e-17,NaN
28.8,6.03e-17,NaN
29.5,6.19e-17,NaN
30.2,6.54e-17,NaN
31.0,6.86e-17,NaN
31.8,7.16e-17,NaN
32.6,7.41e-17,NaN
33.5,7.94e-17,NaN
34.4,8.07e-17,NaN
35.4,7.81e-17,NaN
36.5,7.62e-17,NaN
37.6,7.53e-17,NaN
38.7,7.47e-17,NaN
40.0,7.5e-17,NaN
41.3,8.09e-17,NaN
42.8,8.44e-17,NaN
44.3,8.17e-17,NaN
45.9,8.14e-17,NaN
47.7,9.67e-17,NaN
49.6,1.21e-16,NaN
51.7,1.49e-16,NaN
53.9,1.33e-16,NaN
56.4,9.02e-17,NaN
59.0,7.3e-17,NaN
62.0,7.45e-17,NaN
65.3,7.74e-17,NaN
68.9,9.13e-17,NaN
72.9,8.5e-17,NaN
77.5,6.15e-17,NaN
82.7,3.11e-17,NaN
88.6,1.84e-17,NaN
95.4,1.7e-17,NaN
103.0,2.26e-17,NaN
113.0,1.36e-17,NaN
124.0,2.63e-18,NaN
138.0,8.78e-19,NaN
155.0,7.68e-19,NaN
177.0,7.68e-19,NaN
207.0,9.22e-18,NaN
248.0,5.49e-19,NaN
