λ,σ,Δσ
4.17,1.85e-18,NaN
4.19,1.97e-18,NaN
4.21,2.12e-18,NaN
4.25,2.26e-18,NaN
4.28,2.41e-18,NaN
4.32,2.6e-18,NaN
4.36,2.71e-18,NaN
4.39,2.78e-18,NaN
4.43,2.84e-18,NaN
4.46,2.94e-18,NaN
4.5,3.08e-18,NaN
4.53,3.21e-18,NaN
4.57,3.32e-18,NaN
4.62,3.39e-18,NaN
4.66,3.43e-18,NaN
4.7,3.45e-18,NaN
4.74,3.43e-18,NaN
4.77,3.39e-18,NaN
4.83,3.28e-18,NaN
4.88,3.24e-18,NaN
4.93,3.23e-18,NaN
4.99,3.23e-18,NaN
5.04,3.25e-18,NaN
5.08,3.46e-18,NaN
5.1,3.78e-18,NaN
5.12,4.13e-18,NaN
5.14,4.43e-18,NaN
5.14,4.65e-18,NaN
5.15,4.83e-18,NaN
5.17,4.89e-18,NaN
5.18,4.81e-18,NaN
5.19,4.62e-18,NaN
5.21,4.35e-18,NaN
5.24,4.07e-18,NaN
5.27,3.83e-18,NaN
5.32,3.77e-18,NaN
5.38,3.76e-18,NaN
5.44,3.79e-18,NaN
5.51,3.85e-18,NaN
5.56,3.85e-18,NaN
5.63,3.85e-18,NaN
5.69,3.86e-18,NaN
5.76,3.89e-18,NaN
5.83,3.97e-18,NaN
5.9,4.07e-18,NaN
5.96,4.24e-18,NaN
6.01,4.44e-18,NaN
6.05,4.66e-18,NaN
6.1,4.89e-18,NaN
6.15,4.92e-18,NaN
6.2,5.13e-18,NaN
6.23,5.48e-18,NaN
6.24,5.95e-18,NaN
6.25,6.3e-18,NaN
6.25,6.64e-18,NaN
6.26,7.0e-18,NaN
6.27,7.4e-18,NaN
6.27,7.72e-18,NaN
6.28,8.09e-18,NaN
6.29,8.44e-18,NaN
6.3,8.81e-18,NaN
6.3,9.15e-18,NaN
6.31,9.55e-18,NaN
6.32,9.99e-18,NaN
6.33,1.04e-17,NaN
6.35,1.02e-17,NaN
6.36,9.44e-18,NaN
6.36,9.08e-18,NaN
6.37,8.73e-18,NaN
6.37,8.34e-18,NaN
6.38,8.0e-18,NaN
6.39,7.6e-18,NaN
6.4,7.16e-18,NaN
6.41,6.81e-18,NaN
6.42,6.43e-18,NaN
6.43,5.99e-18,NaN
6.43,5.6e-18,NaN
6.44,5.26e-18,NaN
6.45,4.91e-18,NaN
6.46,4.55e-18,NaN
6.47,4.17e-18,NaN
6.49,3.82e-18,NaN
6.52,3.55e-18,NaN
6.54,3.35e-18,NaN
6.58,3.37e-18,NaN
6.63,3.49e-18,NaN
6.65,3.83e-18,NaN
6.66,4.14e-18,NaN
6.66,4.45e-18,NaN
6.67,4.8e-18,NaN
6.67,5.47e-18,NaN
6.67,5.62e-18,NaN
6.67,6.09e-18,NaN
6.68,6.59e-18,NaN
6.68,7.06e-18,NaN
6.69,7.93e-18,NaN
6.69,8.79e-18,NaN
6.7,1.03e-17,NaN
6.7,1.04e-17,NaN
6.7,1.25e-17,NaN
6.7,1.25e-17,NaN
6.73,1.29e-17,NaN
6.74,1.22e-17,NaN
6.75,1.08e-17,NaN
6.77,9.92e-18,NaN
6.77,8.4e-18,NaN
6.78,6.81e-18,NaN
6.79,6.49e-18,NaN
6.79,6.18e-18,NaN
6.8,5.78e-18,NaN
6.8,5.39e-18,NaN
6.81,5.01e-18,NaN
6.81,4.6e-18,NaN
6.82,4.23e-18,NaN
6.82,3.91e-18,NaN
6.83,3.61e-18,NaN
6.84,3.39e-18,NaN
6.88,3.26e-18,NaN
6.91,3.25e-18,NaN
6.92,3.33e-18,NaN
6.93,3.46e-18,NaN
6.95,3.46e-18,NaN
6.96,3.37e-18,NaN
6.97,3.31e-18,NaN
7.0,3.42e-18,NaN
7.02,3.36e-18,NaN
7.04,3.21e-18,NaN
7.06,3.08e-18,NaN
7.08,3.15e-18,NaN
7.1,3.41e-18,NaN
7.11,3.72e-18,NaN
7.12,4.02e-18,NaN
7.12,4.35e-18,NaN
7.13,4.64e-18,NaN
7.13,5.33e-18,NaN
7.13,5.01e-18,NaN
7.13,5.69e-18,NaN
7.14,6.27e-18,NaN
7.14,6.25e-18,NaN
7.14,6.56e-18,NaN
7.14,6.89e-18,NaN
7.15,7.07e-18,NaN
7.17,6.66e-18,NaN
7.17,6.88e-18,NaN
7.2,6.71e-18,NaN
7.21,6.61e-18,NaN
7.21,6.34e-18,NaN
7.22,5.97e-18,NaN
7.22,5.6e-18,NaN
7.23,5.25e-18,NaN
7.24,4.87e-18,NaN
7.24,4.48e-18,NaN
7.25,4.02e-18,NaN
7.3,3.68e-18,NaN
7.4,3.5e-18,NaN
7.51,3.54e-18,NaN
7.61,3.62e-18,NaN
7.71,3.73e-18,NaN
7.82,3.89e-18,NaN
7.92,4.04e-18,NaN
8.04,4.22e-18,NaN
8.15,4.39e-18,NaN
8.26,4.52e-18,NaN
