λ,σ,Δσ
18.0,3.25e-17,NaN
20.0,3.53e-17,NaN
22.0,3.97e-17,NaN
24.0,4.04e-17,NaN
26.0,4.45e-17,NaN
28.0,5.32e-17,NaN
30.0,5.8e-17,NaN
32.0,6.22e-17,NaN
34.0,6.83e-17,NaN
36.0,7.0e-17,NaN
38.0,7.1e-17,NaN
40.0,7.1e-17,NaN
42.0,7.75e-17,NaN
44.0,7.9e-17,NaN
46.0,7.3e-17,NaN
48.0,7.9e-17,NaN
50.0,9.5e-17,NaN
52.0,1.14e-16,NaN
54.0,1.46e-16,NaN
56.0,1.11e-16,NaN
58.0,7.6e-17,NaN
60.0,6.45e-17,NaN
62.0,6.91e-17,NaN
64.0,6.9e-17,NaN
66.0,7.0e-17,NaN
68.0,7.3e-17,NaN
70.0,8.3e-17,NaN
72.0,9.0e-17,NaN
74.0,7.2e-17,NaN
