λ,σ,Δσ
210.037,1.50569e-20,NaN
210.11,1.50457e-20,NaN
210.183,1.52326e-20,NaN
210.255,1.47037e-20,NaN
210.328,1.47049e-20,NaN
210.401,1.45594e-20,NaN
210.474,1.43315e-20,NaN
210.546,1.42533e-20,NaN
210.619,1.4078e-20,NaN
210.692,1.38237e-20,NaN
210.764,1.39821e-20,NaN
210.837,1.38837e-20,NaN
210.91,1.35042e-20,NaN
210.982,1.3223e-20,NaN
211.055,1.29385e-20,NaN
211.128,1.30292e-20,NaN
211.2,1.29101e-20,NaN
211.273,1.29174e-20,NaN
211.346,1.27192e-20,NaN
211.418,1.26435e-20,NaN
211.491,1.24901e-20,NaN
211.564,1.23778e-20,NaN
211.636,1.22653e-20,NaN
211.709,1.22169e-20,NaN
211.781,1.20015e-20,NaN
211.854,1.20124e-20,NaN
211.927,1.17694e-20,NaN
211.999,1.16456e-20,NaN
212.072,1.16066e-20,NaN
212.144,1.12607e-20,NaN
212.217,1.13458e-20,NaN
212.289,1.13641e-20,NaN
212.362,1.14004e-20,NaN
212.435,1.11575e-20,NaN
212.507,1.1126e-20,NaN
212.58,1.104e-20,NaN
212.652,1.07861e-20,NaN
212.725,1.08238e-20,NaN
212.797,1.06776e-20,NaN
212.87,1.07123e-20,NaN
212.942,1.05634e-20,NaN
213.015,1.04811e-20,NaN
213.087,1.04367e-20,NaN
213.16,1.03122e-20,NaN
213.232,1.03418e-20,NaN
213.305,9.99155e-21,NaN
213.377,1.0061e-20,NaN
213.45,9.97944e-21,NaN
213.522,9.76835e-21,NaN
213.594,9.82929e-21,NaN
213.667,9.87429e-21,NaN
213.739,9.7635e-21,NaN
213.812,9.6319e-21,NaN
213.884,9.46876e-21,NaN
213.957,9.50984e-21,NaN
214.029,9.36531e-21,NaN
214.101,9.40374e-21,NaN
214.174,9.2955e-21,NaN
214.246,9.17455e-21,NaN
214.319,9.0471e-21,NaN
214.391,9.05325e-21,NaN
214.463,8.96865e-21,NaN
214.536,8.95954e-21,NaN
214.608,8.85352e-21,NaN
214.68,8.79294e-21,NaN
214.753,8.81883e-21,NaN
214.825,8.73e-21,NaN
214.897,8.63951e-21,NaN
214.97,8.52669e-21,NaN
215.042,8.47068e-21,NaN
215.114,8.42718e-21,NaN
215.187,8.47594e-21,NaN
215.259,8.35331e-21,NaN
215.331,8.30347e-21,NaN
215.404,8.24721e-21,NaN
215.476,8.17631e-21,NaN
215.548,8.14205e-21,NaN
215.62,8.11983e-21,NaN
215.693,8.12184e-21,NaN
215.765,8.0997e-21,NaN
215.837,7.99641e-21,NaN
215.909,7.96119e-21,NaN
215.982,7.92262e-21,NaN
216.054,7.8915e-21,NaN
216.126,7.79839e-21,NaN
216.198,7.75176e-21,NaN
216.271,7.68711e-21,NaN
216.343,7.64125e-21,NaN
216.415,7.60436e-21,NaN
216.487,7.5397e-21,NaN
216.559,7.51527e-21,NaN
216.632,7.46596e-21,NaN
216.704,7.4304e-21,NaN
216.776,7.38216e-21,NaN
216.848,7.3459e-21,NaN
216.92,7.33121e-21,NaN
216.992,7.25634e-21,NaN
217.065,7.20171e-21,NaN
217.137,7.16878e-21,NaN
217.209,7.1553e-21,NaN
217.281,7.07305e-21,NaN
217.353,7.03594e-21,NaN
217.425,7.0095e-21,NaN
217.497,6.95672e-21,NaN
217.569,6.89841e-21,NaN
217.642,6.86405e-21,NaN
217.714,6.7979e-21,NaN
217.786,6.72772e-21,NaN
217.858,6.69783e-21,NaN
217.93,6.63821e-21,NaN
218.002,6.63588e-21,NaN
218.074,6.59695e-21,NaN
218.146,6.60777e-21,NaN
218.218,6.57381e-21,NaN
218.29,6.5647e-21,NaN
218.362,6.53698e-21,NaN
218.434,6.54495e-21,NaN
218.506,6.48007e-21,NaN
218.578,6.46028e-21,NaN
218.65,6.42134e-21,NaN
218.722,6.36571e-21,NaN
218.794,6.29966e-21,NaN
218.866,6.25146e-21,NaN
218.938,6.23016e-21,NaN
219.01,6.16875e-21,NaN
219.082,6.1552e-21,NaN
219.154,6.12141e-21,NaN
219.226,6.05859e-21,NaN
219.298,6.05376e-21,NaN
219.37,6.03117e-21,NaN
219.442,5.98731e-21,NaN
219.514,5.97207e-21,NaN
219.586,5.94484e-21,NaN
219.658,5.91702e-21,NaN
219.73,5.90264e-21,NaN
219.801,5.87549e-21,NaN
219.873,5.85829e-21,NaN
219.945,5.8397e-21,NaN
220.017,5.79976e-21,NaN
220.089,5.79901e-21,NaN
220.161,5.7563e-21,NaN
220.233,5.72205e-21,NaN
220.305,5.68636e-21,NaN
220.377,5.6543e-21,NaN
220.448,5.63186e-21,NaN
220.52,5.60164e-21,NaN
220.592,5.57562e-21,NaN
220.664,5.55868e-21,NaN
220.736,5.51945e-21,NaN
220.808,5.50665e-21,NaN
220.879,5.47583e-21,NaN
220.951,5.45503e-21,NaN
221.023,5.46236e-21,NaN
221.095,5.43068e-21,NaN
221.167,5.44081e-21,NaN
221.238,5.41681e-21,NaN
221.31,5.38736e-21,NaN
221.382,5.36014e-21,NaN
221.454,5.33073e-21,NaN
221.525,5.26522e-21,NaN
221.597,5.24095e-21,NaN
221.669,5.2168e-21,NaN
221.741,5.17873e-21,NaN
221.812,5.13455e-21,NaN
221.884,5.09669e-21,NaN
221.956,5.07983e-21,NaN
222.028,5.05716e-21,NaN
222.099,5.03417e-21,NaN
222.171,5.06644e-21,NaN
222.243,5.07725e-21,NaN
222.314,5.11291e-21,NaN
222.386,5.1294e-21,NaN
222.458,5.15251e-21,NaN
222.529,5.16667e-21,NaN
222.601,5.21333e-21,NaN
222.673,5.20452e-21,NaN
222.744,5.18292e-21,NaN
222.816,5.16438e-21,NaN
222.888,5.11228e-21,NaN
222.959,5.06566e-21,NaN
223.031,5.03852e-21,NaN
223.102,5.0059e-21,NaN
223.174,4.96591e-21,NaN
223.246,4.96127e-21,NaN
223.317,4.95484e-21,NaN
223.389,4.94947e-21,NaN
223.46,4.95017e-21,NaN
223.532,4.98601e-21,NaN
223.604,5.01748e-21,NaN
223.675,5.02004e-21,NaN
223.747,5.02902e-21,NaN
223.818,4.9966e-21,NaN
223.89,4.95823e-21,NaN
223.961,4.93957e-21,NaN
224.033,4.92133e-21,NaN
224.104,4.89916e-21,NaN
224.176,4.8669e-21,NaN
224.248,4.84351e-21,NaN
224.319,4.81692e-21,NaN
224.391,4.79333e-21,NaN
224.462,4.79394e-21,NaN
224.534,4.7841e-21,NaN
224.605,4.80047e-21,NaN
224.677,4.81808e-21,NaN
224.748,4.83876e-21,NaN
224.819,4.84989e-21,NaN
224.891,4.8897e-21,NaN
224.962,4.90113e-21,NaN
225.034,4.93679e-21,NaN
225.105,4.94373e-21,NaN
225.177,4.94608e-21,NaN
225.248,4.93658e-21,NaN
225.32,4.90504e-21,NaN
225.391,4.85993e-21,NaN
225.462,4.83063e-21,NaN
225.534,4.78278e-21,NaN
225.605,4.76721e-21,NaN
225.677,4.76136e-21,NaN
225.748,4.75515e-21,NaN
225.819,4.75271e-21,NaN
225.891,4.74527e-21,NaN
225.962,4.73651e-21,NaN
226.033,4.75152e-21,NaN
226.105,4.75249e-21,NaN
226.176,4.75322e-21,NaN
226.248,4.72576e-21,NaN
226.319,4.72494e-21,NaN
