λ,σ,Δσ
115.28,1.64e-17,NaN
115.36,1.63e-17,NaN
115.36,1.63e-17,NaN
115.46,1.63e-17,NaN
115.66,1.62e-17,NaN
115.82,1.61e-17,NaN
115.97,1.59e-17,NaN
116.1,1.56e-17,NaN
116.28,1.57e-17,NaN
116.47,1.56e-17,NaN
116.63,1.54e-17,NaN
116.83,1.55e-17,NaN
116.96,1.52e-17,NaN
117.09,1.49e-17,NaN
117.21,1.47e-17,NaN
117.46,1.53e-17,NaN
117.63,1.53e-17,NaN
117.75,1.51e-17,NaN
117.93,1.49e-17,NaN
118.07,1.47e-17,NaN
118.19,1.44e-17,NaN
118.34,1.42e-17,NaN
118.53,1.43e-17,NaN
118.73,1.43e-17,NaN
118.89,1.41e-17,NaN
119.09,1.42e-17,NaN
119.24,1.44e-17,NaN
119.45,1.44e-17,NaN
119.62,1.42e-17,NaN
119.74,1.41e-17,NaN
119.86,1.38e-17,NaN
119.95,1.35e-17,NaN
120.0,1.34e-17,NaN
120.09,1.31e-17,NaN
120.27,1.29e-17,NaN
120.39,1.33e-17,NaN
120.47,1.37e-17,NaN
120.61,1.4e-17,NaN
120.8,1.4e-17,NaN
121.01,1.4e-17,NaN
121.22,1.41e-17,NaN
121.36,1.39e-17,NaN
121.51,1.37e-17,NaN
121.8,1.31e-17,NaN
121.95,1.28e-17,NaN
122.15,1.29e-17,NaN
122.26,1.32e-17,NaN
122.35,1.35e-17,NaN
122.42,1.38e-17,NaN
122.55,1.43e-17,NaN
122.76,1.42e-17,NaN
122.98,1.43e-17,NaN
123.2,1.42e-17,NaN
123.4,1.44e-17,NaN
123.62,1.44e-17,NaN
123.8,1.42e-17,NaN
123.98,1.43e-17,NaN
124.11,1.46e-17,NaN
124.25,1.49e-17,NaN
124.44,1.5e-17,NaN
124.61,1.47e-17,NaN
124.76,1.45e-17,NaN
124.99,1.45e-17,NaN
125.22,1.45e-17,NaN
125.46,1.45e-17,NaN
125.49,1.41e-17,NaN
125.61,1.4e-17,NaN
125.82,1.38e-17,NaN
126.0,1.37e-17,NaN
126.19,1.4e-17,NaN
126.38,1.4e-17,NaN
126.5,1.37e-17,NaN
126.62,1.34e-17,NaN
126.79,1.32e-17,NaN
126.99,1.34e-17,NaN
127.12,1.36e-17,NaN
127.25,1.39e-17,NaN
127.43,1.38e-17,NaN
127.55,1.35e-17,NaN
127.58,1.34e-17,NaN
127.66,1.3e-17,NaN
127.77,1.28e-17,NaN
127.87,1.25e-17,NaN
128.0,1.22e-17,NaN
128.13,1.2e-17,NaN
128.32,1.22e-17,NaN
128.36,1.26e-17,NaN
128.45,1.3e-17,NaN
128.49,1.33e-17,NaN
128.56,1.38e-17,NaN
128.63,1.42e-17,NaN
128.7,1.44e-17,NaN
128.83,1.45e-17,NaN
128.98,1.43e-17,NaN
129.05,1.39e-17,NaN
129.08,1.35e-17,NaN
129.14,1.31e-17,NaN
129.18,1.29e-17,NaN
