λ,σ,Δσ
161.0,7.56e-18,NaN
161.25,5.03e-18,NaN
161.37,3.63e-18,NaN
161.5,1.97e-18,NaN
161.8,1.43e-18,NaN
162.06,1.17e-18,NaN
162.27,9.56e-19,NaN
162.55,7.57e-19,NaN
162.93,5.32e-19,NaN
163.26,3.77e-19,NaN
163.67,2.83e-19,NaN
163.95,2.39e-19,NaN
164.51,2.02e-19,NaN
164.99,1.93e-19,NaN
165.79,2.01e-19,NaN
166.48,2.11e-19,NaN
167.24,2.26e-19,NaN
167.77,2.4e-19,NaN
168.57,2.61e-19,NaN
169.15,2.75e-19,NaN
169.77,2.86e-19,NaN
170.38,3.0e-19,NaN
170.98,3.08e-19,NaN
171.58,3.15e-19,NaN
172.21,3.26e-19,NaN
172.84,3.4e-19,NaN
173.43,3.61e-19,NaN
174.07,3.72e-19,NaN
174.69,3.89e-19,NaN
175.32,4.1e-19,NaN
175.92,4.31e-19,NaN
176.56,4.49e-19,NaN
177.22,4.63e-19,NaN
177.9,4.8e-19,NaN
178.55,4.98e-19,NaN
179.2,5.09e-19,NaN
179.8,5.16e-19,NaN
180.46,5.23e-19,NaN
181.19,5.31e-19,NaN
181.77,5.45e-19,NaN
182.51,5.46e-19,NaN
183.2,5.53e-19,NaN
183.91,5.57e-19,NaN
184.64,5.58e-19,NaN
185.37,5.52e-19,NaN
186.1,5.42e-19,NaN
186.85,5.23e-19,NaN
187.56,5.1e-19,NaN
188.25,4.87e-19,NaN
188.98,4.6e-19,NaN
189.68,4.37e-19,NaN
190.42,4.14e-19,NaN
191.13,3.84e-19,NaN
191.82,3.58e-19,NaN
192.5,3.28e-19,NaN
193.23,2.95e-19,NaN
194.07,2.65e-19,NaN
194.84,2.32e-19,NaN
195.62,2.06e-19,NaN
196.37,1.76e-19,NaN
197.09,1.5e-19,NaN
