λ,σ,Δσ
165.5,2.14e-19,NaN
166.5,2.25e-19,NaN
167.5,2.37e-19,NaN
168.5,2.58e-19,NaN
169.5,2.77e-19,NaN
170.5,3.04e-19,NaN
171.5,3.32e-19,NaN
172.5,3.63e-19,NaN
173.5,3.94e-19,NaN
174.5,4.27e-19,NaN
175.5,4.56e-19,NaN
176.5,4.93e-19,NaN
177.5,5.17e-19,NaN
178.5,5.47e-19,NaN
179.5,5.66e-19,NaN
180.5,5.87e-19,NaN
181.5,6.07e-19,NaN
182.5,6.19e-19,NaN
184.5,6.11e-19,NaN
185.5,6.0e-19,NaN
186.5,5.87e-19,NaN
187.5,5.58e-19,NaN
188.5,5.27e-19,NaN
189.5,4.91e-19,NaN
190.5,4.47e-19,NaN
191.5,3.95e-19,NaN
192.5,3.55e-19,NaN
193.5,2.98e-19,NaN
194.5,2.51e-19,NaN
195.5,2.06e-19,NaN
196.5,1.67e-19,NaN
197.5,1.32e-19,NaN
198.5,1.01e-19,NaN
199.5,7.76e-20,NaN
200.5,5.68e-20,NaN
201.5,4.14e-20,NaN
202.5,3.06e-20,NaN
203.5,2.3e-20,NaN
204.5,1.65e-20,NaN
205.5,1.18e-20,NaN
206.5,8.4e-21,NaN
207.5,5.9e-21,NaN
208.5,4.2e-21,NaN
209.5,3.0e-21,NaN
210.5,2.1e-21,NaN
211.5,1.5e-21,NaN
212.5,1.1e-21,NaN
213.5,7.6e-22,NaN
214.5,5.6e-22,NaN
215.5,4.0e-22,NaN
216.5,2.7e-22,NaN
217.5,1.9e-22,NaN
218.5,1.4e-22,NaN
219.5,1.0e-22,NaN
