λ,σ,Δσ
119.95,1.36e-17,NaN
120.27,1.37e-17,NaN
120.75,1.39e-17,NaN
121.17,1.38e-17,NaN
121.53,1.34e-17,NaN
121.82,1.29e-17,NaN
122.17,1.26e-17,NaN
122.6,1.23e-17,NaN
123.08,1.24e-17,NaN
123.56,1.26e-17,NaN
123.97,1.28e-17,NaN
124.46,1.31e-17,NaN
124.89,1.34e-17,NaN
125.36,1.36e-17,NaN
125.91,1.36e-17,NaN
126.11,1.34e-17,NaN
126.55,1.31e-17,NaN
126.99,1.27e-17,NaN
127.36,1.24e-17,NaN
127.73,1.19e-17,NaN
127.83,1.18e-17,NaN
128.25,1.14e-17,NaN
128.75,1.12e-17,NaN
129.25,1.09e-17,NaN
129.76,1.07e-17,NaN
130.29,1.05e-17,NaN
130.78,1.02e-17,NaN
131.3,9.9e-18,NaN
131.77,9.58e-18,NaN
132.28,9.26e-18,NaN
132.48,9.03e-18,NaN
132.98,8.73e-18,NaN
133.49,8.43e-18,NaN
134.03,8.18e-18,NaN
134.63,8.04e-18,NaN
135.1,7.7e-18,NaN
135.5,7.24e-18,NaN
136.19,6.33e-18,NaN
136.83,6.21e-18,NaN
137.26,5.43e-18,NaN
137.7,5.09e-18,NaN
138.19,4.72e-18,NaN
138.66,4.31e-18,NaN
139.32,4.31e-18,NaN
139.88,4.13e-18,NaN
140.56,4.13e-18,NaN
141.19,4.22e-18,NaN
141.62,4.65e-18,NaN
142.14,5.02e-18,NaN
142.76,5.2e-18,NaN
143.32,5.5e-18,NaN
143.82,6.55e-18,NaN
144.0,7.24e-18,NaN
144.48,8.04e-18,NaN
144.87,7.65e-18,NaN
145.2,7.26e-18,NaN
145.69,7.46e-18,NaN
145.87,8.31e-18,NaN
145.99,9.27e-18,NaN
146.15,1.05e-17,NaN
146.52,1.17e-17,NaN
146.67,1.28e-17,NaN
147.04,1.21e-17,NaN
147.14,1.13e-17,NaN
147.35,9.95e-18,NaN
147.45,8.54e-18,NaN
147.79,7.3e-18,NaN
148.27,8.76e-18,NaN
148.42,1.04e-17,NaN
148.58,1.18e-17,NaN
148.84,1.28e-17,NaN
149.12,1.11e-17,NaN
149.35,9.38e-18,NaN
149.7,7.99e-18,NaN
149.73,6.84e-18,NaN
150.25,5.88e-18,NaN
150.54,4.99e-18,NaN
151.46,4.19e-18,NaN
152.13,4.44e-18,NaN
152.19,4.58e-18,NaN
152.79,4.92e-18,NaN
153.43,5.22e-18,NaN
154.18,5.47e-18,NaN
154.8,5.77e-18,NaN
155.49,7.25e-18,NaN
155.84,7.89e-18,NaN
156.19,8.58e-18,NaN
156.86,7.75e-18,NaN
157.32,8.35e-18,NaN
157.5,9.42e-18,NaN
157.93,1.0e-17,NaN
158.14,1.07e-17,NaN
158.5,1.01e-17,NaN
158.87,9.03e-18,NaN
158.9,9.33e-18,NaN
159.08,7.73e-18,NaN
159.52,6.33e-18,NaN
159.74,7.82e-18,NaN
159.89,9.47e-18,NaN
159.93,1.11e-17,NaN
160.15,1.3e-17,NaN
160.48,1.05e-17,NaN
160.59,8.46e-18,NaN
160.78,6.33e-18,NaN
160.89,4.89e-18,NaN
161.15,3.61e-18,NaN
161.49,2.47e-18,NaN
161.98,1.39e-18,NaN
162.2,1.43e-18,NaN
162.35,1.32e-18,NaN
162.43,1.2e-18,NaN
162.58,1.08e-18,NaN
162.73,9.47e-19,NaN
162.92,6.72e-19,NaN
163.15,5.62e-19,NaN
163.61,4.3e-19,NaN
164.35,3.68e-19,NaN
165.05,3.29e-19,NaN
165.84,3.04e-19,NaN
166.75,2.9e-19,NaN
167.72,2.95e-19,NaN
168.69,3.04e-19,NaN
169.1,3.11e-19,NaN
170.01,3.27e-19,NaN
170.89,3.52e-19,NaN
171.69,3.81e-19,NaN
172.59,4.04e-19,NaN
173.53,4.27e-19,NaN
174.41,4.52e-19,NaN
175.37,4.75e-19,NaN
176.31,5.0e-19,NaN
177.25,5.23e-19,NaN
178.16,5.53e-19,NaN
179.12,5.8e-19,NaN
180.1,6.05e-19,NaN
181.18,6.19e-19,NaN
182.27,6.35e-19,NaN
183.42,6.39e-19,NaN
184.54,6.39e-19,NaN
185.67,6.25e-19,NaN
186.77,6.12e-19,NaN
187.83,5.84e-19,NaN
188.8,5.52e-19,NaN
189.83,5.18e-19,NaN
190.82,4.83e-19,NaN
191.77,4.49e-19,NaN
192.24,4.29e-19,NaN
193.21,3.9e-19,NaN
194.01,3.46e-19,NaN
194.94,3.07e-19,NaN
196.87,2.11e-19,NaN
197.82,1.7e-19,NaN
198.73,1.33e-19,NaN
199.81,9.9e-20,NaN
201.02,6.92e-20,NaN
202.25,4.4e-20,NaN
203.61,2.57e-20,NaN
204.57,1.19e-20,NaN
