λ,σ
151,1.07e-18
155,9.46e-19
159,6.87e-19
163,5.98e-19
168,8.91e-19
172,1.39e-18
177,1.76e-18
182,1.49e-18
185,1.15e-18
188,8.42e-19
191,5.65e-19
194,3.44e-19
197,2.1e-19
200,1.02e-19
203,5.16e-20
207,2.63e-20
210,1.08e-20
214,4.5e-21
218,1.97e-21
