λ,σ
90.013975,6.52367e-17
90.029008,6.54924e-17
90.043981,6.55943e-17
90.059024,6.5327e-17
90.074007,6.5628e-17
90.088995,6.54867e-17
90.104119,6.56409e-17
90.119117,6.55373e-17
90.13412,6.56152e-17
90.149062,6.60345e-17
90.164075,6.568e-17
90.179093,6.5856e-17
90.193985,6.55872e-17
90.209012,6.58513e-17
90.22398,6.61012e-17
90.239017,6.59071e-17
90.253995,6.62564e-17
90.268977,6.61924e-17
90.284095,6.58798e-17
90.299087,6.61765e-17
90.314084,6.57108e-17
90.329087,6.57697e-17
90.344094,6.59789e-17
90.359106,6.56551e-17
90.374123,6.59268e-17
90.389013,6.58768e-17
90.403974,6.60289e-17
90.419006,6.59462e-17
90.433977,6.57564e-17
90.449019,6.60533e-17
90.464,6.61507e-17
90.479118,6.63488e-17
90.494109,6.6441e-17
90.509105,6.64035e-17
90.524105,6.63639e-17
90.539111,6.61926e-17
90.554122,6.616e-17
90.569006,6.6167e-17
90.58396,6.64015e-17
90.598986,6.65936e-17
90.614016,6.65845e-17
90.628986,6.63989e-17
90.64396,6.62131e-17
90.659072,6.68893e-17
90.674056,6.60837e-17
90.689112,6.65138e-17
90.704106,6.64476e-17
90.719105,6.64488e-17
90.734109,6.64085e-17
90.749119,6.6584e-17
90.764,6.69475e-17
90.779019,6.69697e-17
90.793976,6.70973e-17
90.809005,6.69479e-17
90.823972,6.69958e-17
90.839011,6.68435e-17
90.854055,6.6902e-17
90.869104,6.72228e-17
90.884091,6.73047e-17
90.899083,6.71923e-17
90.91408,6.69601e-17
90.929082,6.68659e-17
90.943956,6.71416e-17
90.958968,6.72931e-17
90.973985,6.72142e-17
90.989007,6.70828e-17
91.003966,6.74428e-17
91.018998,6.75954e-17
91.034102,6.75264e-17
91.049077,6.7782e-17
91.064056,6.76929e-17
91.079108,6.76629e-17
91.094097,6.80256e-17
91.109092,6.7643e-17
91.124091,6.7763e-17
91.138962,6.77573e-17
91.153971,6.80079e-17
91.168985,6.82384e-17
91.184005,6.82236e-17
91.198962,6.78686e-17
91.213991,6.81744e-17
91.229092,6.79462e-17
91.244064,6.80858e-17
91.259108,6.80091e-17
91.27409,6.81382e-17
91.289076,6.83135e-17
91.304068,6.79395e-17
91.318997,6.79755e-17
91.333999,6.81916e-17
91.349005,6.85853e-17
91.363949,6.84513e-17
91.378965,6.86927e-17
91.393986,6.85394e-17
91.40908,6.88009e-17
91.424111,6.91665e-17
91.439079,6.88761e-17
91.454052,6.92255e-17
91.469098,6.91141e-17
91.484082,6.9309e-17
91.49907,6.9375e-17
91.513995,6.93767e-17
91.528993,6.90404e-17
91.543996,6.94517e-17
91.559004,6.94174e-17
91.573949,6.94115e-17
91.588967,6.92515e-17
91.604057,6.93303e-17
91.619084,6.90877e-17
91.634049,6.92214e-17
91.649087,6.92101e-17
91.664061,6.97348e-17
91.679108,6.98216e-17
91.693957,7.02457e-17
91.708946,6.98004e-17
91.724008,7.00469e-17
91.739007,7.03046e-17
91.754011,7.04507e-17
91.768952,7.03313e-17
91.784102,7.08322e-17
91.799052,7.05756e-17
91.814076,7.07321e-17
91.829104,7.11005e-17
91.84407,7.05927e-17
91.859108,7.08585e-17
91.874083,7.08637e-17
91.888995,7.08918e-17
91.90398,7.08891e-17
91.91897,7.08374e-17
91.933964,7.12791e-17
91.948964,7.13655e-17
91.963969,7.09893e-17
91.979046,7.12779e-17
91.99406,7.14039e-17
92.00908,7.11437e-17
92.024104,7.16814e-17
92.039064,7.17398e-17
92.054098,7.13096e-17
92.069,7.14427e-17
92.083976,7.18758e-17
92.098956,7.21243e-17
92.113941,7.17862e-17
92.128999,7.20859e-17
92.143994,7.20892e-17
92.159062,7.20193e-17
92.174067,7.24017e-17
92.189076,7.20581e-17
92.204091,7.26587e-17
92.219041,7.26495e-17
92.234065,7.24728e-17
92.249094,7.28314e-17
92.263991,7.25582e-17
92.278961,7.2887e-17
92.294005,7.2739e-17
92.308985,7.30135e-17
92.323969,7.31654e-17
92.338959,7.33586e-17
92.354091,7.29182e-17
92.36909,7.31877e-17
92.384095,7.32138e-17
92.399104,7.29336e-17
92.414049,7.34701e-17
92.429068,7.3169e-17
92.443954,7.37786e-17
92.458982,7.37678e-17
92.473947,7.34698e-17
92.488985,7.34358e-17
92.503959,7.36756e-17
92.518938,7.40587e-17
92.53406,7.38345e-17
92.549049,7.37153e-17
92.564043,7.40542e-17
92.579041,7.44325e-17
92.594045,7.43208e-17
92.609053,7.39888e-17
92.624066,7.43412e-17
92.638945,7.42163e-17
92.653968,7.48239e-17
92.668996,7.45969e-17
92.683959,7.43154e-17
92.698997,7.44253e-17
92.713969,7.48082e-17
92.729086,7.46556e-17
92.744069,7.42703e-17
92.759056,7.47368e-17
92.774049,7.47306e-17
92.789046,7.48869e-17
92.804048,7.52469e-17
92.818985,7.53534e-17
92.833997,7.51481e-17
92.848944,7.49443e-17
92.863965,7.5459e-17
92.878992,7.52916e-17
92.893953,7.50441e-17
92.909059,7.53657e-17
92.9241,7.55359e-17
92.939076,7.54137e-17
92.954057,7.53066e-17
92.969043,7.52878e-17
92.984033,7.54317e-17
92.999098,7.5597e-17
93.013959,7.55149e-17
93.028964,7.53752e-17
93.043974,7.54284e-17
93.058989,7.53328e-17
93.073939,7.57814e-17
93.088963,7.57172e-17
93.104062,7.58935e-17
93.119096,7.59197e-17
93.134065,7.59423e-17
93.149039,7.60145e-17
93.164088,7.63381e-17
93.179072,7.61563e-17
93.19399,7.63602e-17
93.208983,7.63153e-17
93.223981,7.63666e-17
93.238984,7.62555e-17
93.253991,7.64698e-17
93.268934,7.61334e-17
93.284091,7.60031e-17
93.299043,7.63776e-17
93.31407,7.62935e-17
93.329032,7.64767e-17
93.344068,7.63279e-17
93.35904,7.62124e-17
93.374086,7.62316e-17
