λ,σ
190,5.29e-19
192,3.58e-19
194,2.28e-19
196,1.44e-19
198,8.8e-20
200,5.11e-20
202,2.97e-20
204,1.69e-20
206,9.9e-21
208,5.6e-21
210,3.2e-21
212,1.8e-21
214,1.0e-21
216,5.8e-22
218,3.3e-22
220,1.8e-22
222,1.0e-22
224,6.0e-23
226,3.0e-23
