λ,σ,Δσ
343.85,9.5e-47,4.0e-48
360.97,4.42e-46,7.0e-48
380.32,2.56e-46,8.0e-48
446.43,5.52e-47,5.0e-49
476.88,6.75e-46,3.0e-48
532.7,1.11e-46,6.0e-48
577.5,1.13e-45,6.0e-47
630.1,7.27e-46,7.0e-48
