λ,σ,Δσ
297.0,5.573e-50,NaN
297.1,4.969e-50,NaN
297.2,6.122e-50,NaN
297.3,5.088e-50,NaN
297.4,6.623e-50,NaN
297.5,6.275e-50,NaN
297.6,7.193e-50,NaN
297.7,7.03e-50,NaN
297.8,7.624e-50,NaN
297.9,8.513e-50,NaN
298.0,8.28e-50,NaN
298.1,8.848e-50,NaN
298.2,8.03e-50,NaN
298.3,8.995e-50,NaN
298.4,1.079e-49,NaN
298.5,1.127e-49,NaN
298.6,1.226e-49,NaN
298.7,1.296e-49,NaN
298.8,1.334e-49,NaN
298.9,1.422e-49,NaN
299.0,1.594e-49,NaN
299.1,1.677e-49,NaN
299.2,1.759e-49,NaN
299.3,1.917e-49,NaN
299.4,2.013e-49,NaN
299.5,2.205e-49,NaN
299.6,2.307e-49,NaN
299.7,2.561e-49,NaN
299.8,2.775e-49,NaN
299.9,2.852e-49,NaN
300.0,3.074e-49,NaN
300.1,3.219e-49,NaN
300.2,3.37e-49,NaN
300.3,3.475e-49,NaN
300.4,3.614e-49,NaN
300.5,3.811e-49,NaN
300.6,3.879e-49,NaN
300.7,3.898e-49,NaN
300.8,4.028e-49,NaN
300.9,4.07e-49,NaN
301.0,4.133e-49,NaN
301.1,4.13e-49,NaN
301.2,4.111e-49,NaN
301.3,4.148e-49,NaN
301.4,4.191e-49,NaN
301.5,4.177e-49,NaN
301.6,4.047e-49,NaN
301.7,3.863e-49,NaN
301.8,3.662e-49,NaN
301.9,3.47e-49,NaN
302.0,3.1e-49,NaN
302.1,2.858e-49,NaN
302.2,2.518e-49,NaN
302.3,2.149e-49,NaN
302.4,1.964e-49,NaN
302.5,1.587e-49,NaN
302.6,1.316e-49,NaN
302.7,1.134e-49,NaN
302.8,9.675e-50,NaN
302.9,9.359e-50,NaN
303.0,8.167e-50,NaN
303.1,5.877e-50,NaN
303.2,4.519e-50,NaN
303.3,4.416e-50,NaN
303.4,3.337e-50,NaN
303.5,2.799e-50,NaN
303.6,2.797e-50,NaN
303.7,1.971e-50,NaN
303.8,1.786e-50,NaN
303.9,2.477e-50,NaN
304.0,1.791e-50,NaN
304.1,1.109e-50,NaN
304.2,1.55e-50,NaN
304.3,1.077e-50,NaN
304.4,1.934e-50,NaN
304.5,1.701e-50,NaN
304.6,1.741e-50,NaN
304.7,1.779e-50,NaN
304.8,1.832e-50,NaN
304.9,1.896e-50,NaN
305.0,1.972e-50,NaN
305.1,2.058e-50,NaN
305.2,2.154e-50,NaN
305.3,2.26e-50,NaN
305.4,2.376e-50,NaN
305.5,2.502e-50,NaN
305.6,2.637e-50,NaN
305.7,2.781e-50,NaN
305.8,2.936e-50,NaN
305.9,3.101e-50,NaN
306.0,3.277e-50,NaN
306.1,3.463e-50,NaN
306.2,3.661e-50,NaN
306.3,3.871e-50,NaN
306.4,4.094e-50,NaN
306.5,4.33e-50,NaN
306.6,4.58e-50,NaN
306.7,4.844e-50,NaN
306.8,5.124e-50,NaN
