λ,σ,Δσ
677.965,6.1e-48,1.2e-48
678.885,7.2e-48,1.2e-48
679.812,8.9e-48,1.2e-48
680.738,9.2e-48,1.2e-48
681.668,1.08e-47,1.2e-48
682.13,1.09e-47,1.2e-48
682.597,1.19e-47,1.1e-48
683.064,1.21e-47,1.1e-48
683.534,1.25e-47,1.1e-48
683.999,1.32e-47,1.1e-48
684.467,1.37e-47,1.1e-48
684.936,1.47e-47,1.1e-48
685.408,1.59e-47,9.7e-49
685.878,1.82e-47,9.7e-49
686.347,2.26e-47,9.7e-49
688.38,6.79e-47,2.8e-48
688.67,1.427e-46,4.2e-48
688.971,1.856e-46,4.2e-48
689.309,1.815e-46,4.2e-48
689.659,1.621e-46,4.2e-48
690.041,1.288e-46,4.2e-48
690.821,9.14e-47,2.8e-48
691.321,5.13e-47,2.8e-48
691.799,3.52e-47,2.4e-48
692.371,2.24e-47,2.4e-48
692.802,1.43e-47,2.4e-48
693.312,1.0e-47,1.4e-49
693.979,7.3e-48,1.4e-49
694.611,4.7e-48,1.4e-49
695.271,1.8e-48,1.4e-49
