download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/AgBr_DavidovitsBellisio(1969)_1173-1273K_210-415nm.txt,1273.0,415.0,DavidovitsBellisio(1969),Absorption measurements using a hydrogen arc lamp as a light source and a monochromator set to a resolution of ~1 nm,210.0,silver bromide, https://doi.org/10.1063/1.1671585,AgBr,1173.0,data/cross-sections/Unclassified/AgBr/AgBr_DavidovitsBellisio(1969)_1173-1273K_210-415nm.csv
