λ,σ,Δσ
186.5,1.2e-17,NaN
187.82,1.21e-17,NaN
189.15,1.24e-17,NaN
190.44,1.25e-17,NaN
191.81,1.28e-17,NaN
193.08,1.31e-17,NaN
194.43,1.35e-17,NaN
195.86,1.38e-17,NaN
197.31,1.4e-17,NaN
198.71,1.43e-17,NaN
200.27,1.44e-17,NaN
201.8,1.44e-17,NaN
203.2,1.47e-17,NaN
204.07,1.51e-17,NaN
205.17,1.5e-17,NaN
205.98,1.61e-17,NaN
206.84,1.52e-17,NaN
207.65,1.65e-17,NaN
208.67,1.53e-17,NaN
209.28,1.7e-17,NaN
210.32,1.54e-17,NaN
210.94,1.69e-17,NaN
212.15,1.53e-17,NaN
212.87,1.63e-17,NaN
213.94,1.49e-17,NaN
214.52,1.59e-17,NaN
215.08,1.44e-17,NaN
215.53,1.48e-17,NaN
216.06,1.51e-17,NaN
216.7,1.41e-17,NaN
216.84,1.43e-17,NaN
217.01,1.37e-17,NaN
217.93,1.41e-17,NaN
218.58,1.32e-17,NaN
218.97,1.31e-17,NaN
219.37,1.28e-17,NaN
219.84,1.32e-17,NaN
220.25,1.26e-17,NaN
221.46,1.21e-17,NaN
222.93,1.15e-17,NaN
224.42,1.09e-17,NaN
226.17,1.06e-17,NaN
227.87,1.02e-17,NaN
229.85,9.99e-18,NaN
231.94,9.89e-18,NaN
233.98,1.0e-17,NaN
235.87,1.04e-17,NaN
237.32,1.09e-17,NaN
238.5,1.17e-17,NaN
239.4,1.31e-17,NaN
240.11,1.46e-17,NaN
240.92,1.59e-17,NaN
241.25,1.66e-17,NaN
246.99,2.21e-17,NaN
249.66,2.89e-17,NaN
250.76,3.21e-17,NaN
252.07,3.67e-17,NaN
253.09,4.0e-17,NaN
255.04,4.6e-17,NaN
256.85,4.83e-17,NaN
259.04,4.73e-17,NaN
260.17,4.39e-17,NaN
261.76,3.98e-17,NaN
262.93,3.53e-17,NaN
264.45,3.09e-17,NaN
265.88,2.61e-17,NaN
267.43,2.19e-17,NaN
269.14,1.66e-17,NaN
269.78,1.53e-17,NaN
270.44,1.37e-17,NaN
270.85,1.23e-17,NaN
272.25,1.03e-17,NaN
273.4,8.94e-18,NaN
274.31,7.81e-18,NaN
275.84,6.56e-18,NaN
277.12,5.72e-18,NaN
279.05,5.03e-18,NaN
281.13,4.38e-18,NaN
283.64,3.62e-18,NaN
286.85,3.52e-18,NaN
289.84,3.64e-18,NaN
292.89,3.8e-18,NaN
295.86,3.99e-18,NaN
299.34,3.97e-18,NaN
302.45,3.9e-18,NaN
305.65,3.62e-18,NaN
308.91,3.23e-18,NaN
312.24,2.91e-18,NaN
315.33,2.44e-18,NaN
318.64,2.08e-18,NaN
322.19,1.61e-18,NaN
325.99,1.29e-18,NaN
329.88,9.72e-19,NaN
334.05,7.26e-19,NaN
338.31,6.27e-19,NaN
341.92,3.27e-19,NaN
343.31,3.11e-19,NaN
344.14,2.94e-19,NaN
345.55,2.78e-19,NaN
346.98,2.6e-19,NaN
355.76,1.69e-19,NaN
357.69,1.52e-19,NaN
360.06,1.36e-19,NaN
362.7,1.14e-19,NaN
365.79,1.01e-19,NaN
369.15,8.68e-20,NaN
372.59,7.01e-20,NaN
376.3,5.85e-20,NaN
380.57,4.76e-20,NaN
384.92,3.68e-20,NaN
390.12,2.81e-20,NaN
395.71,2.03e-20,NaN
401.98,1.54e-20,NaN
408.18,1.04e-20,NaN
414.56,9.2e-21,NaN
421.44,6.5e-21,NaN
428.54,4.53e-21,NaN
435.27,1.81e-21,NaN
