λ,σ,Δσ
109.31,7.02e-17,NaN
109.55,6.83e-17,NaN
110.16,7.01e-17,NaN
110.94,7.17e-17,NaN
111.43,7.36e-17,NaN
111.84,7.53e-17,NaN
112.13,7.64e-17,NaN
112.58,7.77e-17,NaN
113.06,7.68e-17,NaN
113.38,7.56e-17,NaN
113.54,7.46e-17,NaN
113.86,7.33e-17,NaN
114.05,7.19e-17,NaN
114.45,7.05e-17,NaN
114.97,6.87e-17,NaN
115.45,6.7e-17,NaN
115.93,6.54e-17,NaN
116.08,6.36e-17,NaN
116.28,6.19e-17,NaN
116.44,6.03e-17,NaN
116.67,5.88e-17,NaN
116.75,5.74e-17,NaN
116.98,5.57e-17,NaN
117.22,5.5e-17,NaN
117.5,5.45e-17,NaN
117.83,5.39e-17,NaN
118.4,5.47e-17,NaN
118.69,5.64e-17,NaN
118.9,5.82e-17,NaN
119.11,6.04e-17,NaN
119.36,6.22e-17,NaN
119.53,6.44e-17,NaN
119.98,6.66e-17,NaN
120.54,6.49e-17,NaN
120.74,6.32e-17,NaN
121.14,6.17e-17,NaN
121.98,6.12e-17,NaN
122.59,6.18e-17,NaN
123.16,6.29e-17,NaN
123.69,6.41e-17,NaN
124.02,6.53e-17,NaN
124.31,6.7e-17,NaN
124.68,6.86e-17,NaN
125.06,7.06e-17,NaN
125.14,7.21e-17,NaN
125.43,7.35e-17,NaN
125.6,7.48e-17,NaN
126.17,7.57e-17,NaN
126.89,7.48e-17,NaN
127.41,7.27e-17,NaN
127.97,7.16e-17,NaN
128.41,7.04e-17,NaN
128.73,6.92e-17,NaN
128.93,6.82e-17,NaN
129.09,6.7e-17,NaN
129.24,6.56e-17,NaN
129.52,6.43e-17,NaN
129.88,6.3e-17,NaN
130.52,6.16e-17,NaN
130.96,6.04e-17,NaN
131.4,5.92e-17,NaN
131.57,5.9e-17,NaN
131.92,5.76e-17,NaN
132.24,5.61e-17,NaN
132.52,5.41e-17,NaN
132.91,5.23e-17,NaN
133.31,5.11e-17,NaN
133.67,5.02e-17,NaN
134.21,5.15e-17,NaN
134.42,5.32e-17,NaN
134.59,5.53e-17,NaN
134.88,5.7e-17,NaN
135.19,5.53e-17,NaN
135.38,5.29e-17,NaN
135.54,5.12e-17,NaN
135.61,4.89e-17,NaN
135.68,4.64e-17,NaN
135.92,4.52e-17,NaN
136.12,4.4e-17,NaN
136.65,4.62e-17,NaN
136.82,4.85e-17,NaN
137.0,5.12e-17,NaN
137.17,5.4e-17,NaN
137.42,5.61e-17,NaN
137.79,5.83e-17,NaN
138.11,5.63e-17,NaN
138.14,5.39e-17,NaN
138.25,5.13e-17,NaN
138.41,4.94e-17,NaN
138.6,4.74e-17,NaN
138.75,4.53e-17,NaN
139.03,4.33e-17,NaN
139.3,4.09e-17,NaN
139.49,3.81e-17,NaN
139.81,3.56e-17,NaN
140.04,3.35e-17,NaN
140.4,3.22e-17,NaN
140.92,3.01e-17,NaN
141.24,2.87e-17,NaN
141.43,2.75e-17,NaN
141.96,2.65e-17,NaN
142.44,2.53e-17,NaN
142.88,2.4e-17,NaN
143.24,2.28e-17,NaN
143.84,2.18e-17,NaN
144.56,2.1e-17,NaN
145.41,2.03e-17,NaN
146.14,1.94e-17,NaN
146.86,1.85e-17,NaN
147.75,1.8e-17,NaN
148.47,1.71e-17,NaN
149.16,1.62e-17,NaN
150.0,1.56e-17,NaN
150.81,1.49e-17,NaN
151.7,1.45e-17,NaN
152.67,1.43e-17,NaN
153.56,1.38e-17,NaN
154.37,1.43e-17,NaN
155.26,1.47e-17,NaN
156.19,1.47e-17,NaN
157.2,1.48e-17,NaN
158.02,1.53e-17,NaN
158.42,1.6e-17,NaN
159.2,1.68e-17,NaN
160.09,1.71e-17,NaN
161.06,1.7e-17,NaN
161.99,1.73e-17,NaN
162.96,1.75e-17,NaN
163.81,1.8e-17,NaN
164.67,1.85e-17,NaN
165.48,1.92e-17,NaN
166.33,1.96e-17,NaN
167.26,1.99e-17,NaN
168.19,1.97e-17,NaN
168.79,1.86e-17,NaN
169.36,1.75e-17,NaN
169.8,1.68e-17,NaN
170.36,1.58e-17,NaN
171.0,1.48e-17,NaN
171.73,1.38e-17,NaN
172.45,1.3e-17,NaN
173.06,1.2e-17,NaN
173.62,1.09e-17,NaN
174.34,1.0e-17,NaN
174.99,9.12e-18,NaN
175.11,8.78e-18,NaN
175.87,7.97e-18,NaN
176.6,7.17e-18,NaN
176.92,6.48e-18,NaN
177.64,5.62e-18,NaN
178.37,4.76e-18,NaN
179.01,3.84e-18,NaN
179.94,3.38e-18,NaN
180.71,2.63e-18,NaN
181.55,2.0e-18,NaN
182.32,1.14e-18,NaN
183.25,1.08e-18,NaN
184.06,5.58e-19,NaN
184.99,4.38e-19,NaN
185.84,2.04e-19,NaN
