λ,σ,Δσ
212.0,4.67e-21,NaN
213.0,3.8e-21,NaN
214.0,2.99e-21,NaN
215.0,2.49e-21,NaN
216.0,2.16e-21,NaN
217.0,1.69e-21,NaN
218.0,1.31e-21,NaN
219.0,1.1e-21,NaN
220.0,9.33e-22,NaN
221.0,6.87e-22,NaN
222.0,5.25e-22,NaN
223.0,4.72e-22,NaN
224.0,4.1e-22,NaN
225.0,2.75e-22,NaN
226.0,2.35e-22,NaN
227.0,1.86e-22,NaN
228.0,1.45e-22,NaN
229.0,1.16e-22,NaN
230.0,9.25e-23,NaN
231.0,7.22e-23,NaN
232.0,6.52e-23,NaN
233.0,5.6e-23,NaN
234.0,3.59e-23,NaN
235.0,2.7e-23,NaN
236.0,2.15e-23,NaN
237.0,1.68e-23,NaN
238.0,1.38e-23,NaN
239.0,1.06e-23,NaN
240.0,8.87e-24,NaN
241.0,7.28e-24,NaN
242.0,6.12e-24,NaN
243.0,5.16e-24,NaN
244.0,4.4e-24,NaN
245.0,3.28e-24,NaN
246.0,2.84e-24,NaN
247.0,2.3e-24,NaN
248.0,2.08e-24,NaN
249.0,1.59e-24,NaN
250.0,1.4e-24,NaN
