λ,σ,Δσ
170.28,1.14e-19,NaN
171.28,1.21e-19,NaN
171.85,1.27e-19,NaN
172.85,1.36e-19,NaN
174.04,1.42e-19,NaN
175.42,1.47e-19,NaN
176.86,1.5e-19,NaN
178.43,1.49e-19,NaN
179.81,1.44e-19,NaN
181.13,1.41e-19,NaN
182.51,1.46e-19,NaN
183.89,1.5e-19,NaN
185.46,1.5e-19,NaN
186.96,1.48e-19,NaN
188.34,1.42e-19,NaN
189.47,1.35e-19,NaN
190.47,1.27e-19,NaN
191.42,1.19e-19,NaN
192.36,1.11e-19,NaN
193.55,9.81e-20,NaN
194.36,9.13e-20,NaN
195.05,8.43e-20,NaN
195.49,7.87e-20,NaN
196.06,7.38e-20,NaN
196.81,6.84e-20,NaN
197.44,6.29e-20,NaN
198.13,5.69e-20,NaN
198.69,5.26e-20,NaN
199.32,4.84e-20,NaN
199.82,4.47e-20,NaN
200.26,4.11e-20,NaN
200.76,3.79e-20,NaN
201.33,3.49e-20,NaN
201.83,3.22e-20,NaN
202.27,2.95e-20,NaN
202.77,2.7e-20,NaN
203.21,2.48e-20,NaN
203.77,2.29e-20,NaN
204.09,2.1e-20,NaN
204.53,1.91e-20,NaN
205.09,1.73e-20,NaN
205.53,1.6e-20,NaN
205.97,1.43e-20,NaN
206.41,1.32e-20,NaN
206.85,1.19e-20,NaN
207.28,1.07e-20,NaN
207.79,9.53e-21,NaN
208.29,8.8e-21,NaN
208.54,8.08e-21,NaN
208.98,7.38e-21,NaN
209.35,6.82e-21,NaN
209.73,6.25e-21,NaN
210.17,5.71e-21,NaN
210.55,5.26e-21,NaN
210.92,4.82e-21,NaN
211.24,4.43e-21,NaN
211.61,4.07e-21,NaN
211.99,3.72e-21,NaN
212.37,3.38e-21,NaN
212.74,3.12e-21,NaN
213.12,2.87e-21,NaN
213.43,2.66e-21,NaN
213.87,2.44e-21,NaN
214.25,2.24e-21,NaN
214.69,2.06e-21,NaN
214.87,1.94e-21,NaN
215.31,1.79e-21,NaN
215.69,1.64e-21,NaN
216.13,1.46e-21,NaN
216.63,1.34e-21,NaN
216.88,1.23e-21,NaN
217.51,1.1e-21,NaN
217.95,1.01e-21,NaN
218.14,9.41e-22,NaN
218.58,8.66e-22,NaN
218.89,7.94e-22,NaN
219.27,7.36e-22,NaN
219.58,6.75e-22,NaN
219.96,6.22e-22,NaN
220.39,5.72e-22,NaN
220.71,5.29e-22,NaN
221.02,4.9e-22,NaN
221.46,4.48e-22,NaN
221.9,4.09e-22,NaN
222.4,3.77e-22,NaN
222.78,3.46e-22,NaN
223.03,3.22e-22,NaN
223.53,2.96e-22,NaN
223.84,2.73e-22,NaN
224.28,2.51e-22,NaN
224.78,2.29e-22,NaN
225.35,2.06e-22,NaN
225.98,1.85e-22,NaN
226.54,1.62e-22,NaN
227.23,1.43e-22,NaN
227.73,1.29e-22,NaN
228.3,1.15e-22,NaN
228.74,1.06e-22,NaN
229.18,9.76e-23,NaN
229.68,8.86e-23,NaN
230.05,8.24e-23,NaN
230.43,7.7e-23,NaN
230.87,7.08e-23,NaN
231.68,6.05e-23,NaN
232.19,5.56e-23,NaN
232.75,5.07e-23,NaN
233.5,4.42e-23,NaN
234.63,3.74e-23,NaN
235.45,3.35e-23,NaN
236.01,3.09e-23,NaN
237.08,2.64e-23,NaN
237.83,2.45e-23,NaN
238.4,2.26e-23,NaN
239.02,2.09e-23,NaN
239.65,1.92e-23,NaN
240.28,1.76e-23,NaN
241.16,1.53e-23,NaN
242.03,1.37e-23,NaN
242.79,1.24e-23,NaN
243.48,1.15e-23,NaN
244.29,1.04e-23,NaN
244.98,9.65e-24,NaN
245.55,9.14e-24,NaN
246.36,8.47e-24,NaN
247.24,7.91e-24,NaN
248.12,7.36e-24,NaN
249.06,6.87e-24,NaN
250.0,6.42e-24,NaN
251.0,6.01e-24,NaN
252.13,5.71e-24,NaN
253.2,5.37e-24,NaN
254.39,5.07e-24,NaN
255.71,4.85e-24,NaN
256.96,4.63e-24,NaN
258.4,4.5e-24,NaN
259.85,4.38e-24,NaN
261.29,4.32e-24,NaN
262.8,4.33e-24,NaN
264.36,4.36e-24,NaN
265.74,4.47e-24,NaN
267.06,4.6e-24,NaN
268.38,4.83e-24,NaN
269.63,5.06e-24,NaN
271.01,5.24e-24,NaN
272.33,5.38e-24,NaN
273.71,5.53e-24,NaN
275.22,5.59e-24,NaN
276.66,5.66e-24,NaN
278.23,5.66e-24,NaN
279.67,5.6e-24,NaN
281.11,5.53e-24,NaN
282.55,5.38e-24,NaN
284.0,5.2e-24,NaN
285.31,4.98e-24,NaN
286.69,4.85e-24,NaN
288.2,4.78e-24,NaN
289.7,4.78e-24,NaN
291.21,4.83e-24,NaN
292.78,4.84e-24,NaN
294.28,4.87e-24,NaN
295.85,4.87e-24,NaN
297.36,4.87e-24,NaN
298.86,4.81e-24,NaN
300.3,4.83e-24,NaN
301.75,4.78e-24,NaN
303.13,4.64e-24,NaN
304.38,4.46e-24,NaN
305.57,4.25e-24,NaN
306.64,4.03e-24,NaN
307.77,3.77e-24,NaN
308.65,3.52e-24,NaN
310.15,3.03e-24,NaN
310.78,2.8e-24,NaN
311.47,2.57e-24,NaN
312.28,2.28e-24,NaN
312.85,2.03e-24,NaN
313.6,1.75e-24,NaN
314.04,1.51e-24,NaN
314.48,1.32e-24,NaN
314.73,1.17e-24,NaN
314.98,1.02e-24,NaN
