λ,σ,Δσ
200.0,1.38e-19,NaN
210.0,7.25e-20,NaN
220.0,2.09e-20,NaN
230.0,6.7e-21,NaN
240.0,2.25e-21,NaN
250.0,6.61e-22,NaN
260.0,2.29e-22,NaN
