λ,σ,Δσ
188.74,1.09e-19,NaN
189.22,1.07e-19,NaN
190.19,1.0e-19,NaN
191.16,9.35e-20,NaN
192.24,8.46e-20,NaN
193.32,7.59e-20,NaN
194.27,6.88e-20,NaN
195.21,6.17e-20,NaN
196.23,5.49e-20,NaN
197.24,4.81e-20,NaN
198.35,4.15e-20,NaN
199.45,3.5e-20,NaN
201.44,2.63e-20,NaN
203.65,1.91e-20,NaN
205.55,1.39e-20,NaN
207.54,1.01e-20,NaN
209.71,7.07e-21,NaN
211.48,5.3e-21,NaN
212.76,4.3e-21,NaN
213.91,3.49e-21,NaN
215.77,2.46e-21,NaN
218.16,1.64e-21,NaN
220.47,1.08e-21,NaN
222.77,7.03e-22,NaN
224.85,4.68e-22,NaN
226.93,3.14e-22,NaN
228.88,2.11e-22,NaN
231.14,1.36e-22,NaN
233.14,8.96e-23,NaN
235.0,5.72e-23,NaN
236.78,3.96e-23,NaN
237.93,2.99e-23,NaN
239.0,2.26e-23,NaN
