λ,σ,Δσ
20.7,1.2e-17,NaN
21.4,1.26e-17,NaN
22.1,1.42e-17,NaN
23.0,1.51e-17,NaN
23.8,1.571e-17,NaN
24.8,1.63e-17,NaN
25.8,1.71e-17,NaN
27.0,1.74e-17,NaN
28.2,1.86e-17,NaN
29.5,1.931e-17,NaN
30.2,1.96e-17,NaN
31.0,2.05e-17,NaN
32.6,2.16e-17,NaN
34.4,2.37e-17,NaN
36.5,2.72e-17,NaN
38.7,2.78e-17,NaN
41.3,2.84e-17,NaN
42.8,2.87e-17,NaN
44.3,2.909e-17,NaN
45.9,2.98e-17,NaN
47.7,2.999e-17,NaN
49.6,3.11e-17,NaN
51.7,3.14e-17,NaN
53.9,3.28e-17,NaN
56.4,3.51e-17,NaN
58.5,3.66e-17,NaN
63.3,3.96e-17,NaN
65.3,4.07e-17,NaN
72.9,4.55e-17,NaN
