λ,σ,Δσ
173.0,1.1e-19,NaN
174.0,1.15e-19,NaN
175.0,1.17e-19,NaN
176.0,1.25e-19,NaN
177.0,1.29e-19,NaN
178.0,1.29e-19,NaN
179.0,1.34e-19,NaN
180.0,1.38e-19,NaN
181.0,1.36e-19,NaN
182.0,1.37e-19,NaN
183.0,1.35e-19,NaN
184.0,1.32e-19,NaN
185.0,1.31e-19,NaN
186.0,1.25e-19,NaN
187.0,1.19e-19,NaN
188.0,1.17e-19,NaN
189.0,1.07e-19,NaN
190.0,1.01e-19,NaN
191.0,9.36e-20,NaN
192.0,8.75e-20,NaN
193.0,7.95e-20,NaN
194.0,7.25e-20,NaN
195.0,6.42e-20,NaN
196.0,5.83e-20,NaN
197.0,5.1e-20,NaN
198.0,4.45e-20,NaN
199.0,3.86e-20,NaN
200.0,3.28e-20,NaN
201.0,2.81e-20,NaN
202.0,2.4e-20,NaN
203.0,2.0e-20,NaN
204.0,1.69e-20,NaN
205.0,1.4e-20,NaN
206.0,1.16e-20,NaN
207.0,9.52e-21,NaN
208.0,7.82e-21,NaN
209.0,6.27e-21,NaN
210.0,5.11e-21,NaN
211.0,4.08e-21,NaN
212.0,3.31e-21,NaN
213.0,2.62e-21,NaN
214.0,2.08e-21,NaN
215.0,1.64e-21,NaN
216.0,1.29e-21,NaN
217.0,1.02e-21,NaN
218.0,7.85e-22,NaN
219.0,6.14e-22,NaN
220.0,4.82e-22,NaN
221.0,3.74e-22,NaN
222.0,2.93e-22,NaN
223.0,2.3e-22,NaN
224.0,1.81e-22,NaN
225.0,1.37e-22,NaN
226.0,1.07e-22,NaN
227.0,8.3e-23,NaN
228.0,6.4e-23,NaN
229.0,5.0e-23,NaN
230.0,3.91e-23,NaN
231.0,3.06e-23,NaN
232.0,2.43e-23,NaN
233.0,1.91e-23,NaN
234.0,1.54e-23,NaN
235.0,1.22e-23,NaN
236.0,9.9e-24,NaN
237.0,8.25e-24,NaN
238.0,6.7e-24,NaN
239.0,5.6e-24,NaN
240.0,4.8e-24,NaN
