λ,σ,Δσ
2.056,1.031e-18,NaN
2.066,1.045e-18,NaN
2.077,1.06e-18,NaN
2.087,1.074e-18,NaN
2.098,1.089e-18,NaN
2.109,1.111e-18,NaN
2.119,1.129e-18,NaN
2.13,1.148e-18,NaN
2.141,1.173e-18,NaN
2.153,1.199e-18,NaN
2.164,1.213e-18,NaN
2.175,1.228e-18,NaN
2.187,1.257e-18,NaN
2.198,1.302e-18,NaN
2.21,1.345e-18,NaN
2.222,1.465e-18,NaN
2.234,1.403e-18,NaN
2.242,1.407e-18,NaN
2.246,1.398e-18,NaN
2.25,1.367e-18,NaN
2.254,1.338e-18,NaN
2.258,1.33e-18,NaN
2.262,1.319e-18,NaN
2.267,1.312e-18,NaN
2.271,1.305e-18,NaN
2.275,1.308e-18,NaN
2.279,1.317e-18,NaN
2.283,1.352e-18,NaN
2.288,1.433e-18,NaN
2.292,1.465e-18,NaN
2.335,8.625e-19,NaN
2.348,8.588e-19,NaN
2.362,8.639e-19,NaN
2.375,8.698e-19,NaN
2.389,8.734e-19,NaN
2.403,8.808e-19,NaN
2.417,9.012e-19,NaN
2.431,9.1e-19,NaN
2.45,9.246e-19,NaN
