λ,σ,Δσ
212.0,4.67e-21,NaN
212.24,4.47e-21,NaN
212.56,4.2e-21,NaN
212.84,3.94e-21,NaN
213.13,3.68e-21,NaN
213.43,3.46e-21,NaN
213.71,3.22e-21,NaN
213.98,3.0e-21,NaN
214.31,2.83e-21,NaN
214.6,2.66e-21,NaN
214.92,2.52e-21,NaN
215.27,2.41e-21,NaN
215.61,2.3e-21,NaN
215.95,2.19e-21,NaN
216.23,2.04e-21,NaN
216.52,1.92e-21,NaN
216.79,1.78e-21,NaN
217.08,1.66e-21,NaN
217.34,1.55e-21,NaN
217.62,1.44e-21,NaN
217.89,1.34e-21,NaN
218.17,1.26e-21,NaN
218.49,1.2e-21,NaN
218.81,1.14e-21,NaN
219.12,1.08e-21,NaN
219.46,1.03e-21,NaN
219.83,9.7e-22,NaN
220.11,9.09e-22,NaN
220.35,8.38e-22,NaN
220.59,7.76e-22,NaN
220.85,7.19e-22,NaN
221.09,6.68e-22,NaN
221.35,6.21e-22,NaN
221.59,5.73e-22,NaN
221.85,5.35e-22,NaN
222.2,5.12e-22,NaN
222.58,4.93e-22,NaN
222.95,4.74e-22,NaN
223.32,4.6e-22,NaN
223.69,4.46e-22,NaN
223.85,4.35e-22,NaN
223.98,4.18e-22,NaN
224.16,3.84e-22,NaN
224.35,3.51e-22,NaN
224.55,3.24e-22,NaN
224.76,2.97e-22,NaN
224.8,2.82e-22,NaN
225.14,2.7e-22,NaN
225.48,2.57e-22,NaN
225.81,2.45e-22,NaN
226.11,2.29e-22,NaN
226.37,2.13e-22,NaN
226.68,2.0e-22,NaN
226.95,1.88e-22,NaN
227.21,1.76e-22,NaN
227.5,1.65e-22,NaN
227.78,1.54e-22,NaN
228.05,1.43e-22,NaN
228.34,1.34e-22,NaN
228.63,1.26e-22,NaN
228.92,1.18e-22,NaN
229.28,1.09e-22,NaN
229.62,1.01e-22,NaN
229.88,9.53e-23,NaN
230.15,8.89e-23,NaN
230.43,8.3e-23,NaN
230.68,7.69e-23,NaN
230.99,7.23e-23,NaN
231.35,7.0e-23,NaN
231.7,6.72e-23,NaN
232.06,6.48e-23,NaN
232.41,6.23e-23,NaN
232.75,6.0e-23,NaN
233.01,5.58e-23,NaN
233.19,5.11e-23,NaN
233.35,4.65e-23,NaN
233.61,4.15e-23,NaN
233.85,3.75e-23,NaN
234.09,3.49e-23,NaN
234.33,3.27e-23,NaN
234.62,2.95e-23,NaN
234.9,2.77e-23,NaN
235.25,2.53e-23,NaN
235.54,2.36e-23,NaN
235.83,2.23e-23,NaN
236.13,2.09e-23,NaN
236.4,1.95e-23,NaN
236.69,1.83e-23,NaN
236.96,1.7e-23,NaN
237.24,1.59e-23,NaN
237.55,1.48e-23,NaN
237.82,1.39e-23,NaN
238.13,1.29e-23,NaN
238.4,1.21e-23,NaN
238.68,1.13e-23,NaN
238.97,1.07e-23,NaN
239.27,1.01e-23,NaN
239.58,9.58e-24,NaN
239.89,9.06e-24,NaN
240.21,8.52e-24,NaN
240.5,8.02e-24,NaN
240.79,7.55e-24,NaN
241.12,7.13e-24,NaN
241.44,6.74e-24,NaN
241.76,6.39e-24,NaN
242.07,6.04e-24,NaN
242.38,5.73e-24,NaN
242.7,5.41e-24,NaN
243.02,5.14e-24,NaN
243.35,4.91e-24,NaN
243.69,4.64e-24,NaN
244.04,4.37e-24,NaN
244.25,4.03e-24,NaN
244.49,3.73e-24,NaN
244.75,3.44e-24,NaN
245.04,3.25e-24,NaN
245.4,3.11e-24,NaN
245.72,2.96e-24,NaN
246.05,2.82e-24,NaN
246.34,2.63e-24,NaN
246.63,2.46e-24,NaN
246.92,2.31e-24,NaN
247.29,2.25e-24,NaN
247.65,2.18e-24,NaN
247.97,2.1e-24,NaN
248.19,1.97e-24,NaN
248.45,1.84e-24,NaN
248.68,1.71e-24,NaN
248.94,1.6e-24,NaN
249.28,1.54e-24,NaN
249.6,1.47e-24,NaN
250.0,1.4e-24,NaN
