λ,σ,Δσ
120.07,7.53e-17,NaN
121.05,7.28e-17,NaN
121.59,7.25e-17,NaN
122.34,7.24e-17,NaN
123.26,7.17e-17,NaN
124.0,6.9e-17,NaN
124.34,6.59e-17,NaN
125.12,6.37e-17,NaN
125.5,6.13e-17,NaN
126.28,5.99e-17,NaN
126.99,5.87e-17,NaN
127.77,5.87e-17,NaN
128.76,5.95e-17,NaN
129.57,6.03e-17,NaN
130.42,6.26e-17,NaN
131.23,6.25e-17,NaN
131.95,5.94e-17,NaN
132.63,5.63e-17,NaN
133.13,5.27e-17,NaN
133.68,4.85e-17,NaN
134.18,4.43e-17,NaN
134.89,4.03e-17,NaN
135.37,3.77e-17,NaN
135.84,3.55e-17,NaN
136.38,3.29e-17,NaN
137.1,3.07e-17,NaN
137.74,2.91e-17,NaN
138.56,2.85e-17,NaN
139.37,2.83e-17,NaN
140.22,2.85e-17,NaN
140.86,2.92e-17,NaN
141.68,2.99e-17,NaN
142.16,3.08e-17,NaN
142.97,3.05e-17,NaN
143.85,2.84e-17,NaN
144.5,2.69e-17,NaN
145.24,2.47e-17,NaN
145.72,2.24e-17,NaN
146.05,2.09e-17,NaN
146.39,1.91e-17,NaN
146.66,1.74e-17,NaN
146.9,1.59e-17,NaN
147.2,1.41e-17,NaN
147.51,1.28e-17,NaN
147.94,1.15e-17,NaN
148.25,1.03e-17,NaN
148.62,9.11e-18,NaN
148.89,8.14e-18,NaN
149.16,7.34e-18,NaN
149.4,6.65e-18,NaN
149.66,5.94e-18,NaN
149.83,5.51e-18,NaN
150.17,5.01e-18,NaN
150.41,4.44e-18,NaN
150.71,4.08e-18,NaN
151.08,3.61e-18,NaN
151.42,3.28e-18,NaN
151.86,2.96e-18,NaN
152.23,2.73e-18,NaN
152.77,2.42e-18,NaN
153.18,2.21e-18,NaN
153.58,2.02e-18,NaN
154.02,1.85e-18,NaN
154.5,1.65e-18,NaN
154.94,1.5e-18,NaN
155.41,1.37e-18,NaN
155.88,1.25e-18,NaN
156.26,1.17e-18,NaN
156.73,1.07e-18,NaN
157.14,9.75e-19,NaN
157.75,8.75e-19,NaN
158.18,7.56e-19,NaN
158.59,6.32e-19,NaN
159.13,5.44e-19,NaN
159.53,4.68e-19,NaN
159.8,4.28e-19,NaN
160.07,3.81e-19,NaN
160.34,3.43e-19,NaN
160.55,3.05e-19,NaN
160.81,2.7e-19,NaN
161.05,2.35e-19,NaN
161.25,2.1e-19,NaN
161.56,1.86e-19,NaN
161.72,1.7e-19,NaN
161.99,1.49e-19,NaN
162.13,1.37e-19,NaN
162.3,1.24e-19,NaN
162.53,1.07e-19,NaN
162.83,9.47e-20,NaN
162.97,8.62e-20,NaN
163.17,7.67e-20,NaN
163.34,6.69e-20,NaN
163.57,6.03e-20,NaN
163.77,5.37e-20,NaN
163.94,4.77e-20,NaN
164.11,4.24e-20,NaN
