λ,σ,Δσ
280.2,9.78e-20,NaN
281.25,9.78e-20,NaN
282.19,1.06e-19,NaN
282.45,9.63e-20,NaN
283.6,9.62e-20,NaN
284.8,9.62e-20,NaN
286.05,9.33e-20,NaN
287.2,8.76e-20,NaN
288.45,9.03e-20,NaN
289.03,1.17e-19,NaN
289.76,9.17e-20,NaN
290.96,9.02e-20,NaN
292.21,9.44e-20,NaN
293.2,1.17e-19,NaN
293.57,1.89e-19,NaN
293.83,1.34e-19,NaN
294.2,9.99e-20,NaN
294.98,1.01e-19,NaN
295.19,9.14e-20,NaN
295.76,1.01e-19,NaN
296.29,8.85e-20,NaN
296.86,1.21e-19,NaN
297.28,9.27e-20,NaN
297.59,8.42e-20,NaN
298.27,9.55e-20,NaN
299.21,7.85e-20,NaN
300.2,1.18e-19,NaN
300.67,9.39e-20,NaN
301.09,1.56e-19,NaN
301.5,2.81e-19,NaN
301.66,1.97e-19,NaN
301.87,1.52e-19,NaN
302.13,1.02e-19,NaN
302.6,1.09e-19,NaN
303.23,8.53e-20,NaN
303.8,9.52e-20,NaN
304.22,9.51e-20,NaN
304.8,1.28e-19,NaN
305.48,1.09e-19,NaN
305.73,1.99e-19,NaN
305.94,3.52e-19,NaN
306.19,5.9e-19,NaN
306.41,4.09e-19,NaN
306.57,2.23e-19,NaN
306.83,1.2e-19,NaN
307.3,1.53e-19,NaN
307.88,9.5e-20,NaN
308.45,1.43e-19,NaN
309.08,9.91e-20,NaN
309.44,1.64e-19,NaN
309.81,2.41e-19,NaN
310.07,1.55e-19,NaN
310.38,1.05e-19,NaN
311.32,1.67e-19,NaN
311.74,1.24e-19,NaN
312.0,1.0e-19,NaN
312.47,9.89e-20,NaN
312.89,1.13e-19,NaN
313.1,1.62e-19,NaN
313.41,2.47e-19,NaN
313.67,1.74e-19,NaN
314.09,1.16e-19,NaN
314.35,2.05e-19,NaN
314.5,3.86e-19,NaN
314.65,5.89e-19,NaN
314.86,8.6e-19,NaN
315.13,5.53e-19,NaN
315.18,3.47e-19,NaN
315.45,1.41e-19,NaN
315.97,1.99e-19,NaN
316.23,1.45e-19,NaN
316.86,1.21e-19,NaN
317.75,1.42e-19,NaN
318.01,1.95e-19,NaN
318.37,2.58e-19,NaN
318.74,2.02e-19,NaN
319.16,1.49e-19,NaN
319.57,2.71e-19,NaN
319.62,5.35e-19,NaN
319.67,6.54e-19,NaN
319.92,9.95e-19,NaN
320.16,1.59e-18,NaN
320.28,1.07e-18,NaN
320.45,7.06e-19,NaN
320.61,4.76e-19,NaN
320.72,2.08e-19,NaN
321.03,2.94e-19,NaN
321.29,3.8e-19,NaN
321.4,2.86e-19,NaN
321.56,1.94e-19,NaN
321.87,1.11e-19,NaN
322.44,1.8e-19,NaN
322.76,2.58e-19,NaN
323.02,1.94e-19,NaN
323.33,1.34e-19,NaN
323.7,2.48e-19,NaN
323.85,3.72e-19,NaN
324.06,5.17e-19,NaN
324.27,3.42e-19,NaN
324.43,2.34e-19,NaN
324.69,1.41e-19,NaN
325.42,2.17e-19,NaN
325.89,3.14e-19,NaN
326.05,1.79e-19,NaN
326.15,1.59e-19,NaN
327.04,1.22e-19,NaN
327.61,1.87e-19,NaN
327.77,3.15e-19,NaN
328.08,4.82e-19,NaN
328.18,3.86e-19,NaN
328.34,2.77e-19,NaN
328.56,1.56e-19,NaN
328.87,2.5e-19,NaN
329.07,3.41e-19,NaN
329.12,4.62e-19,NaN
329.22,6.8e-19,NaN
329.37,9.62e-19,NaN
329.62,1.64e-18,NaN
329.79,8.7e-19,NaN
329.9,6.2e-19,NaN
330.07,3.19e-19,NaN
330.12,2.12e-19,NaN
330.43,2.91e-19,NaN
330.69,3.49e-19,NaN
330.95,2.71e-19,NaN
331.16,2.18e-19,NaN
331.74,1.92e-19,NaN
332.32,1.54e-19,NaN
332.89,1.92e-19,NaN
333.09,2.95e-19,NaN
333.41,3.98e-19,NaN
333.72,3.25e-19,NaN
333.93,2.56e-19,NaN
334.19,1.74e-19,NaN
334.45,2.94e-19,NaN
334.71,6.32e-19,NaN
334.75,8.39e-19,NaN
335.01,1.11e-18,NaN
335.15,1.5e-18,NaN
335.39,2.37e-18,NaN
335.51,2.0e-18,NaN
335.62,1.63e-18,NaN
335.69,9.87e-19,NaN
335.75,7.28e-19,NaN
335.8,5.15e-19,NaN
335.86,3.02e-19,NaN
336.32,7.01e-19,NaN
336.64,4.9e-19,NaN
336.7,3.7e-19,NaN
336.86,2.78e-19,NaN
337.12,1.48e-19,NaN
337.59,2.33e-19,NaN
338.11,2.94e-19,NaN
338.47,2.36e-19,NaN
338.63,1.76e-19,NaN
339.1,3.53e-19,NaN
339.25,4.78e-19,NaN
339.61,6.43e-19,NaN
339.88,2.58e-19,NaN
339.88,2.56e-19,NaN
339.94,2.3e-19,NaN
340.3,1.78e-19,NaN
340.41,2.26e-19,NaN
341.03,2.36e-19,NaN
341.24,2.86e-19,NaN
341.34,3.69e-19,NaN
341.66,2.69e-19,NaN
341.97,2.05e-19,NaN
342.13,1.4e-19,NaN
343.18,1.03e-19,NaN
343.39,1.69e-19,NaN
343.54,2.61e-19,NaN
343.69,3.51e-19,NaN
344.0,5.12e-19,NaN
344.16,3.75e-19,NaN
344.37,2.88e-19,NaN
344.64,1.41e-19,NaN
344.9,2.99e-19,NaN
345.0,4.58e-19,NaN
345.15,6.46e-19,NaN
345.3,8.77e-19,NaN
345.45,1.16e-18,NaN
345.75,1.82e-18,NaN
345.86,1.31e-18,NaN
345.98,9.37e-19,NaN
346.04,5.48e-19,NaN
346.1,2.71e-19,NaN
346.2,1.86e-19,NaN
346.78,3.27e-19,NaN
346.99,2.37e-19,NaN
347.2,1.76e-19,NaN
347.61,2.17e-19,NaN
347.98,1.63e-19,NaN
348.3,1.13e-19,NaN
348.77,6.88e-20,NaN
349.39,1.35e-19,NaN
349.7,2.0e-19,NaN
349.97,1.41e-19,NaN
350.44,8.99e-20,NaN
350.8,1.19e-19,NaN
350.9,1.7e-19,NaN
350.96,2.22e-19,NaN
351.0,3.51e-19,NaN
351.1,5.4e-19,NaN
351.3,1.1e-18,NaN
351.55,1.44e-18,NaN
351.65,1.8e-18,NaN
