λ,σ,Δσ
124.98,1.45e-17,3.33e-19
125.03,1.45e-17,3.41e-19
125.08,1.45e-17,3.49e-19
125.13,1.45e-17,3.58e-19
125.18,1.44e-17,3.54e-19
125.23,1.44e-17,3.43e-19
125.28,1.44e-17,3.33e-19
125.33,1.43e-17,3.24e-19
125.38,1.43e-17,3.25e-19
125.43,1.43e-17,3.27e-19
125.48,1.43e-17,3.3e-19
125.53,1.43e-17,3.33e-19
125.58,1.43e-17,3.35e-19
125.63,1.43e-17,3.38e-19
125.68,1.43e-17,3.4e-19
125.73,1.42e-17,3.43e-19
125.78,1.43e-17,3.49e-19
125.83,1.43e-17,3.56e-19
125.88,1.43e-17,3.63e-19
125.93,1.43e-17,3.67e-19
125.98,1.42e-17,3.61e-19
126.03,1.42e-17,3.57e-19
126.08,1.42e-17,3.53e-19
126.13,1.42e-17,3.47e-19
126.18,1.41e-17,3.41e-19
126.23,1.41e-17,3.36e-19
126.28,1.4e-17,3.31e-19
126.33,1.4e-17,3.32e-19
126.38,1.39e-17,3.37e-19
126.43,1.39e-17,3.42e-19
126.48,1.38e-17,3.48e-19
126.53,1.38e-17,3.42e-19
126.58,1.37e-17,3.35e-19
126.63,1.37e-17,3.28e-19
126.68,1.36e-17,3.22e-19
126.73,1.36e-17,3.18e-19
126.78,1.36e-17,3.16e-19
126.83,1.36e-17,3.14e-19
126.88,1.35e-17,3.13e-19
126.93,1.35e-17,3.16e-19
126.98,1.35e-17,3.19e-19
127.03,1.35e-17,3.22e-19
127.08,1.34e-17,3.24e-19
127.13,1.34e-17,3.24e-19
127.18,1.34e-17,3.24e-19
127.23,1.34e-17,3.24e-19
127.28,1.34e-17,3.24e-19
127.33,1.34e-17,3.23e-19
127.38,1.34e-17,3.22e-19
127.43,1.33e-17,3.21e-19
127.48,1.33e-17,3.19e-19
127.53,1.33e-17,3.16e-19
127.58,1.32e-17,3.14e-19
127.63,1.32e-17,3.11e-19
127.68,1.32e-17,3.1e-19
127.73,1.31e-17,3.1e-19
127.78,1.31e-17,3.1e-19
127.83,1.31e-17,3.1e-19
127.88,1.31e-17,3.06e-19
127.93,1.3e-17,3.03e-19
127.98,1.3e-17,3.0e-19
128.03,1.3e-17,2.98e-19
128.08,1.29e-17,2.97e-19
128.13,1.29e-17,2.96e-19
128.18,1.28e-17,2.95e-19
128.23,1.28e-17,2.94e-19
128.28,1.28e-17,2.93e-19
128.33,1.27e-17,2.92e-19
128.38,1.27e-17,2.9e-19
128.43,1.27e-17,2.91e-19
128.48,1.27e-17,2.92e-19
128.53,1.26e-17,2.94e-19
128.58,1.26e-17,2.96e-19
128.63,1.26e-17,2.96e-19
128.68,1.26e-17,2.95e-19
128.73,1.25e-17,2.94e-19
128.78,1.25e-17,2.93e-19
128.83,1.25e-17,2.9e-19
128.88,1.25e-17,2.87e-19
128.93,1.25e-17,2.85e-19
128.98,1.24e-17,2.84e-19
129.03,1.24e-17,2.82e-19
129.08,1.24e-17,2.8e-19
129.13,1.24e-17,2.79e-19
129.18,1.24e-17,2.8e-19
129.23,1.24e-17,2.85e-19
129.28,1.24e-17,2.91e-19
129.33,1.24e-17,2.97e-19
129.38,1.24e-17,2.98e-19
129.43,1.24e-17,2.92e-19
129.48,1.24e-17,2.87e-19
129.53,1.24e-17,2.82e-19
129.58,1.23e-17,2.8e-19
129.63,1.23e-17,2.79e-19
129.68,1.23e-17,2.78e-19
129.73,1.23e-17,2.77e-19
129.78,1.23e-17,2.78e-19
129.83,1.22e-17,2.78e-19
129.88,1.22e-17,2.79e-19
129.93,1.22e-17,2.8e-19
129.98,1.22e-17,2.79e-19
130.03,1.21e-17,2.79e-19
130.08,1.21e-17,2.78e-19
130.13,1.2e-17,2.77e-19
130.18,1.2e-17,2.76e-19
130.23,1.2e-17,2.76e-19
130.28,1.19e-17,2.75e-19
130.33,1.19e-17,2.74e-19
130.38,1.19e-17,2.75e-19
130.43,1.19e-17,2.76e-19
130.48,1.19e-17,2.76e-19
130.53,1.18e-17,2.76e-19
130.58,1.18e-17,2.74e-19
130.63,1.18e-17,2.72e-19
130.68,1.18e-17,2.7e-19
130.73,1.18e-17,2.68e-19
130.78,1.17e-17,2.66e-19
130.83,1.17e-17,2.64e-19
130.88,1.17e-17,2.62e-19
130.93,1.17e-17,2.62e-19
130.98,1.17e-17,2.61e-19
131.03,1.16e-17,2.61e-19
131.08,1.16e-17,2.61e-19
131.13,1.16e-17,2.62e-19
131.18,1.16e-17,2.63e-19
131.23,1.15e-17,2.64e-19
131.28,1.15e-17,2.65e-19
131.33,1.15e-17,2.66e-19
131.38,1.15e-17,2.67e-19
131.43,1.15e-17,2.67e-19
131.48,1.15e-17,2.68e-19
131.53,1.14e-17,2.67e-19
131.58,1.14e-17,2.66e-19
131.63,1.14e-17,2.66e-19
131.68,1.14e-17,2.65e-19
131.73,1.13e-17,2.64e-19
131.78,1.13e-17,2.63e-19
131.83,1.13e-17,2.62e-19
131.88,1.13e-17,2.58e-19
131.93,1.13e-17,2.54e-19
131.98,1.12e-17,2.5e-19
132.03,1.12e-17,2.46e-19
132.08,1.12e-17,2.46e-19
132.13,1.12e-17,2.46e-19
132.18,1.12e-17,2.45e-19
132.23,1.12e-17,2.45e-19
132.28,1.11e-17,2.42e-19
132.33,1.11e-17,2.4e-19
132.38,1.11e-17,2.38e-19
132.43,1.1e-17,2.36e-19
132.48,1.1e-17,2.35e-19
132.53,1.1e-17,2.34e-19
132.58,1.09e-17,2.33e-19
