λ,σ,Δσ
124.98,4.8994e-17,2.181e-18
125.03,4.9062e-17,2.119e-18
125.08,4.9129e-17,2.073e-18
125.13,4.9196e-17,2.045e-18
125.18,4.9186e-17,2.02e-18
125.23,4.9127e-17,1.996e-18
125.28,4.9069e-17,1.978e-18
125.33,4.9011e-17,1.969e-18
125.38,4.8993e-17,1.977e-18
125.43,4.8986e-17,1.995e-18
125.48,4.8979e-17,2.023e-18
125.53,4.8972e-17,2.059e-18
125.58,4.9027e-17,2.046e-18
125.63,4.9085e-17,2.034e-18
125.68,4.9142e-17,2.024e-18
125.73,4.9215e-17,2.02e-18
125.78,4.9396e-17,2.036e-18
125.83,4.9578e-17,2.054e-18
125.88,4.9759e-17,2.073e-18
125.93,4.9852e-17,2.07e-18
125.98,4.9736e-17,2.026e-18
126.03,4.9621e-17,2.0e-18
126.08,4.9505e-17,1.994e-18
126.13,4.934e-17,1.985e-18
126.18,4.9121e-17,1.974e-18
126.23,4.8901e-17,1.987e-18
126.28,4.8682e-17,2.023e-18
126.33,4.8332e-17,2.029e-18
126.38,4.7907e-17,2.013e-18
126.43,4.7483e-17,2.002e-18
126.48,4.7059e-17,1.996e-18
126.53,4.6981e-17,1.954e-18
126.58,4.698e-17,1.916e-18
126.63,4.6978e-17,1.892e-18
126.68,4.6976e-17,1.884e-18
126.73,4.6772e-17,1.881e-18
126.78,4.6564e-17,1.889e-18
126.83,4.6355e-17,1.907e-18
126.88,4.6189e-17,1.93e-18
126.93,4.6247e-17,1.932e-18
126.98,4.6305e-17,1.935e-18
127.03,4.6363e-17,1.938e-18
127.08,4.6421e-17,1.93e-18
127.13,4.6481e-17,1.903e-18
127.18,4.654e-17,1.885e-18
127.23,4.66e-17,1.874e-18
127.28,4.6545e-17,1.869e-18
127.33,4.6377e-17,1.865e-18
127.38,4.6209e-17,1.862e-18
127.43,4.6041e-17,1.86e-18
127.48,4.5987e-17,1.858e-18
127.53,4.5987e-17,1.855e-18
127.58,4.5986e-17,1.852e-18
127.63,4.5986e-17,1.85e-18
127.68,4.5864e-17,1.846e-18
127.73,4.5721e-17,1.843e-18
127.78,4.5579e-17,1.841e-18
127.83,4.5442e-17,1.84e-18
127.88,4.5443e-17,1.833e-18
127.93,4.5443e-17,1.829e-18
127.98,4.5443e-17,1.827e-18
128.03,4.5395e-17,1.826e-18
128.08,4.5174e-17,1.821e-18
128.13,4.4953e-17,1.817e-18
128.18,4.4732e-17,1.816e-18
128.23,4.4634e-17,1.816e-18
128.28,4.4736e-17,1.819e-18
128.33,4.4839e-17,1.821e-18
128.38,4.4941e-17,1.825e-18
128.43,4.4932e-17,1.829e-18
128.48,4.4834e-17,1.837e-18
