λ,σ
300.15,9.5e-19
300.23,8.505e-19
300.31,7.602e-19
300.39,6.89e-19
300.47,6.328e-19
300.55,5.651e-19
300.63,4.972e-19
300.71,4.282e-19
300.79,3.831e-19
300.88,3.749e-19
300.96,3.376e-19
301.04,2.976e-19
301.12,2.894e-19
301.2,2.927e-19
301.28,2.432e-19
301.36,2.128e-19
301.44,2.178e-19
301.52,2.19e-19
301.6,2.141e-19
301.69,2.269e-19
301.77,2.561e-19
301.85,2.81e-19
301.93,2.958e-19
302.01,2.983e-19
302.09,2.804e-19
302.17,2.816e-19
302.25,2.547e-19
302.33,2.147e-19
302.42,1.877e-19
302.5,1.805e-19
302.58,1.474e-19
302.66,1.136e-19
302.74,9.873e-20
302.82,9.422e-20
302.9,9.841e-20
302.98,1.203e-19
303.06,1.387e-19
303.14,1.83e-19
303.23,2.261e-19
303.31,2.732e-19
303.39,3.319e-19
303.47,4.133e-19
303.55,5.333e-19
303.63,6.56e-19
303.71,7.67e-19
303.79,8.558e-19
303.87,8.486e-19
303.96,7.891e-19
304.04,7.081e-19
304.12,6.248e-19
304.2,5.405e-19
304.28,4.928e-19
304.36,4.607e-19
304.44,3.948e-19
304.52,3.071e-19
304.6,2.61e-19
304.68,2.463e-19
304.77,2.356e-19
304.85,1.982e-19
304.93,1.653e-19
305.01,1.634e-19
305.09,1.584e-19
305.17,1.221e-19
305.25,1.102e-19
305.33,1.258e-19
305.41,1.446e-19
305.5,1.37e-19
305.58,1.62e-19
305.66,1.468e-19
305.74,1.257e-19
305.82,1.132e-19
305.9,1.291e-19
305.98,1.319e-19
306.06,1.639e-19
306.14,1.738e-19
306.22,1.625e-19
306.31,1.584e-19
306.39,1.886e-19
306.47,1.929e-19
306.55,1.572e-19
306.63,1.153e-19
306.71,1.17e-19
306.79,8.809e-20
306.87,8.7e-20
306.95,8.954e-20
307.04,9.958e-20
307.12,1.138e-19
307.2,1.186e-19
307.28,1.215e-19
307.36,1.661e-19
307.44,1.65e-19
307.52,1.46e-19
307.6,1.283e-19
307.68,1.562e-19
307.76,1.528e-19
307.85,1.508e-19
307.93,1.966e-19
308.01,2.561e-19
308.09,3.053e-19
308.17,3.678e-19
308.25,3.926e-19
308.33,3.626e-19
308.41,3.192e-19
308.49,2.912e-19
308.58,2.522e-19
308.66,2.404e-19
308.74,1.966e-19
308.82,1.565e-19
308.9,1.2e-19
308.98,1.245e-19
309.06,1.069e-19
309.14,7.515e-20
309.22,5.523e-20
309.3,7.394e-20
309.39,5.395e-20
309.47,3.897e-20
309.55,3.585e-20
309.63,2.888e-20
309.71,3.26e-20
309.79,4.141e-20
309.87,9.917e-21
309.95,2.061e-20
310.03,1.81e-20
310.12,-5.295e-23
310.2,9.078e-22
310.28,1.572e-20
310.36,-3.751e-21
310.44,-7.496e-21
310.52,3.785e-21
310.6,3.165e-20
310.68,2.332e-20
310.76,1.012e-20
310.84,2.99e-20
310.93,9.543e-20
311.01,1.055e-19
311.09,1.067e-19
311.17,1.101e-19
311.25,1.393e-19
311.33,1.57e-19
311.41,1.357e-19
311.49,1.024e-19
311.57,1.396e-19
311.66,1.553e-19
311.74,1.53e-19
311.82,1.385e-19
311.9,1.761e-19
311.98,1.744e-19
312.06,1.145e-19
312.14,1.118e-19
312.22,1.432e-19
312.3,1.139e-19
312.38,1.058e-19
