λ,σ,Δσ
245.0,2.6e-18,NaN
246.0,2.79e-18,NaN
247.0,2.97e-18,NaN
248.0,3.15e-18,NaN
249.0,3.33e-18,NaN
250.0,3.52e-18,NaN
251.0,3.71e-18,NaN
252.0,3.88e-18,NaN
253.0,4.07e-18,NaN
254.0,4.25e-18,NaN
255.0,4.42e-18,NaN
256.0,4.57e-18,NaN
257.0,4.73e-18,NaN
258.0,4.86e-18,NaN
259.0,5.0e-18,NaN
260.0,5.11e-18,NaN
261.0,5.2e-18,NaN
262.0,5.29e-18,NaN
263.0,5.36e-18,NaN
264.0,5.4e-18,NaN
265.0,5.41e-18,NaN
266.0,5.49e-18,NaN
267.0,5.46e-18,NaN
268.0,5.29e-18,NaN
269.0,5.29e-18,NaN
270.0,5.75e-18,NaN
271.0,4.89e-18,NaN
272.0,5.32e-18,NaN
273.0,5.15e-18,NaN
274.0,4.7e-18,NaN
275.0,5.07e-18,NaN
276.0,4.56e-18,NaN
277.0,4.18e-18,NaN
278.0,5.01e-18,NaN
279.0,2.83e-18,NaN
280.0,5.38e-18,NaN
281.0,3.29e-18,NaN
282.0,3.11e-18,NaN
283.0,4.45e-18,NaN
284.0,2.45e-18,NaN
285.0,2.92e-18,NaN
286.0,3.62e-18,NaN
287.0,2.0e-18,NaN
288.0,1.97e-18,NaN
289.0,3.37e-18,NaN
290.0,1.65e-18,NaN
291.0,1.11e-18,NaN
292.0,2.7e-18,NaN
293.0,1.61e-18,NaN
294.0,1.02e-18,NaN
295.0,9.45e-19,NaN
296.0,2.06e-18,NaN
297.0,8.31e-19,NaN
298.0,6.51e-19,NaN
299.0,7.48e-19,NaN
300.0,1.33e-18,NaN
301.0,5.66e-19,NaN
302.0,4.52e-19,NaN
303.0,4.49e-19,NaN
304.0,8.78e-19,NaN
305.0,4.55e-19,NaN
306.0,3.32e-19,NaN
307.0,3.31e-19,NaN
308.0,4.77e-19,NaN
309.0,4.19e-19,NaN
310.0,2.87e-19,NaN
311.0,2.73e-19,NaN
312.0,3.31e-19,NaN
313.0,3.25e-19,NaN
314.0,2.89e-19,NaN
315.0,2.78e-19,NaN
316.0,2.68e-19,NaN
