λ,σ,Δσ
244.31,2.43e-18,NaN
246.03,2.77e-18,NaN
247.33,3.01e-18,NaN
248.68,3.25e-18,NaN
249.94,3.5e-18,NaN
251.33,3.76e-18,NaN
252.77,4.03e-18,NaN
254.4,4.3e-18,NaN
256.16,4.57e-18,NaN
257.69,4.8e-18,NaN
259.32,5.03e-18,NaN
261.08,5.21e-18,NaN
262.7,5.33e-18,NaN
263.91,5.4e-18,NaN
264.46,5.34e-18,NaN
264.88,5.43e-18,NaN
265.25,5.33e-18,NaN
265.53,5.53e-18,NaN
265.99,5.23e-18,NaN
266.37,5.72e-18,NaN
266.64,5.38e-18,NaN
266.91,5.05e-18,NaN
267.1,5.48e-18,NaN
267.34,5.95e-18,NaN
267.7,5.41e-18,NaN
268.01,4.85e-18,NaN
268.26,5.43e-18,NaN
268.55,6.06e-18,NaN
268.95,5.36e-18,NaN
269.39,4.53e-18,NaN
269.59,5.16e-18,NaN
269.7,5.72e-18,NaN
269.99,6.28e-18,NaN
270.3,5.75e-18,NaN
270.47,5.12e-18,NaN
270.77,4.04e-18,NaN
271.12,5.0e-18,NaN
271.22,5.64e-18,NaN
271.52,6.47e-18,NaN
271.91,5.49e-18,NaN
272.27,4.7e-18,NaN
272.52,3.62e-18,NaN
272.97,5.26e-18,NaN
273.0,5.51e-18,NaN
273.03,5.91e-18,NaN
273.33,6.57e-18,NaN
273.68,5.74e-18,NaN
273.98,4.93e-18,NaN
274.1,4.03e-18,NaN
274.55,3.21e-18,NaN
274.75,3.88e-18,NaN
274.9,4.6e-18,NaN
275.01,6.05e-18,NaN
275.03,6.12e-18,NaN
275.32,6.62e-18,NaN
275.44,5.71e-18,NaN
275.84,5.15e-18,NaN
276.1,4.57e-18,NaN
276.27,3.63e-18,NaN
276.8,2.7e-18,NaN
277.0,3.49e-18,NaN
277.07,4.35e-18,NaN
277.19,5.44e-18,NaN
277.45,6.65e-18,NaN
277.89,5.75e-18,NaN
277.96,4.82e-18,NaN
278.4,3.81e-18,NaN
278.71,3.04e-18,NaN
279.11,2.37e-18,NaN
279.45,3.25e-18,NaN
279.56,4.11e-18,NaN
279.68,5.08e-18,NaN
279.89,6.32e-18,NaN
280.23,5.14e-18,NaN
280.4,4.43e-18,NaN
280.93,3.39e-18,NaN
281.29,2.59e-18,NaN
281.69,1.96e-18,NaN
282.03,2.74e-18,NaN
282.1,3.8e-18,NaN
282.26,4.75e-18,NaN
282.47,5.83e-18,NaN
282.77,4.86e-18,NaN
282.98,3.96e-18,NaN
283.29,3.0e-18,NaN
283.88,2.63e-18,NaN
284.19,1.97e-18,NaN
284.69,1.6e-18,NaN
285.08,2.41e-18,NaN
285.15,3.42e-18,NaN
285.21,4.38e-18,NaN
285.51,5.17e-18,NaN
285.81,4.08e-18,NaN
286.02,3.15e-18,NaN
286.55,2.25e-18,NaN
287.01,1.99e-18,NaN
287.23,1.6e-18,NaN
287.73,1.24e-18,NaN
288.12,2.02e-18,NaN
288.24,3.1e-18,NaN
288.54,4.29e-18,NaN
288.94,3.61e-18,NaN
289.34,2.78e-18,NaN
289.37,2.65e-18,NaN
289.5,1.64e-18,NaN
290.28,1.52e-18,NaN
290.97,9.71e-19,NaN
291.53,1.58e-18,NaN
291.55,1.67e-18,NaN
292.03,3.17e-18,NaN
292.44,2.56e-18,NaN
292.79,1.7e-18,NaN
293.14,1.1e-18,NaN
294.16,1.0e-18,NaN
294.71,6.38e-19,NaN
295.22,1.09e-18,NaN
295.38,1.82e-18,NaN
295.76,2.41e-18,NaN
296.16,1.66e-18,NaN
296.61,1.02e-18,NaN
297.16,6.93e-19,NaN
297.72,7.37e-19,NaN
298.77,4.6e-19,NaN
299.25,1.07e-18,NaN
299.63,1.58e-18,NaN
300.31,8.69e-19,NaN
300.63,5.92e-19,NaN
301.32,4.37e-19,NaN
301.96,4.26e-19,NaN
302.8,3.7e-19,NaN
303.36,6.58e-19,NaN
303.83,9.79e-19,NaN
304.79,5.25e-19,NaN
305.53,3.58e-19,NaN
307.52,3.47e-19,NaN
308.35,5.35e-19,NaN
309.46,3.24e-19,NaN
310.84,2.57e-19,NaN
312.37,3.12e-19,NaN
314.73,2.67e-19,NaN
316.72,2.45e-19,NaN
