λ,σ,Δσ
125.01,4.15e-17,6.46e-19
125.2,4.09e-17,6.34e-19
125.39,4.03e-17,6.26e-19
125.58,3.97e-17,6.14e-19
125.77,3.9e-17,6.05e-19
125.96,3.83e-17,5.92e-19
126.15,3.77e-17,5.82e-19
126.34,3.72e-17,5.74e-19
126.52,3.65e-17,5.63e-19
126.71,3.57e-17,5.51e-19
126.9,3.48e-17,5.38e-19
127.09,3.39e-17,5.21e-19
127.28,3.29e-17,5.06e-19
127.47,3.18e-17,4.9e-19
127.66,3.09e-17,4.77e-19
127.84,3.01e-17,4.62e-19
128.03,2.93e-17,4.51e-19
128.22,2.86e-17,4.41e-19
128.41,2.77e-17,4.24e-19
128.6,2.68e-17,4.12e-19
128.79,2.61e-17,4.0e-19
128.98,2.53e-17,3.89e-19
129.16,2.46e-17,3.77e-19
129.35,2.39e-17,3.65e-19
129.54,2.33e-17,3.57e-19
129.73,2.25e-17,3.44e-19
129.92,2.2e-17,3.36e-19
130.11,2.15e-17,3.29e-19
130.29,2.08e-17,3.2e-19
130.48,2.01e-17,3.08e-19
130.67,1.95e-17,3.0e-19
130.86,1.91e-17,2.93e-19
131.05,1.89e-17,2.89e-19
131.23,1.84e-17,2.83e-19
131.42,1.76e-17,2.7e-19
131.61,1.73e-17,2.65e-19
131.8,1.75e-17,2.68e-19
131.99,1.75e-17,2.69e-19
132.17,1.73e-17,2.66e-19
132.36,1.72e-17,2.64e-19
132.55,1.72e-17,2.63e-19
132.74,1.69e-17,2.59e-19
132.93,1.62e-17,2.48e-19
133.11,1.56e-17,2.4e-19
133.3,1.52e-17,2.33e-19
133.49,1.5e-17,2.3e-19
133.68,1.52e-17,2.33e-19
133.86,1.54e-17,2.37e-19
134.05,1.55e-17,2.38e-19
134.24,1.51e-17,2.32e-19
134.43,1.45e-17,2.23e-19
134.61,1.47e-17,2.26e-19
134.8,1.5e-17,2.32e-19
134.99,1.48e-17,2.29e-19
135.18,1.45e-17,2.23e-19
135.36,1.42e-17,2.17e-19
135.55,1.39e-17,2.13e-19
135.74,1.32e-17,2.03e-19
135.93,1.27e-17,1.95e-19
136.11,1.23e-17,1.89e-19
136.3,1.21e-17,1.85e-19
136.49,1.22e-17,1.88e-19
